x;y;z
0.60177815;1.1921881;0.7746774
0.7575701;1.0693711;0.72582984
1.0827347;-1.1006662;2.877214
2.2739005;0.0384343;-1.0862888
0.8639647;1.0542883;0.75306183
0.8324128;1.1773633;0.8331903
0.7395825;1.2440444;0.8420924
0.38035408;1.7133037;0.8935
0.2606612;1.7407383;0.76211655
-0.17677312;1.8591068;0.6079948
-0.21973024;1.5287327;0.52402997
-0.16391681;1.3586107;0.45030162
-0.27067283;1.4647759;0.3966551
-0.20985687;1.3319198;0.34867385
-0.06122891;1.1310705;0.3191959
-0.12193126;1.1760522;0.4079488
-0.12902166;1.1802994;0.42808303
-0.08409091;1.2507169;0.3978574
-0.058975197;1.3984704;0.49754938
-0.01304043;1.352888;0.52200216
-0.341892;1.7777305;0.706439
0.068007596;1.415692;0.7078735
0.2575912;1.264473;0.7549552
0.3233366;1.2797326;0.7830839
0.47777197;1.1465386;0.74691105
0.61677825;1.1043211;0.73819953
0.99063313;-1.0465823;2.8340518
2.1295092;-0.054636892;-1.139751
0.8705271;0.974344;0.66863984
0.8210589;0.99789244;0.6719202
0.6448383;1.3389245;0.83460814
0.261053;1.8098814;0.88136333
-0.10653327;2.1820164;0.68353784
-0.0935436;1.6123028;0.52786255
-0.07745016;1.3638887;0.6244853
-0.0818047;1.2297117;0.6017186
-0.14457555;1.2645903;0.54565305
-0.047450967;1.2013189;0.533048
0.047258325;0.9873746;0.41491106
-0.11209563;1.1024781;0.3537244
-0.012105665;0.984184;0.35441712
-0.34145084;1.3778347;0.276481
-0.6944861;1.9647208;0.4771955
-0.56486994;2.0551527;0.65034235
-0.3249216;1.8567138;0.5660949
0.00536164;1.464557;0.7302474
0.08059012;1.5427363;0.7658531
0.19715561;1.4488139;0.7921764
0.39881897;1.2512244;0.78658295
0.48873457;1.1370426;0.7493385
0.90775084;-0.9800308;2.8117154
2.0858693;0.13731095;-0.951366
0.7699948;1.0480146;0.7250133
0.7565553;1.099151;0.7553333
0.5954864;1.3140025;0.8193032
0.20068377;1.9004052;0.83345664
-0.22675057;2.2105145;0.76833874
-0.20565008;0.66597277;2.565697
-0.030232452;0.5353423;2.2363122
0.057101145;0.4233889;2.1010892
0.10898901;0.3883168;2.0924485
0.11285752;0.31361467;2.073741
0.034973137;0.27252048;1.9566693
-0.10694785;0.35433364;2.1879346
-0.0008041181;0.3452726;2.057925
-0.11503357;0.34766746;2.4341943
-0.20988834;0.44889155;2.7007153
-0.18127486;0.51413965;2.6409903
0.19729598;0.5411869;2.2759802
0.4195756;0.57545966;2.1698864
0.59761965;0.5888087;2.114917
0.6344035;0.64886224;2.2183232
0.7641496;0.6324837;2.0572617
1.0052918;0.5018632;1.9070889
0.84402657;-2.0896645;3.689916
2.8520913;-1.2242241;-1.2200171
1.2793483;0.4146397;1.765058
1.0848998;0.4717518;1.7734554
0.7676431;0.5541354;2.0401185
0.12468361;0.722;2.9383085
-0.04804276;0.64963734;3.4065742
0.1756801;0.6047895;2.6258838
0.24821675;0.5563624;2.4758747
0.27402857;0.51759726;2.2450023
0.26556402;0.45538434;2.3325045
0.19287841;0.4692532;2.4246025
0.14042899;0.47986585;2.5522053
0.10490359;0.5571625;2.5576634
0.05273906;0.58459735;2.6201103
0.11891516;0.53627586;2.564049
0.07727942;0.56335044;2.6378195
0.13328272;0.5362542;2.600826
0.13508984;0.6214622;2.4192028
0.47753945;0.5540096;2.0665798
0.53441596;0.5612289;2.0190945
0.6507487;0.53149235;1.8665656
0.6927524;0.47968775;1.8276787
0.7568066;0.44969422;1.7384926
0.5161512;-2.09321;3.5812178
2.5449228;-1.1257389;-1.0367563
0.8816448;0.3744685;1.7156192
0.9192886;0.43442917;1.7197635
0.71920305;0.52178633;1.8550602
0.44527856;0.60959077;2.12075
0.3838437;0.5270827;2.2551622
0.2938548;0.53771424;2.3819468
0.23877391;0.5843378;2.3724992
0.23566143;0.5562449;2.364733
0.24707752;0.5237757;2.3377964
0.35550466;0.42753953;2.1593115
0.4656994;0.36935538;2.032418
0.5398291;0.326743;1.9628619
0.41893208;0.3883084;2.1568964
0.3177201;0.42108738;2.3579595
0.14903289;0.560676;2.6041317
0.12124846;0.59544796;2.540761
0.24563824;0.58150744;2.4489877
0.43067145;0.5080818;2.2571523
0.52863616;0.4982595;2.23872
0.40447286;0.59992766;2.3251824
0.56345904;0.5810615;2.1173427
0.6204487;0.47996855;2.0114346
0.3970844;-2.0395837;3.9813125
2.5584886;-0.93349177;-0.5934943
0.83267355;0.43752202;1.9265181
1.0271919;0.37760365;1.8745655
0.8824714;0.49259385;2.013405
0.68977886;0.58887684;2.0168521
0.62141937;0.55289483;2.0745609
0.5332855;0.53011817;2.18151
0.5029106;0.39557374;2.1607945
0.50381154;0.3660267;2.0932279
0.49313036;0.3309842;1.9726473
0.6715111;0.20177168;1.8882153
0.55232817;0.12969686;2.1823614
0.48542163;0.30857748;1.7883317
0.41965145;0.36373675;1.973889
0.24440166;0.4083484;2.5028493
0.27906886;0.5112625;2.301511
0.0028575666;0.64715046;2.4213212
0.28237978;0.545822;2.1313498
0.46401063;0.48202372;2.0523808
0.5188625;0.4742346;2.1305163
0.6583982;0.47526565;2.084337
0.7444044;0.44672665;2.0349371
1.0352701;0.30244905;1.7344857
0.853076;-2.2059886;3.3428195
2.7346752;-1.3576785;-1.4314255
1.2173487;0.25314128;1.6358305
1.0255429;0.30206805;1.7102785
0.74941784;0.4228026;1.9781088
0.27601132;0.5172051;2.702851
0.17825194;0.41804236;2.5387437
0.4778212;0.35465318;1.7646972
0.44429824;0.338769;1.7682148
0.32599458;0.27504766;1.8442756
0.3287016;0.22983614;1.867078
0.25277516;0.2509821;1.8256308
0.26912484;0.264322;1.787776
0.23715954;1.0822549;-0.121698305
0.18646976;1.0847914;0.28010827
0.15632793;1.5021282;0.2822951
0.19484025;1.6411154;0.010238375
0.19435659;1.6169835;0.061289754
0.2626134;1.4354082;0.3992422
0.38733935;1.257303;0.56500703
0.5735529;1.0645286;0.5104034
0.6437209;1.0476519;0.52803487
0.68849766;1.0013916;0.5516807
0.7533338;1.0385648;0.5971432
1.3372877;-1.1416172;2.7531254
2.7840824;-0.37726057;-1.6195874
1.4816133;1.1107676;0.7730938
1.1965703;1.1276553;0.7152897
0.9735698;1.2906525;0.7609375
0.64504147;1.7055783;0.75517905
0.5328485;1.8985354;0.4249612
0.40810072;1.6542641;0.5569899
0.33968344;1.5327482;0.472753
0.3639616;1.4451879;0.47549015
0.2794172;1.531773;0.4740065
0.2637566;1.2681271;0.34137467
0.42454433;1.2320952;0.50075364
0.6144094;1.3060926;0.60652936
0.40821365;1.4270462;0.42809185
0.46849117;1.18442;0.41296077
0.43994305;1.4249115;0.5061879
0.3609868;1.4850379;0.6079952
0.48749775;1.1934427;0.62893856
0.5872582;1.1219248;0.5970094
0.65437126;1.1843399;0.6840989
0.6777466;1.1681746;0.71941525
0.71790904;1.1638805;0.6552598
0.7973545;1.0532489;0.65246004
1.1609217;-1.1046382;2.727257
2.2292533;-0.07040067;-1.2179617
0.8895069;0.95872366;0.62508106
0.8437053;0.9741338;0.59124017
0.69654113;1.145624;0.61764926
0.40887716;1.5057971;0.6045811
0.29435235;1.8494295;0.39931354
0.36846927;1.5500185;0.31385925
0.3668929;1.1646281;0.5236289
0.39375395;1.0840274;0.43240124
0.29506293;1.0700779;0.3546376
0.24484427;1.1355566;0.3677881
2.0218773;0.4655804;-0.8536453
0.77472156;1.6901406;0.7858075
0.5495431;1.6432338;0.5742065
0.641998;1.5520827;0.5741683
0.49818012;1.8463604;0.35945064
0.55880713;1.5940055;0.28548333
0.61451113;1.4225514;0.53647244
0.72327733;1.2548903;0.63869226
0.76593286;1.1259972;0.5346642
0.72372717;1.1193105;0.5377715
0.847058;1.0031303;0.5175065
1.0173684;1.061827;0.61743397
1.3162178;-1.1240022;2.680706
1.2297953;1.037804;0.6448155
1.2647132;0.97818077;0.62351817
1.3530444;1.1952295;0.74087363
1.0706159;1.288511;0.7921529
0.7473174;1.619783;0.6453694
0.69019914;1.8151087;0.5154
0.73879653;1.4484465;0.4386121
0.6766638;1.2698647;0.6243527
0.57753515;1.1238562;0.5026598
0.4548056;1.2172972;0.34743357
0.48524666;1.1420895;0.34445003
0.38804743;1.114675;0.3595439
0.29573748;1.1297091;0.19912417
0.33443093;1.0999001;0.3728586
0.27913174;1.3155493;0.18611404
0.2134654;1.7288381;-0.12788528
0.26348776;1.7024952;0.034389805
0.34986696;1.335131;0.48713887
0.56260055;1.1596485;0.5689356
0.67992246;1.1162658;0.6030183
0.64369017;1.1756274;0.6197055
0.6853984;1.1543852;0.6206351
0.7569187;1.1138632;0.6267005
1.2808498;-1.0659658;2.6836934
0.991257;1.0966399;0.6618123
0.87403107;1.18436;0.7619763
0.8112007;1.2392178;0.79764116
0.6598783;1.2944292;0.7679584
0.41449896;1.6392249;0.5022323
0.34462997;1.7352533;0.2528789
0.16239035;1.4380721;0.38911387
0.14206389;1.2608844;0.30518675
0.20593274;1.0413312;0.27036282
0.18465745;1.0605811;0.2343567
0.34126797;1.0119957;0.21215138
0.4879497;0.9369495;0.33654812
0.3957387;1.1082035;0.38126546
0.32454285;1.2358738;0.33241495
0.338365;1.2610966;0.36633977
0.38750878;1.2745341;0.3317561
0.4387838;1.2760155;0.35562947
0.548465;1.0918968;0.49427995
0.6105416;1.0284413;0.50247514
0.64871186;1.009801;0.5040766
0.6028423;1.0884243;0.54940283
0.7529767;1.0386695;0.55569696
0.70249754;1.1493303;0.6852377
1.0323976;-0.913118;2.8229415
2.1307764;0.17923856;-0.9996358
0.85025215;0.9955244;0.6418097
0.89365774;1.0763403;0.7231138
0.78586686;1.0980588;0.70404136
0.67537016;1.2535322;0.76045644
0.40966663;1.2456499;0.6107967
0.26020902;1.1497668;0.39371696
0.23605916;1.0302802;0.30889884
0.29215553;1.0230536;0.25129476
0.25254765;1.0228534;0.16437785
0.19029556;1.1305617;0.14463569
0.2803543;0.9694623;0.26904765
0.17654443;1.0490586;0.25137922
0.22068095;1.091724;0.23684348
0.19301584;1.1850319;0.32815197
0.14176947;1.3226973;0.36624247
0.2281622;1.3383998;0.42652473
0.36818472;1.2444628;0.39775792
0.4556398;1.1782571;0.55688584
0.38064155;1.3057106;0.729
0.39128676;1.3103267;0.653078
0.4272727;1.2899314;0.7665438
0.5881138;1.2462366;0.7438195
1.0378622;-0.7204361;3.0555747
0.7340036;1.2122449;0.67623305
0.8048716;1.0438689;0.6123926
0.8322778;1.1580216;0.70852995
0.8231688;1.1800644;0.7179767
0.6565223;1.1615866;0.6391544
0.4137359;1.220066;0.6038715
0.23780778;1.1689802;0.4200422
0.18801135;1.1152531;0.36649
0.25841534;0.9760107;0.27084857
0.34405813;0.8441823;0.23890798
0.45999244;0.7804512;0.26826152
0.4298453;0.85454714;0.22791682
0.4375465;0.85787296;0.2185827
0.45664325;0.8717226;0.27500725
0.45628974;0.92735064;0.31100103
0.4329259;1.0448083;0.30914518
0.43356237;1.0528823;0.42033944
0.6345346;0.9677671;0.40567562
0.6335338;0.9562397;0.42133293
0.66038567;0.9377075;0.41777644
0.7473034;0.8988179;0.42096734
0.82970834;0.8184264;0.40737036
0.8506513;0.8237338;0.42279616
1.0278944;-1.1119235;2.3598907
0.76630086;0.86485916;0.4762125
0.7541461;0.9353364;0.5476309
0.6663149;0.99368906;0.5895817
0.41507617;1.5004638;0.5346441
0.20175803;1.5625802;-0.13394666
0.43585587;0.99341136;0.29634312
0.39737797;0.93018913;0.32046166
0.35526434;0.9292574;0.2810817
0.40005702;0.88493717;0.27668986
0.3660025;0.92365324;0.20060682
0.3659583;0.8815236;0.18218732
0.380124;0.87612593;0.15766886
0.35973173;0.8904536;0.20368181
0.32349986;0.96622;0.2027703
0.2506807;1.1045874;0.13204579
0.30497468;1.0663869;0.31948194
0.42393777;1.0110086;0.28709698
0.47534016;0.8829571;0.31501245
0.4491274;0.8103604;0.29590026
0.5293506;0.80365247;0.2970725
0.51177925;0.75171375;0.2827484
0.6197964;0.78371066;0.33413893
0.6578282;0.87834644;0.47766718
0.84243184;-1.0211201;2.410044
1.6812216;-0.097772166;-1.1227449
0.5307664;0.84973025;0.46759734
0.37355042;1.0472105;0.5443914
0.13648126;1.3217531;0.40204427
-0.04572586;1.6439244;0.08745936
-0.12187476;1.560697;-0.0134254
-0.14075878;1.5604402;-0.08071119
-0.061223038;1.428028;-0.049921308
-0.09536571;1.3623475;-0.009508376
-0.0628045;1.2735149;-0.030386742
0.113213025;1.041428;0.22195134
0.23037213;0.9952067;0.26111177
0.34284547;0.95896405;0.30117127
0.22119138;1.1320091;0.41264912
0.2989966;1.2038134;0.27578223
0.25402978;1.2935408;0.31235105
0.29908898;1.2375135;0.38212535
0.4979634;1.0616761;0.48362455
0.5295045;1.0015119;0.47605783
0.4654416;1.0453796;0.44418773
0.51161295;0.96617436;0.40233058
0.6001796;0.90185344;0.41532937
0.55317503;0.937399;0.43893847
0.9072767;-1.143008;2.207377
0.7958074;0.76205105;0.38376155
0.6483367;0.8020484;0.3635138
0.47242197;0.94018835;0.442015
0.29892334;1.7100247;0.6496258
0.3720106;1.8240253;0.2504427
0.6511205;1.5260695;0.69841737
0.66349363;1.3752118;0.75686646
0.64018637;1.4396408;0.7354373
0.6218528;1.6881719;0.6220109
0.76066047;1.571271;0.67588973
0.6123869;1.5933309;0.57498395
0.42187655;1.5794855;0.42196783
0.36350513;1.3322042;0.3753778
0.39346835;1.3797371;0.43260995
0.36546227;1.3913922;0.35828483
0.37346387;1.3771483;0.49030927
0.44903675;1.3430277;0.473097
0.5895553;1.1679568;0.55137265
0.6466026;1.1511811;0.5401924
0.6666879;1.1361601;0.5744231
0.5852135;1.2551855;0.6805138
0.6743382;1.2255981;0.6815336
0.76512843;1.2039491;0.7427627
1.1805152;-0.9139974;3.0070279
0.8567064;1.1147631;0.7200413
0.77590793;1.1270055;0.747492
0.7415617;1.3954312;0.7685226
0.5437036;1.9193944;0.5504527
0.32962385;2.2329555;-0.10806813
0.115537755;1.7465017;0.044033583
0.18463027;1.3394167;0.27184135
0.33913067;1.0839549;0.42029288
0.36223102;1.070156;0.3602517
0.3199964;1.075751;0.29555646
-0.7814682;0.3512296;-0.368337
-0.79308796;0.355442;-0.3409014
-0.8696267;0.39637536;-0.501322
0.056176268;1.1432488;0.14398962
-0.022408016;1.4987856;0.038616847
-0.05869005;1.6917709;-0.19685708
-0.003379292;1.609327;0.057514694
0.22957127;1.292997;0.40953064
0.2903474;1.2864426;0.52342206
0.36759993;1.2539456;0.6363205
0.42613196;1.2642303;0.5562997
0.5446598;1.2131711;0.6936102
0.7638423;1.1008676;0.60075414
1.0580063;-0.99160206;2.8827884
2.2189713;0.07446334;-1.1072673
0.9148089;1.1876428;0.73929083
0.7955821;1.2870059;0.75512564
0.6508011;1.6847965;0.69531095
0.5311106;1.8754336;0.50181043
0.42318785;1.9133586;0.052424576
0.2743476;1.5798581;0.21793938
0.18351108;1.454688;0.21317658
0.05441066;1.3622566;0.15300488
0.06851395;1.3040158;0.082166724
0.07897257;1.2504148;0.1320788
0.06703209;1.1858971;0.16320969
0.05329185;1.1015726;0.15231727
-0.03600932;1.28589;-0.13084869
-0.07433281;1.4985442;-0.15717569
-0.0120982295;1.6584378;-0.015394975
-0.054018416;1.7666906;-0.033537213
0.124685846;1.407646;0.2773329
0.23792805;1.3200533;0.47169927
0.2334033;1.4773306;0.54150563
0.3066601;1.3060685;0.669304
0.45843437;1.2157274;0.6813966
0.53834796;1.2116332;0.71240604
0.93355775;-0.93200433;2.8779633
0.6760749;1.10861;0.67333436
0.70392257;1.1437172;0.71641994
0.671615;1.1397665;0.70138085
0.5016579;1.4463481;0.6540525
0.34732452;1.6356921;0.4042458
0.21657431;1.5595211;0.40787098
1.9199263;-2.935296;1.2802094
1.9016746;-3.0054529;1.2668781
1.7836913;-3.1460154;1.2685456
1.7193514;-3.1287365;0.7874942
1.6708158;-3.1791706;0.62561655
1.6705003;-3.2359521;0.7698523
1.6264112;-3.2674391;0.9536654
1.5921928;-3.1950662;1.1057491
1.5839366;-3.1499708;1.3761978
1.759575;-3.4327693;2.11671
2.0832899;-3.1589086;1.3623673
2.2433033;-3.0809407;0.6983186
2.2551813;-3.290686;1.3141245
2.3329756;-3.098446;0.80156124
2.4559197;-3.1366465;0.55449104
2.5589578;-3.170772;0.43669632
2.6829462;-3.1865134;0.17117396
2.7410119;-3.175111;0.22558168
2.7933924;-3.1699746;-0.10278014
2.8522162;-3.1714785;-0.22241208
2.8235652;-3.0502145;0.1600807
2.7344124;-3.0419474;-0.033038232
2.5864828;-3.1018364;0.13672659
2.2527826;-3.1095555;0.730132
2.0206146;-3.1985953;0.78547466
1.947336;-3.1853342;0.60246253
1.8772626;-3.266555;0.5973189
1.957124;-3.4035368;0.24946633
1.9935335;-3.4388573;0.04650071
1.8558109;-3.449322;0.5841209
1.9484624;-3.4014318;0.7153506
1.9567546;-3.3393095;0.627861
2.030217;-3.3210707;0.63366854
2.0932314;-3.2715533;1.0779237
2.1996436;-3.1453304;0.8898357
2.5697265;-3.2833009;0.09438255
2.5872748;-3.2439804;0.37331572
2.6337328;-3.208049;0.3349302
2.774129;-3.2423742;-0.0055514323
2.7863503;-3.1961098;-0.50982684
2.7626772;-3.2386324;-0.44067326
2.6910636;-3.1545017;-0.7374314
2.6458898;-3.1601048;-0.8098618
2.7781212;-3.1308143;-0.1995416
2.7065845;-3.0779488;0.37690333
2.5408342;-3.138389;1.1933016
2.419274;-3.5883443;2.2216346
2.2972674;-3.1650994;1.7197345
0.29276368;1.6381599;0.45537773
0.26895136;1.5887715;0.5381428
0.27148125;1.6516324;0.42206264
0.2521255;1.607699;0.24728805
0.20615998;1.4403445;0.50482297
0.24647707;1.297042;0.40294966
0.27702478;1.2064754;0.3150498
0.18499765;1.4708369;0.21693951
0.1932823;1.6391479;-0.04587573
0.24113363;1.6146253;0.00020718109
0.2681203;1.4754106;0.27369052
0.3611298;1.295846;0.5279995
0.4311741;1.251177;0.5127239
0.46895364;1.2542202;0.47582006
0.6441226;1.1161186;0.5042616
0.7596032;1.0547526;0.52387047
0.87071675;1.0048616;0.57321507
1.1289471;-1.1032246;2.7416954
0.8980897;1.03858;0.5953783
0.7405395;1.1096388;0.5838802
0.49829262;1.3567327;0.70271945
0.21203128;1.9187247;0.36554238
0.18107885;2.1882885;-0.2458132
0.13968626;1.7584621;-0.02893405
0.19806957;1.4369432;0.18864231
0.33110878;1.1642035;0.40814635
0.14908496;1.3389374;0.3499497
0.16383445;1.279562;0.12958921
0.19654891;1.1930269;0.19789237
0.3255655;1.0956489;0.20634653
0.32241514;1.1267648;0.22646818
0.28696522;1.3103875;0.04038703
0.3012308;1.3889838;0.08663603
0.31422693;1.4498632;0.09883615
0.32321724;1.4871854;0.2109274
0.47016445;1.2070706;0.3158884
0.5438169;1.1156503;0.33795846
0.5546715;1.0529696;0.4281811
0.5994413;1.0077435;0.38035506
0.70664066;0.9109161;0.4058805
0.78439015;0.8465773;0.41313604
1.0500709;-1.2016451;2.2776275
0.9322007;0.8093606;0.4009119
0.91590315;0.83959913;0.41648164
0.83717054;1.0798028;0.51504403
0.5334042;1.483097;0.4434753
0.43558872;1.4988877;0.20403042
0.5717473;1.3629733;0.4651779
0.52716595;1.2281339;0.3641991
0.43241844;1.0927589;0.4283928
0.36522278;1.0921088;0.30690113
0.36053503;1.1499449;0.36422816
0.5901046;1.1112082;0.41626194
0.83191437;1.4450533;0.77114
0.5606348;1.0759908;0.36878136
0.27364716;1.182603;0.25892586
0.3681435;1.3862149;0.14664203
0.63149416;1.6213275;0.48151773
0.73663265;1.5751382;0.4709291
0.97175074;1.1671419;0.63576555
0.95895296;1.2705292;0.72346896
0.8075389;1.4063044;0.7736709
0.83805496;1.2926153;0.7440897
0.85330486;1.351097;0.7867595
0.9510959;1.3056471;0.78590703
1.3272134;-0.92246366;2.9915693
2.4283562;-0.029845204;-1.2507893
0.9550792;1.1559058;0.6755057
0.86442477;1.2164311;0.74038184
0.647752;1.6015841;0.74256074
0.41181216;2.0279086;0.12515476
0.23124415;1.7025434;0.25339243
0.21155259;1.3360863;0.36083773
0.14108416;1.2532135;0.2862788
0.17367035;1.0888143;0.23541932
0.08426442;1.1559074;0.19336526
0.06458264;1.0984565;0.15477845
0.16521712;1.1078135;0.06945967
0.19990924;1.0191828;0.20624311
-0.0070858365;1.302312;-0.051034372
-0.032651283;1.5298108;-0.28993687
-0.16768375;1.7684108;-0.35603073
0.12084126;1.4361192;0.100705154
0.37964794;1.1035947;0.42797074
0.4153476;1.1193179;0.5557742
-0.83948106;0.37147582;-0.2856244
-0.8722892;0.39209437;-0.34171227
-0.81928986;0.36450124;-0.30680135
-0.7451358;0.31430367;-0.20317551
-1.0067832;-1.3223524;1.0257096
-0.7667741;0.32090357;-0.19231987
-0.8228035;0.3374482;-0.16015092
-0.8447736;0.36765796;-0.25807527
-0.9613878;0.42952743;-0.31250033
-0.95532614;0.44041693;-0.46882388
-0.97070074;0.44371557;-0.40690354
-0.92248905;0.4198171;-0.38619554
-0.9540815;0.4385386;-0.4236581
-1.0887502;0.51997924;-0.7262123
-1.0762763;0.5153156;-0.74600405
-0.9018574;0.40132907;-0.3057126
-1.0159405;0.47207278;-0.52448493
-1.003501;0.4683139;-0.5594817
-0.87341684;0.3952799;-0.3616744
-0.92701083;0.42627287;-0.46704102
-0.9723372;0.44930622;-0.49617434
-0.9357756;0.4280886;-0.4026049
-0.86597425;0.37991428;-0.26249805
-0.8768202;0.38691276;-0.28748587
0.5794998;1.4290453;0.726616
0.6841437;1.2484306;0.75435984
0.6963532;1.3657871;0.819958
0.71928024;1.3353457;0.77258873
1.1243752;-0.9593995;2.9193945
0.8725332;1.1819029;0.69830835
0.8992264;1.2676413;0.74586046
0.7749988;1.3489991;0.7198967
0.7351317;1.4373574;0.73741996
0.5744718;1.4332695;0.6989563
0.44556472;1.2732396;0.54006433
0.37059775;1.1891409;0.4177555
0.3587838;1.0723014;0.40951237
0.30293155;1.0073457;0.2547147
0.33448234;0.8919005;0.26480994
0.3682752;0.8171734;0.17571042
0.3028743;0.8531605;0.21147767
0.29567862;0.84468305;0.15389505
0.2713752;0.9095932;0.19081227
0.2791495;1.0213135;0.25408527
0.20983495;1.1405078;0.29451275
0.25852725;1.2257141;0.27927554
0.39474517;1.2255859;0.46691403
0.34184742;1.4135914;0.5084046
0.37290874;1.3865472;0.53439
0.582628;1.1406673;0.6230345
0.6933316;1.0889076;0.5794103
0.77615875;1.1336093;0.65798306
1.1136134;-0.9547515;2.8075297
2.2745821;0.08802906;-1.1552345
0.93223995;1.1329064;0.72037446
0.9328664;1.1388009;0.72147596
0.8659176;1.1172767;0.653644
0.8249268;1.1411525;0.5941563
0.64803857;1.0099835;0.47610262
0.37489885;1.0095942;0.42488393
0.26241687;0.9921739;0.34947178
0.11510164;0.99773514;0.257387
0.36643222;0.7853418;0.27684876
0.5093085;0.68240345;0.18311246
0.46928236;0.694188;0.19464436
0.46669742;0.73784286;0.20474245
0.4799273;0.78651595;0.24726996
0.45232216;0.84696573;0.2873393
0.40304232;0.961542;0.30205548
0.53610104;0.88673735;0.32971135
