x;y;z
2.3097222;10.528779;1.9850243
3.0511734;11.365865;2.9827988
3.703841;12.77134;5.0377426
3.027231;0.36601737;12.893542
-2.860008;-2.63953;-4.8346815
3.4848301;13.483179;5.5948763
3.6516721;13.198279;5.3182764
3.1638315;11.591525;3.153786
0.60885644;9.316999;0.11657772
-0.06662026;9.032759;-0.1426031
0.8958081;9.389368;0.29892665
1.2514697;9.599072;0.6063659
1.636022;9.979693;0.8941704
1.5959978;9.941653;0.7976589
1.3120798;9.691883;0.6344053
1.0000503;9.458991;0.39449129
0.9219543;9.409691;0.31397972
0.79616755;9.399984;0.22348855
0.938613;9.432304;0.33197296
0.75631595;9.371606;0.18543339
0.89616394;9.399428;0.3144044
0.97327775;9.449119;0.3734498
2.3247025;10.587728;1.9387872
2.3681672;10.609423;2.0392923
3.1487482;11.597587;3.1460268
3.2430756;11.855268;3.3785405
3.3877082;12.251457;3.6937447
2.9413188;0.4026634;12.775092
-2.8002257;-2.5579958;-4.8748455
3.7055156;13.098873;5.169965
3.6941323;13.126795;5.203715
3.2138648;11.822937;3.3846624
2.0289028;10.306661;1.6137345
1.7315047;10.053807;1.1991941
1.3639402;9.72301;0.8360268
1.3072948;9.648522;0.76171803
1.3091867;9.6636305;0.76948136
1.3766651;9.724887;0.8092853
1.9165957;10.203034;1.4329637
2.4928694;10.97578;2.126583
2.9864955;11.671561;2.564491
2.3993568;10.840508;1.9868392
1.4880595;9.812273;0.93316865
0.9746703;9.450955;0.42730567
0.99569005;9.455008;0.46976373
1.2997972;9.640947;0.7319066
1.8790649;10.1548195;1.3714997
2.3033752;10.551072;1.9485441
1.5659709;9.849258;1.0234238
2.3516805;10.580163;2.0263085
3.0193007;11.374402;2.9423563
2.2623515;1.1053642;12.286251
-2.168913;-1.8428959;-5.036222
3.3736868;12.004554;3.6696172
3.7503047;13.011585;5.2404284
3.3315523;11.84213;3.5696795
2.9339337;11.209605;2.875356
2.462103;10.699223;2.2235806
2.2954705;10.560652;1.972456
2.4395413;10.761781;2.06029
2.5176585;10.97191;2.1172903
2.8412783;11.489136;2.4917572
3.7121985;12.69481;3.1199381
3.096934;11.785801;2.4746106
3.1271257;12.033329;2.609428
2.6496987;11.3146925;2.00832
1.4313138;9.769914;0.8410601
1.4583582;9.790676;0.9134506
0.9439271;9.509668;0.39574823
1.7213281;10.084371;1.1747367
2.348183;10.604757;2.003948
2.360756;10.611244;2.0082088
3.0556688;11.339378;2.959011
3.22569;11.646833;3.2530391
3.5803034;13.369432;5.4272623
3.2688909;0.3804648;13.09632
-2.9345345;-2.8169131;-4.7262254
3.4068236;13.546142;5.6939507
3.556612;13.404841;5.4447174
3.2668772;11.846303;3.3733902
1.1310822;9.501491;0.4903713
1.2770953;9.623582;0.51515865
3.1311834;12.129144;2.7480938
3.1155674;12.157921;2.6952014
2.7561915;11.799523;1.7330298
2.821561;11.791811;1.7391713
2.665341;11.824098;1.6299297
2.695834;11.87099;1.7237228
-4.4565988;20.68331;-2.8190887
-4.0612197;20.794056;-3.0204806
-5.5660477;20.570787;-2.5272782
-6.2958;20.359724;-2.3029468
-6.232076;20.376377;-2.3154123
-5.1688743;20.838306;-2.832626
-4.145866;21.326672;-3.1913524
-2.8134532;21.740189;-3.284766
-2.5979884;21.887474;-3.2723184
-2.4561713;21.969769;-3.2727973
-2.5684469;22.104605;-3.2447336
3.5222986;-0.100213595;13.412991
-3.0398078;-2.8425503;-4.784655
-1.4715351;21.950289;-3.1663864
-1.6846943;22.028069;-3.216794
-2.4216213;21.946915;-3.4190695
-4.923107;21.123333;-2.9477189
-6.1077867;20.483633;-2.4308114
-5.4017344;20.812374;-2.7882671
-5.1975007;20.867645;-2.8206718
-4.8214965;21.004496;-2.9459891
-5.378776;20.805;-2.7937193
-4.6086245;20.918642;-2.9420977
-3.84715;21.110537;-3.1518219
-3.78123;21.327566;-3.1732137
-4.723466;21.030039;-2.9398558
-3.6094475;21.038774;-3.1517088
-4.66554;21.0696;-2.945935
-4.8749495;21.06211;-3.0302646
-3.6931481;21.531925;-3.2708106
-3.076559;21.808357;-3.3088152
-3.2067106;21.820932;-3.316267
-3.179222;21.8826;-3.3073263
-2.9940097;21.893875;-3.307872
-2.5118837;22.13504;-3.2380888
3.5552902;-0.16101134;13.455992
-3.288919;-2.888903;-4.938846
-1.9527119;22.085358;-3.2149115
-1.9578468;22.093102;-3.2123246
-2.9599087;21.848917;-3.3117187
-4.880101;21.119335;-3.024108
-6.2484407;20.427996;-2.4173713
-5.382034;20.654951;-2.606065
-3.836292;21.218657;-3.1962478
-3.4872067;21.085321;-3.2087495
-3.6086411;20.93021;-3.151765
-4.022758;20.825188;-3.056673
-3.3514595;-2.8981562;-4.9959235
-4.775753;21.182432;-2.9826617
-5.0177765;21.083462;-2.8617914
-4.740583;21.122551;-2.951938
-6.103203;20.491837;-2.4397624
-5.194586;20.663864;-2.6089067
-4.177569;21.238424;-3.091418
-3.059542;21.738363;-3.312122
-2.3758614;21.870518;-3.3852923
-2.5000768;21.863466;-3.3730154
-1.8299674;21.971483;-3.2639763
-1.8027008;22.007727;-3.2349534
3.5054066;-0.070698224;13.391562
-1.5323557;21.978165;-3.1797354
-1.4518857;21.94276;-3.1595063
-1.6965951;21.994812;-3.2130675
-2.3834312;21.959057;-3.4173691
-4.7462783;21.163523;-2.9459693
-5.4846687;20.709902;-2.6667378
-4.312939;21.151892;-3.0231712
-3.4637046;21.603994;-3.264534
-2.8793273;21.64895;-3.2876437
-3.7640734;21.000532;-3.096704
-3.5179267;21.013065;-3.1581936
-3.5996444;20.976992;-3.1394348
-4.0577292;20.8074;-2.9889374
-3.6732585;20.942541;-3.132836
-4.9775996;20.673105;-2.6760728
-6.436182;20.284088;-2.2519448
-6.324632;20.349655;-2.2910326
-4.5817676;21.13581;-3.071335
-3.143967;21.709532;-3.3018744
-2.842818;21.875433;-3.3175054
-3.0591283;21.759111;-3.3083909
-2.9453511;21.785769;-3.3160276
-2.692087;22.003033;-3.297539
3.5287364;-0.108734995;13.42
-1.8798045;22.04257;-3.2385528
-2.7651455;22.127094;-3.2718725
-3.1663325;21.92148;-3.296605
-3.7243984;21.723671;-3.2974277
-5.4612885;20.752703;-2.7197456
-6.2001305;20.434397;-2.3891168
-5.2877636;20.797373;-2.8091428
-4.8729763;20.87585;-2.885917
-3.9596252;20.78582;-3.0359106
-4.0507;20.780869;-3.0043476
-3.4596775;20.985422;-3.1611106
-2.3152397;21.400032;-3.1836998
-3.5465376;20.984377;-3.1600106
-4.3086762;20.863194;-2.953538
-4.3454924;20.906145;-2.9564838
-4.2997794;20.886232;-2.9606214
-4.249614;20.929937;-2.9846065
-2.8440466;21.674648;-3.2921114
-2.5088093;21.835205;-3.3071833
-2.3748763;21.832506;-3.278751
-2.8611457;21.713514;-3.3036926
-2.3265178;21.93706;-3.301071
-3.0116131;21.872133;-3.3095577
3.6313875;-0.3158022;13.564741
-3.34753;-2.9037955;-4.986833
-2.1205735;22.134665;-3.2247539
-2.4382088;22.167627;-3.2379327
-2.7095406;22.107748;-3.2655478
-3.5719721;21.753078;-3.2949767
-4.019849;21.385263;-3.2060769
-4.1141853;20.906813;-3.0859327
-3.6871932;20.896454;-3.1307278
-3.5522678;20.935297;-3.1454072
-3.8011808;20.826;-3.0484755
-4.4189677;20.72607;-2.856631
-3.3930042;20.970821;-3.1670156
-3.984789;20.775705;-3.0238187
-4.0550165;20.776642;-2.993607
-4.3532887;20.783752;-2.9819975
-5.023556;20.870562;-2.8710856
-4.8707366;20.966764;-2.9721859
-4.1833825;21.02561;-3.0457807
-3.654871;21.470627;-3.288516
-4.438805;21.398771;-3.2946105
-4.397991;21.406761;-3.2936664
-4.3058157;21.457008;-3.3222852
-3.6797035;21.660748;-3.3207865
3.6076565;-0.29745713;13.547077
-3.2086434;21.919111;-3.310505
-2.5404308;22.168798;-3.2302654
-2.7624233;22.106932;-3.2663252
-2.8378885;22.043495;-3.3020678
-3.1026394;21.854647;-3.2970536
-3.9658282;21.413166;-3.2424722
-4.1894774;21.01503;-3.0997415
-4.107558;20.866268;-3.1153905
-3.5315063;20.944536;-3.1614628
-2.3475852;21.333393;-3.1728919
-1.9160058;21.55377;-3.1624453
-2.2011988;21.403996;-3.1686404
-2.1795044;21.425905;-3.1699905
-2.1393113;21.475515;-3.176216
-2.30372;21.433846;-3.187616
-2.7271934;21.325941;-3.2129793
-2.8690042;21.497108;-3.2405758
-2.084237;21.718225;-3.235374
-2.05465;21.74611;-3.2401586
-2.0386014;21.719936;-3.2411375
-1.6751829;21.84042;-3.2026567
-1.4713669;21.908712;-3.1736078
-1.4673592;21.926268;-3.1755214
3.4954205;-0.051348705;13.377899
-1.641487;21.888783;-3.1915834
-1.9830079;22.025751;-3.2192533
-2.492524;22.035059;-3.2647064
-4.842631;21.060041;-2.9667473
-6.2810016;20.359423;-2.2986329
-2.573229;21.35811;-3.2076519
-2.4745464;21.344173;-3.182592
-2.5345995;21.305012;-3.1950366
-2.3415828;21.359829;-3.1778986
-2.4675121;21.252384;-3.150747
-2.4013999;21.30715;-3.1682045
-2.373894;21.321745;-3.1738646
-2.4499266;21.287477;-3.1759257
-2.6763608;21.222645;-3.18708
-4.207899;20.759998;-2.930469
-3.5907733;20.93423;-3.1488726
-2.6501167;21.315538;-3.203647
-2.090695;21.570614;-3.1893678
-2.0044184;21.575933;-3.1802337
-1.8359144;21.671728;-3.1733742
-1.7563101;21.70485;-3.1608515
-1.6339974;21.796064;-3.1733022
-1.983719;21.903372;-3.2205424
3.5522544;-0.16138853;13.453814
-3.2974062;-2.8968935;-4.951049
-2.1060884;21.825727;-3.225768
-3.3208954;21.575603;-3.2802503
-4.978231;20.874554;-2.8863776
-6.443914;20.303768;-2.2690864
-6.434052;20.291504;-2.249641
-6.4503255;20.288523;-2.2534282
-6.1883264;20.352215;-2.2972527
-5.8604674;20.449629;-2.3948975
-5.735235;20.466259;-2.40837
-4.1186175;20.81769;-3.02684
-3.5750935;20.929693;-3.1543698
-2.6684728;21.284832;-3.200596
-4.094393;20.880848;-3.108551
-4.2696905;20.844194;-2.955127
-4.6712565;20.930922;-2.9176939
-4.2759323;20.947302;-3.011605
-2.874987;21.618244;-3.2741296
-2.5948381;21.65565;-3.2665198
-2.810627;21.581825;-3.2769518
-2.451579;21.67688;-3.2544765
-2.0254195;21.727001;-3.225039
-2.3685484;21.821247;-3.2626696
3.4828298;-0.021019895;13.361006
-1.4456065;21.929087;-3.1525114
-1.6275758;21.81276;-3.1815872
-2.4576025;21.69552;-3.2519922
-5.7531657;20.69405;-2.770148
-6.256354;20.406616;-2.347974
-4.471645;21.32608;-3.086844
-3.992428;21.54232;-3.232518
-4.227385;21.448292;-3.1863167
-5.0038877;21.063135;-2.9009376
-4.473633;21.281595;-3.0473087
-4.8747263;21.102587;-2.908828
-5.2688317;20.782452;-2.7072957
-4.579057;21.028967;-2.9823043
-4.6192627;21.015789;-2.9477959
-4.7122536;20.950245;-2.920167
-4.6252847;21.07817;-3.006364
-4.341879;21.096504;-3.034858
-3.0469058;21.708221;-3.2957451
-2.8736796;21.685356;-3.290731
-2.824306;21.727917;-3.2962754
-3.7434175;21.656664;-3.2906928
-3.429555;21.816751;-3.2964976
-3.169238;21.953691;-3.2864423
3.649664;-0.33142796;13.582075
-2.6502197;22.157833;-3.2333837
-2.8398;22.078932;-3.2694445
-3.8945222;21.637579;-3.2632325
-6.1051297;20.497055;-2.4503326
-6.647659;20.251732;-2.3443937
-6.4652467;20.297848;-2.2802274
-5.078448;20.783035;-2.7852356
-3.5619369;21.026867;-3.1814775
-3.5831184;20.98356;-3.1756408
-3.6475236;20.928001;-3.12524
17.567783;5.7717886;1.5200915
17.566809;5.773929;1.5184702
17.58508;5.7543015;1.538088
-4.852187;20.751476;-2.8172953
-5.94645;20.4316;-2.3900716
-6.6223783;20.219688;-2.325885
-6.4271903;20.30343;-2.2711427
-4.751188;21.014147;-2.9932373
-4.558097;21.157042;-3.0881286
-4.1965117;21.39304;-3.2241032
-4.114585;21.355965;-3.1978126
-3.6699703;21.649754;-3.277455
-2.6721706;22.057259;-3.2451165
3.633911;-0.316275;13.565658
-3.333046;-2.8986948;-4.9792705
-2.7276728;22.121326;-3.268576
-3.3471336;21.841232;-3.2758245
-4.9378285;21.112116;-2.9354482
-6.0054345;20.535908;-2.4923165
-6.4653153;20.307281;-2.3045225
-5.7594376;20.540945;-2.4915133
-5.507413;20.597153;-2.5479546
-5.4901376;20.582073;-2.546135
-5.4014935;20.596733;-2.5730712
-5.1320257;20.687855;-2.7083116
-4.9593744;20.708689;-2.7616494
-4.58771;20.696564;-2.8254592
-5.713768;20.469873;-2.4162219
-6.4390936;20.28708;-2.2534504
-6.4878902;20.270723;-2.253166
-6.5687304;20.28433;-2.3470564
-5.407411;20.64275;-2.6142454
-4.7817993;21.00193;-3.0092957
-5.3302007;20.904152;-3.0447724
-4.491218;21.311752;-3.2108395
-3.8743873;21.578241;-3.2870982
-3.7301743;21.662327;-3.3039827
3.6274395;-0.31346908;13.563133
-3.0540528;21.979362;-3.2787614
-3.121217;21.96458;-3.2799954
-3.148481;21.92987;-3.2941256
-4.5458736;21.293869;-3.1060312
-5.699461;20.628124;-2.5977688
-5.6948695;20.61979;-2.6145363
1.3676045;-5.5181074;3.9945142
1.4148238;-5.5041347;3.9915183
1.4369465;-5.4786787;4.0505824
0.919533;-5.772192;4.798218
0.8289721;-5.83965;4.9394665
0.8933721;-5.825374;4.8948603
1.0092677;-5.667945;4.6813326
1.1709775;-5.542138;4.377628
1.4808017;-5.414399;4.0707917
2.8151495;-4.940335;3.3006825
1.4348671;-5.477619;4.025975
0.8769979;-6.0762396;4.733282
1.4282401;-5.4836993;4.047701
0.9689567;-6.0010266;4.627232
0.56819767;-6.3783584;4.9274793
0.34661606;-6.5331736;5.0733
0.005274768;-6.6656713;5.219443
0.11821339;-6.6445622;5.141452
-0.6590651;-6.8207703;5.356368
-0.8657798;-6.9379854;5.3777423
-0.17434688;-6.74639;5.100461
-0.5969049;-6.813869;5.267251
-0.14828922;-6.745735;5.1865764
0.8875026;-6.041768;4.7190614
0.91828644;-5.9336667;4.7633896
0.81775457;-5.9339185;4.8790665
0.8398095;-5.905007;4.89359
-0.08659758;-5.962839;5.4351144
-0.42634606;-6.1398273;5.529105
0.8171843;-5.887352;4.9238276
0.8610092;-5.891207;4.8656206
0.8496538;-5.882189;4.8788037
0.8185879;-5.9094415;4.8855357
1.2319294;-5.5977755;4.258841
1.0363369;-5.846765;4.5441523
-0.2644008;-6.621669;5.3783154
0.3021345;-6.566053;5.1096225
0.28868803;-6.5593133;5.111549
-0.41990063;-6.693757;5.395061
-1.3012882;-7.013733;5.415192
-1.2307434;-6.987321;5.425652
-1.7187151;-7.0796304;5.5077753
-1.7477125;-7.095511;5.4550076
-0.8141039;-6.872766;5.392557
0.35599554;-6.591952;4.9305964
1.3487562;-5.5243006;4.0564475
2.8777053;-4.941328;3.2940893
2.1996818;-5.1677494;3.560428
-5.705693;20.626293;-2.6175973
-5.536904;20.787207;-2.8339205
-5.769431;20.603954;-2.595323
-5.8744507;20.580202;-2.558858
-5.2708015;20.923384;-2.9951289
-4.6490498;20.992674;-3.0062463
-4.213769;20.850586;-2.9974468
-5.48193;20.606985;-2.5656743
-6.302622;20.349436;-2.2773597
-6.2762575;20.373941;-2.2975924
-5.396486;20.63919;-2.5937777
-4.3148904;21.219206;-3.1163146
-4.027038;21.247269;-3.1639466
-3.9456964;21.247942;-3.16794
-2.7944186;21.619518;-3.2767344
-2.3149896;21.940777;-3.3426478
-1.9052081;21.995232;-3.241373
3.6058657;-0.2617834;13.52645
-1.9231561;21.986216;-3.2498837
-2.5146344;21.919926;-3.2948773
-4.2130833;21.411747;-3.1874225
-6.4018173;20.371332;-2.4002914
-6.688612;20.22815;-2.3455675
-6.4948125;20.279306;-2.2804873
-5.4015164;20.632278;-2.590706
-3.9165907;21.02221;-3.1260192
-5.1521144;20.812546;-2.9144163
-5.0882416;20.680773;-2.6762216
-4.4926167;20.72542;-2.8424816
-3.7848046;20.840195;-3.0445004
-3.8216088;20.880404;-3.0457082
-5.128033;20.63115;-2.6081653
-5.204162;20.622702;-2.5824327
-5.242126;20.627127;-2.5822108
-5.3096566;20.639496;-2.588027
-3.73959;21.015701;-3.1085162
-2.8734157;21.350838;-3.2220838
-2.6876252;21.52502;-3.2461782
-2.373887;21.692848;-3.2550626
-1.7129502;21.820774;-3.2099893
-1.5265113;21.860733;-3.2100775
3.4483037;0.026513524;13.322328
-1.4366816;21.933582;-3.1579993
-1.4855034;21.917828;-3.180306
-2.2716377;21.925497;-3.4082963
-4.710102;21.060972;-2.9093177
-5.211101;20.6484;-2.6128304
-3.973796;21.161364;-3.0978363
-3.6762297;21.055668;-3.1294153
-3.4348469;21.111584;-3.1980116
-3.5405147;20.982183;-3.1482296
-3.755977;20.917103;-3.0881987
-2.7508543;21.471724;-3.2415748
-3.8368845;21.535683;-3.2046583
-2.7032845;21.43939;-3.2305768
-4.2512426;20.776545;-2.9277582
-5.1400948;20.663685;-2.6150627
-4.9085946;21.058374;-2.8872771
-4.651005;21.153034;-2.9655988
-2.248484;21.93981;-3.404497
-2.3941872;21.96585;-3.4236689
-3.8095834;21.604889;-3.2404585
-3.2392457;21.796751;-3.2980387
-3.4456503;21.76814;-3.2799091
-3.0808403;22.002813;-3.2787545
3.6342547;-0.31574255;13.565274
-3.3385026;-2.9224625;-4.949339
-2.611635;22.163324;-3.223901
-2.8515615;22.08208;-3.2657626
-4.7391768;21.234846;-3.0431154
-6.5106816;20.289904;-2.313263
-6.173463;20.426296;-2.386799
-4.9479427;20.879736;-2.8748019
-4.900091;20.839392;-2.8505092
-4.1824856;20.788588;-2.9716785
-4.6382027;20.75194;-2.858287
-4.503166;20.715273;-2.8486626
-4.456616;20.69659;-2.8361273
-3.8905346;20.814812;-3.0439332
-5.669752;20.497313;-2.4367905
-6.4424434;20.263817;-2.234234
-6.6303983;20.255129;-2.3431218
-5.730043;20.477575;-2.4169276
-3.5663612;21.149279;-3.1994553
-3.5389116;21.452847;-3.261256
17.564753;5.7763057;1.5157342
17.569126;5.771399;1.5211354
17.553476;5.7876887;1.5042989
17.55827;5.775376;1.5078307
15.983716;2.833039;6.4594374
17.563242;5.7790184;1.5128076
17.562466;5.7801447;1.511619
17.560799;5.780214;1.5116874
17.573418;5.7664723;1.5259362
17.596031;5.743143;1.5494239
17.578897;5.7604146;1.5320327
17.577967;5.7617445;1.5307391
17.59077;5.7482767;1.5441244
17.572323;5.7664857;1.5258172
17.574444;5.764508;1.5278767
17.568235;5.772219;1.5201919
17.575346;5.763797;1.5286156
17.575474;5.763566;1.5287951
17.589417;5.751186;1.5411246
17.601217;5.7377467;1.554615
17.592129;5.7467384;1.5456161
17.584446;5.754947;1.537436
17.564787;5.776429;1.5158932
17.565805;5.7750793;1.5172209
-4.349314;21.40542;-3.1644282
-3.494794;21.804382;-3.2902682
-3.8628833;21.671679;-3.258012
-3.7547467;21.713936;-3.2658148
3.6296775;-0.30957234;13.560885
-2.7605104;22.099026;-3.2502046
-3.089076;22.004446;-3.2797618
-3.753169;21.726181;-3.2519736
-3.9520075;21.605259;-3.2325747
-4.282673;21.42822;-3.173825
-4.0257816;21.294624;-3.1782048
-3.866295;21.070349;-3.1435387
-3.5374124;21.036007;-3.182573
-3.4638646;20.977617;-3.1684952
-2.4784222;21.295979;-3.1835287
-2.2603712;21.38347;-3.172119
-2.469128;21.275795;-3.1801128
-2.4486523;21.27823;-3.1763616
-2.5841782;21.244759;-3.1850533
-3.4919722;20.929281;-3.1269398
-4.2012978;20.789291;-2.9663646
-4.3671474;20.83429;-2.9414346
-3.9830441;21.19091;-3.1478965
-4.744626;21.02747;-2.9877748
-4.618952;21.114058;-3.0385592
-3.1843286;21.810167;-3.3050582
-2.6840355;21.965046;-3.258023
-2.726563;22.077917;-3.2583559
3.6291935;-0.30672312;13.55866
-3.3623204;-2.9204597;-4.9716153
-2.659539;22.13011;-3.2348368
-2.655629;22.157595;-3.2242947
-2.648599;22.15561;-3.2312381
-2.678872;22.082354;-3.2524817
-2.433569;21.851185;-3.2655826
-3.242122;21.22183;-3.2134988
-3.537128;20.986174;-3.1774762
-3.7920976;20.85524;-3.1027393
-2.1065156;21.454058;-3.1613584
-1.6771975;21.692532;-3.1379225
-1.7434968;21.655956;-3.1369133
-1.7630583;21.666965;-3.1580274
-1.8445551;21.612352;-3.1541746
-2.099487;21.496527;-3.1740367
-2.563163;21.301893;-3.1920195
-2.0204213;21.625193;-3.198865
