x;y;z
1.1072461325941108e-06;-5.572366053284684e-06;5.041865751387927e-05
1.1072461325722783e-06;-5.572366053304815e-06;5.04186575138849e-05
1.1072461327016379e-06;-5.572366053319285e-06;5.041865751413111e-05
1.1072461327657036e-06;-5.572366053341286e-06;5.041865751417873e-05
1.1072461327614115e-06;-5.572366053340413e-06;5.041865751421023e-05
1.1072461331839539e-06;-5.572366053546206e-06;5.041865751460656e-05
1.1072461332758925e-06;-5.572366053737578e-06;5.041865751462974e-05
1.107246132998218e-06;-5.572366053520387e-06;5.041865751431746e-05
1.107246132866186e-06;-5.572366053377019e-06;5.041865751427061e-05
1.1072461328628657e-06;-5.572366053351432e-06;5.041865751430554e-05
1.1072461329146652e-06;-5.5723660533672944e-06;5.0418657514426705e-05
1.1072461328932363e-06;-5.572366053382926e-06;5.041865751444047e-05
1.1072461328817412e-06;-5.572366053388113e-06;5.041865751443169e-05
-0.00010710305731816983;-0.003029255926176764;0.0005151857435262726
0.0030676519106741487;9.363828638010058e-06;-0.00518863451482354
1.107246132805423e-06;-5.572366053415606e-06;5.041865751425702e-05
1.107246132830243e-06;-5.572366053415579e-06;5.041865751438831e-05
1.107246132804151e-06;-5.5723660533751236e-06;5.0418657514338546e-05
1.1072461330327494e-06;-5.572366053527245e-06;5.0418657514566696e-05
1.1072461333739758e-06;-5.572366053676793e-06;5.041865751484045e-05
1.107246133240855e-06;-5.572366053709983e-06;5.041865751457543e-05
1.1072461330650093e-06;-5.572366053592201e-06;5.0418657514416236e-05
1.1072461329288976e-06;-5.572366053469757e-06;5.0418657514259745e-05
1.10724613292318e-06;-5.572366053458599e-06;5.041865751425911e-05
1.1072461329021483e-06;-5.572366053437158e-06;5.041865751424028e-05
1.1072461327776485e-06;-5.572366053357443e-06;5.041865751416371e-05
1.107246132718172e-06;-5.572366053341762e-06;5.041865751407946e-05
1.1072461328967299e-06;-5.5723660534314004e-06;5.0418657514242994e-05
1.1072461332807013e-06;-5.5723660537451414e-06;5.041865751462416e-05
1.107246133457694e-06;-5.572366053780377e-06;5.041865751501579e-05
1.107246133282343e-06;-5.572366053719499e-06;5.041865751464057e-05
1.1072461330421275e-06;-5.572366053542964e-06;5.041865751444268e-05
1.1072461329377074e-06;-5.5723660534327345e-06;5.041865751429334e-05
1.1072461328941219e-06;-5.572366053405562e-06;5.0418657514394545e-05
1.1072461328351802e-06;-5.572366053322799e-06;5.0418657514302144e-05
1.107246132792613e-06;-5.572366053356944e-06;5.041865751428004e-05
1.1072461328568376e-06;-5.572366053392275e-06;5.0418657514206565e-05
-0.00010710305732096709;-0.0030292559261765133;0.0005151857435237871
0.0030676519106746934;9.36382863994353e-06;-0.005188634514821252
1.1072461329278708e-06;-5.572366053430857e-06;5.041865751416917e-05
1.1072461327949642e-06;-5.5723660533739555e-06;5.041865751424298e-05
1.1072461328008421e-06;-5.572366053440622e-06;5.041865751425876e-05
1.1072461329500627e-06;-5.5723660534346785e-06;5.041865751435596e-05
1.1072461329359248e-06;-5.572366053449092e-06;5.041865751439167e-05
1.1072461331834272e-06;-5.572366053642572e-06;5.041865751452123e-05
1.1072461330580625e-06;-5.572366053598094e-06;5.041865751438797e-05
1.107246133001346e-06;-5.572366053552511e-06;5.0418657514336784e-05
1.1072461330054626e-06;-5.572366053603976e-06;5.041865751431997e-05
1.1072461330171091e-06;-5.572366053580706e-06;5.041865751433898e-05
1.1072461328634432e-06;-5.572366053355286e-06;5.041865751422645e-05
1.1072461328931522e-06;-5.572366053387456e-06;5.041865751423632e-05
1.1072461328796014e-06;-5.5723660533912045e-06;5.0418657514240067e-05
1.1072461329242212e-06;-5.572366053439523e-06;5.0418657514240026e-05
1.107246132973194e-06;-5.5723660535237524e-06;5.0418657514319525e-05
1.1072461329440966e-06;-5.572366053469565e-06;5.0418657514260734e-05
1.1072461332948711e-06;-5.572366053775262e-06;5.0418657514688574e-05
1.107246132923438e-06;-5.572366053456877e-06;5.041865751424714e-05
1.1072461329199015e-06;-5.572366053441058e-06;5.0418657514334196e-05
1.1072461329042382e-06;-5.5723660533971125e-06;5.0418657514361795e-05
1.1072461327793197e-06;-5.572366053376908e-06;5.0418657514291614e-05
1.1072461327614024e-06;-5.5723660533719896e-06;5.041865751426002e-05
-0.00010710305732059365;-0.003029255926176398;0.0005151857435241903
0.0030676519106749072;9.363828640752313e-06;-0.0051886345148205925
1.1072461329549903e-06;-5.57236605343425e-06;5.041865751417422e-05
1.1072461329009214e-06;-5.572366053436103e-06;5.041865751417752e-05
1.107246132814978e-06;-5.5723660533928e-06;5.041865751438892e-05
1.107246132954531e-06;-5.572366053493063e-06;5.041865751445643e-05
1.1072461332564565e-06;-5.572366053680903e-06;5.041865751458763e-05
1.1072461330103564e-06;-5.5723660535627354e-06;5.0418657514392004e-05
1.1072461329372716e-06;-5.572366053484248e-06;5.041865751426604e-05
1.1072461328419207e-06;-5.5723660533808995e-06;5.04186575143363e-05
1.1072461329378525e-06;-5.572366053445679e-06;5.041865751426986e-05
1.107246132855712e-06;-5.5723660533815746e-06;5.04186575142326e-05
1.107246132665306e-06;-5.572366053026987e-06;5.041865751394746e-05
1.10724613285805e-06;-5.572366053345204e-06;5.041865751420039e-05
1.107246132344306e-06;-5.572366053058264e-06;5.041865751395686e-05
1.1072461328714968e-06;-5.572366053617683e-06;5.041865751412475e-05
1.1072461334887593e-06;-5.57236605378933e-06;5.04186575151295e-05
1.1072461334740082e-06;-5.572366053800895e-06;5.0418657515094174e-05
1.107246133309002e-06;-5.57236605375687e-06;5.0418657514659815e-05
1.1072461329474978e-06;-5.572366053497776e-06;5.041865751430105e-05
1.1072461329795195e-06;-5.572366053482665e-06;5.041865751428922e-05
1.1072461329231808e-06;-5.572366053421352e-06;5.041865751424259e-05
1.1072461328841555e-06;-5.57236605335519e-06;5.0418657514404486e-05
1.1072461328070145e-06;-5.5723660533615516e-06;5.04186575143056e-05
-0.00010710305731960464;-0.0030292559261763325;0.0005151857435249929
0.0030676519106746214;9.363828639333038e-06;-0.005188634514822068
1.1072461328430763e-06;-5.572366053380261e-06;5.0418657514176146e-05
1.1072461328069209e-06;-5.572366053350209e-06;5.0418657514220314e-05
1.1072461328175367e-06;-5.57236605337474e-06;5.041865751435751e-05
1.1072461330074237e-06;-5.572366053538395e-06;5.0418657514435135e-05
1.1072461333613414e-06;-5.572366053756231e-06;5.0418657514742906e-05
0.004100688951530254;-0.0004503336578882576;-0.001640262998882176
0.004100688951530443;-0.0004503336578881445;-0.0016402629988822419
0.004100688951530694;-0.00045033365788826933;-0.0016402629988824195
0.004100688951530488;-0.00045033365788843196;-0.0016402629988824685
0.004100688951530654;-0.0004503336578885299;-0.001640262998882466
0.004100688951530584;-0.0004503336578884224;-0.001640262998882368
0.004100688951530938;-0.00045033365788845083;-0.0016402629988822178
0.004100688951530534;-0.00045033365788854955;-0.0016402629988826092
0.004100688951530157;-0.0004503336578882993;-0.0016402629988823665
0.004100688951530703;-0.0004503336578883401;-0.001640262998882332
0.004100688951530643;-0.0004503336578883383;-0.0016402629988823685
0.004100688951530037;-0.00045033365788824467;-0.0016402629988823308
0.004100688951529943;-0.00045033365788840985;-0.0016402629988823813
0.004100688951530024;-0.0004503336578885984;-0.001640262998882267
0.004100688951529929;-0.0004503336578888049;-0.00164026299888246
0.004100688951529883;-0.0004503336578886197;-0.0016402629988817436
0.004100688951529525;-0.0004503336578888366;-0.0016402629988820896
-0.0001071030573158017;-0.003029255926180928;0.0005151857435396713
0.0030676519106749593;9.363828647179896e-06;-0.005188634514814285
0.004100688951529374;-0.0004503336578908594;-0.0016402629988832638
0.004100688951529612;-0.0004503336578891857;-0.0016402629988821662
0.004100688951529121;-0.00045033365788934004;-0.0016402629988815243
0.004100688951530867;-0.00045033365788846503;-0.0016402629988827614
0.004100688951530141;-0.000450333657888045;-0.001640262998881327
0.004100688951530344;-0.0004503336578882897;-0.0016402629988822857
0.004100688951530196;-0.0004503336578882009;-0.0016402629988823186
0.004100688951530201;-0.00045033365788843326;-0.0016402629988822868
0.004100688951530127;-0.00045033365788835596;-0.0016402629988822805
0.004100688951530184;-0.0004503336578882298;-0.0016402629988823334
0.0041006889515302816;-0.0004503336578882694;-0.0016402629988823134
0.004100688951530319;-0.00045033365788836875;-0.0016402629988823611
0.0041006889515303015;-0.0004503336578884845;-0.0016402629988823817
0.004100688951530285;-0.0004503336578883102;-0.0016402629988822991
0.004100688951530254;-0.00045033365788829156;-0.0016402629988822562
0.004100688951530282;-0.0004503336578883475;-0.0016402629988822946
0.004100688951530275;-0.00045033365788843245;-0.0016402629988823338
0.004100688951530008;-0.0004503336578885564;-0.0016402629988820755
0.004100688951529963;-0.0004503336578886582;-0.0016402629988821855
0.004100688951530016;-0.0004503336578886038;-0.0016402629988816217
0.004100688951529867;-0.00045033365788865114;-0.0016402629988817906
0.004100688951529703;-0.00045033365788875663;-0.0016402629988819624
-0.0001071030573161382;-0.0030292559261810557;0.0005151857435401205
0.0030676519106748396;9.363828647281028e-06;-0.005188634514814082
0.004100688951529836;-0.0004503336578890466;-0.0016402629988822126
0.004100688951529539;-0.00045033365788912737;-0.0016402629988823097
0.0041006889515299225;-0.00045033365788866897;-0.0016402629988817418
0.004100688951530029;-0.00045033365788861357;-0.0016402629988823778
0.004100688951529952;-0.0004503336578883731;-0.0016402629988823585
0.004100688951529945;-0.0004503336578881828;-0.001640262998882378
0.004100688951529846;-0.00045033365788816655;-0.0016402629988823132
0.004100688951529918;-0.00045033365788811115;-0.001640262998882315
0.004100688951529733;-0.0004503336578880829;-0.0016402629988823748
0.004100688951529943;-0.00045033365788840757;-0.001640262998882004
0.004100688951529991;-0.0004503336578886524;-0.0016402629988816267
0.004100688951529835;-0.0004503336578886525;-0.0016402629988816538
0.004100688951530095;-0.000450333657888779;-0.0016402629988818238
0.004100688951529933;-0.0004503336578882769;-0.001640262998882226
0.004100688951530305;-0.00045033365788839597;-0.0016402629988826792
0.004100688951530423;-0.00045033365788848373;-0.0016402629988827601
0.004100688951530065;-0.0004503336578882349;-0.0016402629988823225
0.004100688951529982;-0.0004503336578885378;-0.001640262998882381
0.004100688951529964;-0.00045033365788869353;-0.0016402629988823377
0.0041006889515297455;-0.0004503336578882582;-0.001640262998882362
0.004100688951529981;-0.00045033365788871684;-0.0016402629988823496
0.004100688951529939;-0.0004503336578885209;-0.0016402629988815894
-0.03603163297990845;-0.023666880865653606;-0.1245668884497459
0.003067651910672099;9.363828648666908e-06;-0.005188634514817226
0.004100688951529737;-0.00045033365788881783;-0.0016402629988817822
0.004100688951529572;-0.000450333657889009;-0.00164026299888204
0.004100688951529656;-0.00045033365788894013;-0.0016402629988818975
0.004100688951529506;-0.0004503336578878569;-0.001640262998881323
0.004100688951529863;-0.00045033365788860397;-0.0016402629988821135
0.004100688951529975;-0.00045033365788869846;-0.0016402629988822742
0.0041006889515299945;-0.00045033365788864496;-0.0016402629988820352
0.004100688951529975;-0.00045033365788864853;-0.0016402629988817115
0.004100688951529899;-0.0004503336578886644;-0.0016402629988817303
-0.11723128369268403;0.09340708422629629;-0.09335409714046881
0.00410068895153074;-0.00045033365788901304;-0.0016402629988817702
0.004100688951529824;-0.0004503336578886251;-0.0016402629988820007
0.004100688951529983;-0.0004503336578887405;-0.0016402629988816954
0.004100688951530009;-0.0004503336578880467;-0.0016402629988823525
0.004100688951529902;-0.0004503336578881868;-0.0016402629988822484
0.00410068895153041;-0.00045033365788906546;-0.0016402629988827085
0.004100688951530017;-0.00045033365788835385;-0.0016402629988822937
0.004100688951529966;-0.0004503336578885428;-0.001640262998882088
0.00410068895152997;-0.0004503336578885697;-0.0016402629988821241
0.004100688951529923;-0.0004503336578885539;-0.0016402629988818323
0.004100688951529971;-0.00045033365788868377;-0.001640262998881749
0.0041006889515296935;-0.0004503336578894779;-0.001640262998882645
-0.00010710305731634898;-0.0030292559261809694;0.0005151857435369393
0.0030676519106757373;9.36382864785446e-06;-0.005188634514814656
0.004100688951528916;-0.00045033365788978115;-0.0016402629988836977
0.004100688951529403;-0.00045033365788938015;-0.0016402629988825682
0.004100688951529811;-0.00045033365788874313;-0.0016402629988818617
0.004100688951530299;-0.000450333657888094;-0.001640262998882389
0.004100688951530295;-0.0004503336578882257;-0.0016402629988823323
0.004100688951529977;-0.0004503336578887383;-0.0016402629988821426
0.004100688951529961;-0.00045033365788874665;-0.001640262998882158
0.004100688951529968;-0.00045033365788868556;-0.0016402629988823624
0.004100688951530004;-0.0004503336578887258;-0.0016402629988822573
0.00410068895152989;-0.00045033365788871803;-0.0016402629988822091
0.004100688951529969;-0.00045033365788866696;-0.0016402629988823921
-0.03020993947979106;0.007818959177802003;0.056140135991387244
1.1072461327414251e-06;-5.5723660533448235e-06;5.041865751405029e-05
1.1072461328402033e-06;-5.572366053364287e-06;5.041865751435309e-05
1.1072461328914984e-06;-5.5723660533793655e-06;5.041865751440834e-05
1.1072461328893666e-06;-5.572366053372596e-06;5.041865751439451e-05
1.1072461328482449e-06;-5.572366053370527e-06;5.041865751434601e-05
1.107246132790481e-06;-5.572366053315937e-06;5.041865751423875e-05
1.107246132734266e-06;-5.572366053335302e-06;5.041865751416383e-05
1.1072461327725538e-06;-5.572366053332853e-06;5.041865751421112e-05
1.107246132748914e-06;-5.5723660532908845e-06;5.041865751416963e-05
1.1072461328361543e-06;-5.572366053358008e-06;5.04186575141718e-05
-0.00010710305732214578;-0.0030292559261769635;0.0005151857435229273
0.0030676519106759294;9.363828643949797e-06;-0.005188634514818601
1.1072461336108254e-06;-5.572366053615584e-06;5.041865751436922e-05
1.1072461330646542e-06;-5.572366053396304e-06;5.041865751409108e-05
1.1072461330312362e-06;-5.572366053488956e-06;5.041865751455114e-05
1.1072461327631435e-06;-5.572366053267976e-06;5.041865751428815e-05
1.1072461327759373e-06;-5.572366053320556e-06;5.0418657514345004e-05
1.1072461328437234e-06;-5.5723660533452665e-06;5.041865751435349e-05
1.1072461328547647e-06;-5.572366053350106e-06;5.04186575143073e-05
1.1072461327912173e-06;-5.5723660533054915e-06;5.0418657514279186e-05
1.1072461328773673e-06;-5.5723660533592815e-06;5.0418657514320745e-05
1.1072461327905018e-06;-5.572366053300354e-06;5.0418657514259575e-05
1.1072461327381579e-06;-5.572366053296932e-06;5.0418657514147584e-05
1.1072461327217492e-06;-5.572366053325018e-06;5.041865751416218e-05
1.1072461327912175e-06;-5.572366053279292e-06;5.0418657514298823e-05
1.1072461327128233e-06;-5.5723660532612425e-06;5.041865751411014e-05
1.1072461328046936e-06;-5.572366053308414e-06;5.0418657514295185e-05
1.107246132828941e-06;-5.5723660533661814e-06;5.041865751427652e-05
1.1072461327895628e-06;-5.572366053335512e-06;5.041865751434048e-05
1.1072461327702177e-06;-5.572366053352284e-06;5.041865751424441e-05
1.107246132808071e-06;-5.572366053352306e-06;5.0418657514288435e-05
1.107246132807736e-06;-5.5723660533557875e-06;5.041865751427784e-05
1.1072461328049642e-06;-5.572366053349275e-06;5.041865751426928e-05
1.1072461328359813e-06;-5.5723660533662645e-06;5.041865751417431e-05
-0.00010710305732181641;-0.0030292559261768342;0.0005151857435234838
0.003067651910675035;9.36382864114305e-06;-0.005188634514820278
1.1072461329265389e-06;-5.572366053376284e-06;5.0418657514155e-05
1.1072461329140322e-06;-5.572366053359628e-06;5.0418657514137725e-05
1.1072461328006808e-06;-5.572366053362911e-06;5.041865751425949e-05
1.1072461328707111e-06;-5.572366053369884e-06;5.04186575142829e-05
1.1072461328895769e-06;-5.572366053354085e-06;5.0418657514362846e-05
1.1072461328415465e-06;-5.572366053294344e-06;5.041865751434329e-05
1.1072461327492659e-06;-5.572366053314946e-06;5.041865751418457e-05
1.1072461326825796e-06;-5.5723660532676326e-06;5.041865751412516e-05
1.107246132681653e-06;-5.572366053275776e-06;5.0418657514066947e-05
1.1072461327665583e-06;-5.57236605335828e-06;5.041865751407949e-05
0.0030676519106740394;9.363828637565126e-06;-0.005188634514823169
1.1072461327980463e-06;-5.572366053293581e-06;5.041865751433601e-05
1.1072461327848116e-06;-5.572366053312397e-06;5.041865751432592e-05
1.1072461327808488e-06;-5.572366053327949e-06;5.041865751436396e-05
1.107246132748557e-06;-5.572366053320357e-06;5.041865751435588e-05
1.1072461327805388e-06;-5.572366053280362e-06;5.041865751427945e-05
1.1072461328379807e-06;-5.572366053359712e-06;5.0418657514286206e-05
1.1072461326954037e-06;-5.572366053348248e-06;5.041865751421139e-05
1.1072461328389182e-06;-5.57236605335285e-06;5.041865751433944e-05
1.107246132807992e-06;-5.5723660533700575e-06;5.041865751430593e-05
1.1072461327422164e-06;-5.5723660532165836e-06;5.0418657514059594e-05
1.10724613287425e-06;-5.572366053315897e-06;5.041865751405032e-05
-0.00010710305732224924;-0.003029255926177037;0.000515185743523059
1.1072461332396514e-06;-5.57236605340817e-06;5.041865751422036e-05
1.1072461335678173e-06;-5.572366053484486e-06;5.0418657514416324e-05
1.107246133265467e-06;-5.572366053487034e-06;5.041865751409856e-05
1.1072461330692648e-06;-5.572366053491335e-06;5.041865751453814e-05
1.1072461327641874e-06;-5.572366053309708e-06;5.041865751434059e-05
1.1072461327049705e-06;-5.572366053256038e-06;5.0418657514055644e-05
1.1072461327438436e-06;-5.572366053230141e-06;5.041865751425212e-05
1.1072461327774429e-06;-5.5723660533624655e-06;5.0418657514238664e-05
1.1072461327228715e-06;-5.572366053332871e-06;5.041865751419351e-05
1.1072461327250373e-06;-5.572366053304758e-06;5.041865751414127e-05
1.1072461326866894e-06;-5.572366053269429e-06;5.041865751408287e-05
1.1072461326878139e-06;-5.572366053266189e-06;5.0418657514079205e-05
1.1072461326979664e-06;-5.572366053325007e-06;5.0418657514089085e-05
1.1072461327002428e-06;-5.572366053279971e-06;5.0418657514072435e-05
1.1072461327916988e-06;-5.572366053328144e-06;5.041865751420966e-05
1.107246132857325e-06;-5.572366053277703e-06;5.041865751439711e-05
1.1072461328922181e-06;-5.572366053361455e-06;5.041865751440248e-05
1.1072461328396293e-06;-5.572366053349089e-06;5.04186575142354e-05
1.107246132775188e-06;-5.572366053332652e-06;5.041865751427603e-05
1.10724613278435e-06;-5.572366053350555e-06;5.041865751425312e-05
1.1072461327619875e-06;-5.572366053335437e-06;5.041865751425056e-05
1.1072461327710027e-06;-5.572366053340617e-06;5.041865751424895e-05
1.1072461328264386e-06;-5.572366053360677e-06;5.041865751426695e-05
-0.00010710305732197056;-0.003029255926176836;0.0005151857435232762
1.1072461329114822e-06;-5.572366053357158e-06;5.041865751408307e-05
1.1072461328095761e-06;-5.5723660533625705e-06;5.041865751426354e-05
1.10724613282066e-06;-5.57236605336118e-06;5.041865751426568e-05
1.1072461328040297e-06;-5.572366053378035e-06;5.041865751433502e-05
1.1072461328343738e-06;-5.572366053339093e-06;5.041865751436773e-05
1.1072461329070713e-06;-5.572366053375205e-06;5.0418657514386664e-05
1.1072461328416147e-06;-5.572366053370674e-06;5.0418657514309916e-05
1.1072461327777516e-06;-5.5723660533391035e-06;5.0418657514211715e-05
1.1072461327163006e-06;-5.572366053309757e-06;5.041865751404858e-05
1.1072461327403716e-06;-5.572366053329464e-06;5.04186575140452e-05
1.1072461326761275e-06;-5.572366053229747e-06;5.041865751402673e-05
1.1072461326280792e-06;-5.5723660532252114e-06;5.041865751419513e-05
1.1072461326908371e-06;-5.5723660532609994e-06;5.041865751407725e-05
1.1072461327416358e-06;-5.5723660532998715e-06;5.041865751419877e-05
1.107246132753504e-06;-5.5723660532973465e-06;5.0418657514220354e-05
1.1072461327520772e-06;-5.57236605329258e-06;5.0418657514188004e-05
1.1072461327211833e-06;-5.5723660532806455e-06;5.0418657514173666e-05
1.1072461327184944e-06;-5.572366053322962e-06;5.0418657514197674e-05
1.1072461327716453e-06;-5.572366053298226e-06;5.04186575142104e-05
1.107246132723249e-06;-5.572366053270387e-06;5.041865751422135e-05
1.1072461327536857e-06;-5.5723660533299394e-06;5.041865751420702e-05
1.1072461327951914e-06;-5.572366053315318e-06;5.04186575142277e-05
1.1072461327831485e-06;-5.572366053331203e-06;5.0418657514253124e-05
-0.0001071030573197622;-0.003029255926176295;0.0005151857435249079
0.0030676519106745343;9.36382863950401e-06;-0.005188634514821531
1.1072461329056e-06;-5.57236605340709e-06;5.0418657514138694e-05
1.1072461328758624e-06;-5.5723660533797975e-06;5.04186575141743e-05
1.107246132818277e-06;-5.572366053358539e-06;5.0418657514214174e-05
1.1072461327956816e-06;-5.572366053332381e-06;5.041865751431081e-05
1.1072461328070591e-06;-5.572366053315412e-06;5.04186575142388e-05
1.1072461327885223e-06;-5.572366053372707e-06;5.041865751414786e-05
1.1072461326850172e-06;-5.5723660532848705e-06;5.041865751405125e-05
1.10724613267245e-06;-5.572366053262165e-06;5.0418657514049626e-05
1.107246132663711e-06;-5.5723660532481965e-06;5.041865751403745e-05
1.107246132732942e-06;-5.57236605334882e-06;5.041865751412474e-05
1.1072461326926659e-06;-5.572366053254041e-06;5.041865751407741e-05
1.1072461327280397e-06;-5.572366053323314e-06;5.04186575140614e-05
1.1072461327197015e-06;-5.5723660533110066e-06;5.041865751408345e-05
1.1072461327219552e-06;-5.572366053219326e-06;5.0418657514212914e-05
1.1072461328161535e-06;-5.572366053358271e-06;5.041865751425992e-05
1.1072461328084587e-06;-5.572366053347943e-06;5.0418657514262726e-05
1.107246132747186e-06;-5.572366053291451e-06;5.04186575141752e-05
