x;y;z
0.0071244;-0.0360368;0.0161309
0.0440015;0.0586695;0.0137016
-0.0241246;-0.0966376;0.078351
-0.0525755;0.0505035;0.0523441
0.0245168;0.00887735;0.00532646
0.0500162;-0.0825967;-0.0257792
0.00843406;0.0358136;0.0344156
-0.02408;0.0169499;0.0262215
-0.00538996;0.0279074;-0.000478428
0.0291469;0.0224869;-0.00829609
-0.00482272;0.030899;-0.0144942
-0.0183912;0.0230593;0.0207391
-0.00197745;0.0112777;-0.0133286
0.0088639;-0.018808;-0.0314662
-0.00835896;0.00214699;0.0132913
-0.00464181;0.013261;0.00131675
-0.012014;-0.0141597;-0.00326592
0.0371435;0.0120984;0.0192399
-0.0557685;-0.0598187;0.079256
0.0149045;-0.000249567;-0.00145022
0.00499384;-0.0193972;-0.00424043
-0.0222095;0.00605759;0.00761931
-0.0169827;0.00803769;0.014552
-0.00268343;0.0107253;-0.00493229
0.0245663;0.00586739;-0.0139214
-0.0519786;0.0548678;0.00529792
0.00224826;-0.031132;0.0188666
0.0144845;-0.022651;-0.000446091
0.0105918;-0.0287146;0.0175612
0.00246956;-0.0119679;-0.00864651
0.0241424;-0.0265286;-0.00743938
-0.0425193;-0.0234845;0.0310965
-0.0152613;-0.00589884;0.0081468
0.0063857;0.00366205;-0.00255757
0.0195716;-0.00109529;-0.0477884
-0.0276422;0.0236882;0.0126078
0.0114614;0.0132987;0.0130129
0.00710343;-0.0338429;-0.0102285
-0.0369963;-0.0269778;0.030522
-0.0330654;0.0441483;-0.0103299
0.0309472;0.0266405;-0.00645478
0.0116007;-0.0169299;-0.00553224
-0.0204373;0.00626512;-0.0142122
-0.0243802;0.0109853;0.028772
0.0115084;-0.0337175;-0.0262086
0.0147043;-0.0112403;0.034806
-0.0121136;-0.0564062;0.0457859
-0.058814;0.0386942;0.0361075
-0.0157249;0.0271496;0.024347
0.0020996;0.00244282;-0.0288748
-0.0210891;-0.0168048;0.0294416
0.0535005;0.0626509;0.00239956
-0.00527005;0.0459657;-0.00627796
-0.00219578;0.00257419;-0.0142401
0.0246837;-0.0156866;-0.0770748
-0.0359735;-0.0107358;0.0179452
-0.0144041;0.0605334;0.0260515
0.00472935;0.0204809;0.0395731
-0.010993;0.0461896;-0.0503555
0.0180875;0.00319077;0.0297763
0.0150973;0.0078985;0.0388442
0.00751177;-0.0120029;-0.0258249
0.0280391;0.0331276;0.00961616
0.00835691;-0.00230142;0.0167051
-0.0376196;-0.0256753;0.0549789
-0.0338945;-0.000784979;0.0100662
0.0292884;-0.00276727;-0.0438522
-0.00619162;-0.00870548;5.35504e-05
0.00827211;0.0127083;-0.000463519
0.00914175;-0.0456757;-0.000987649
-0.0267325;-0.00447826;0.0312435
-0.0122739;-0.0571715;0.0144176
-0.0178833;0.018179;0.0140909
-0.0116896;-0.00143728;0.0394516
-0.00318952;-0.0389393;0.0217131
-0.00241067;-0.0161237;-4.81431e-05
0.0132763;0.0246994;-0.000944116
0.0103325;0.0232558;-0.01223
-0.0442801;0.0447738;-0.00468831
-0.0232966;-0.0109664;-0.00152825
-0.0287187;0.0423421;0.00206023
-0.0477424;0.00953979;0.0325632
0.00114996;-0.015875;0.0183452
0.00327532;-0.0103814;-0.00265866
-0.0336842;0.0295994;0.00481962
0.0243334;0.0110601;-0.0214603
0.012133;0.0177338;-0.0350889
-0.028142;-0.00251384;0.0308063
-0.000869846;-0.0391272;-0.0312945
0.0124492;-0.00594805;-0.0400484
-0.0114612;0.00526541;0.00175776
-0.00773451;-0.00158922;-0.0199139
-0.0389141;-0.0810094;0.0911106
0.0567031;-0.0334485;0.00443513
0.0158661;-0.0352398;0.0078287
-0.000565504;0.000394417;0.0180338
0.0232806;0.0332461;-0.00766949
0.0157718;-0.0386908;-0.00125035
-0.0182456;-0.0052993;0.0337362
0.0124021;-0.0549792;-0.0189442
-0.00534609;0.0106721;-0.00130974
0.0330134;0.0240757;-0.0371601
-0.0279977;0.000186245;0.0185628
0.0227483;0.00185306;-0.0208442
-0.0236699;-0.00723525;-0.00441095
-0.0076383;0.0346952;0.00408999
0.0241249;-0.000254901;-0.0277475
-0.0153521;0.00981881;-0.00977896
0.00722143;0.0498096;0.00455845
0.00971102;-0.0278186;-0.00842576
-0.0199785;0.0319209;-0.0131795
-0.0228686;-0.01635;0.0225745
-0.00579324;-0.0138138;0.0331906
0.01095;0.0227925;-0.0132997
-0.0485048;0.00787265;0.0125737
-0.019376;0.0162972;-0.0071487
0.00111599;-0.035594;0.00976552
-0.00604004;-0.0096007;-0.0042284
0.00718613;0.0400487;-0.0409984
0.00704823;0.00831744;-0.0175788
0.0170881;-0.0138296;-0.0417588
0.00296747;0.00444744;-0.00552089
-0.00879496;0.00833321;-0.0106787
-0.00874958;-0.0483178;0.000607279
-0.00941799;0.0288698;-0.0244384
-0.0184069;0.0647723;-0.032873
0.000264559;0.000637033;0.000680738
0.0283375;0.0276408;0.00364355
0.0053474;0.0069007;-0.0207672
-0.01486;0.0349682;-0.00266426
-0.0199718;0.0278738;0.00304507
0.0130043;-0.00938047;-0.00264793
-0.00167652;-0.000366994;-0.0258162
-0.0119475;-0.0032928;-0.00133323
0.0233891;-0.0209182;-0.0152738
0.0275071;0.0151707;0.0192068
-0.0215477;0.0230046;-0.0185148
0.0194571;-0.0280009;-0.0127096
-0.0192772;0.0403365;0.00120971
0.0170021;-0.0314037;-0.00535585
0.024429;-0.00453795;-0.0198684
0.00883548;0.0202776;-0.0251378
0.0147846;-0.029583;0.0238933
0.0165885;0.0412304;-0.022134
-0.00652629;-0.0162467;0.0321536
0.0035735;0.0393834;0.0326906
0.00358813;-0.00641147;0.0175616
0.0310725;0.049212;-0.00289499
-0.0288635;-0.00501758;0.0288046
0.00175501;-0.0376077;0.0134758
-0.012811;0.0216174;-0.0298143
0.0172986;0.0319814;-0.0138641
0.00732935;0.0140446;-0.0179612
0.0021846;0.0209253;-0.00343887
-0.0296745;0.0441138;-0.00978848
-0.0307921;0.0518189;-0.0411498
0.0413235;0.000284454;-0.0212396
0.00628148;-0.0244258;-0.00982837
0.0210682;-0.000553041;-0.00698971
0.00772154;-0.0486662;-0.0169051
0.0226322;-0.033316;0.0157602
0.0169237;0.0370895;-0.0206727
-0.0141179;0.0498352;-0.00650669
-0.0147908;-0.00918851;0.0285185
-0.0172245;0.00190852;0.0193764
0.000928426;0.0128996;-0.00100617
0.0157148;0.0214147;-0.0129998
-0.00168659;-0.0281299;0.0329295
-0.0289183;-0.00191346;0.0265362
0.016647;-0.0329104;-0.00542619
0.0183673;0.0145136;-0.0264927
0.0247844;-0.00130678;0.0301006
0.00391694;-0.0144846;0.0498029
0.0161044;-0.0604126;-0.00246901
-0.00551299;-0.0420403;0.00836982
-0.0175611;0.0201141;-0.0195702
0.0512968;0.0449361;-0.00698126
-0.00283122;0.0129106;-0.00512403
0.0317947;-0.00268822;-0.00501061
0.016471;0.0257011;-0.00494555
-0.00589266;0.00958841;-0.0497174
-0.0196808;-0.00264141;0.0362641
-0.00213685;0.00363892;0.0177401
0.00269546;0.00387835;-0.0273079
0.00937275;-0.032176;-0.0193403
-0.00668609;-0.0221946;0.00816108
0.00854945;-0.00425424;0.0187559
-0.0107823;0.0306989;-0.00679344
0.0294534;0.00693381;-0.0500387
0.010153;0.00934851;-0.0236549
0.00744128;0.00742779;0.017887
-0.0061199;-0.0127296;0.0226121
-0.00726743;-0.0448938;0.022359
-0.0108554;-0.0154568;0.013602
0.0210152;0.0355223;0.0076597
-0.00508552;0.00394849;0.00347438
-0.00646278;0.0269644;0.0155483
-0.0154875;0.0133012;0.0321513
0.0136828;-0.0186675;-0.0148328
-0.0236245;-0.0235877;0.045863
0.0369854;-0.0530217;-0.0306726
0.0237492;-0.00769279;0.0347695
-0.0022347;0.00382045;0.0168267
0.00111404;0.00903115;0.00588035
0.00986509;-0.0348947;0.0121301
0.00455221;-0.0145869;-0.0392988
0.0156702;0.00712549;0.0322908
0.000315112;-0.00923633;-0.0146625
-0.00761957;-0.00803879;0.00364026
0.00489158;-0.0143047;-0.0270633
-0.00635073;-0.0178387;0.0123427
-0.0376356;0.035381;0.00592753
0.027344;-0.0194061;-0.0322721
-0.00195069;0.00404558;0.0152375
0.0124921;0.0149463;-0.0333872
0.0440536;-0.0365205;0.0243341
0.00368039;0.0160793;-0.00203422
-0.0572574;-0.01215;0.0563388
0.000709059;-0.028211;0.0306522
-3.57107e-05;0.0235163;0.00701827
0.00377248;-0.0158919;-0.0171495
-0.00675313;-0.058547;0.0213395
0.0348874;0.0253912;0.0307607
0.0397696;-0.0575173;-0.0198052
0.00290775;0.00944328;-0.0115907
-0.0186407;-0.013138;0.00117877
0.0123737;0.0112233;-0.0407578
-0.00364928;-0.0160984;-9.89491e-05
0.00158661;0.00404495;-0.0368471
0.0237635;0.0142826;-0.0407694
0.0522097;-0.11239;0.0125477
0.0069907;-0.0323911;-0.00308435
0.00843531;0.0237674;-0.0255255
0.016632;-0.0195733;0.00348163
0.00231451;0.0388659;0.00435892
0.0385506;-0.0134575;0.00123921
-0.00757238;0.00991653;0.013489
-0.0116399;0.0195072;-0.00535379
-0.0169015;0.0125558;-0.0237703
-0.030176;0.00407391;0.0026076
0.0340417;-0.037413;-0.0389803
-0.0396903;0.0038011;0.0191805
-0.0264873;0.0276431;-0.00316426
0.00502076;-0.0143613;-0.0121936
0.00129782;-0.0304539;0.00292674
-0.03246;0.0419268;0.0100882
-0.00957679;0.0296436;-0.0159773
0.0161007;-0.042463;-0.0198229
-0.00224245;-0.00603927;0.00057928
0.0441104;-0.0356291;-0.0534082
0.00269199;0.00478123;-0.0362848
-0.00943433;0.00486311;-0.0106485
0.00834555;-0.0171606;-0.00310106
0.0140135;-0.0209215;-0.0187909
0.00673186;0.0116373;-0.0124721
0.00266215;-0.0136913;-0.0110814
-0.0112956;-0.0249916;0.0143073
-0.0142884;0.0417579;-0.0095897
0.014371;-0.0247883;-0.00115476
0.00708922;-0.00131777;0.0196719
0.0183858;-0.0540182;-0.0230833
0.00470953;-0.00141804;-0.0300724
-0.0123464;0.0225927;-0.00262277
0.0218519;-0.0349329;0.00106004
-0.0335334;0.0435867;0.016688
-0.00874368;-0.0298178;-0.00798216
0.0126276;0.00284113;-0.00882081
-0.0197497;0.0217072;0.0325345
-0.00694992;0.0384079;-0.00323706
0.00694322;0.00986624;-0.0283392
-0.0291346;0.00712029;0.027541
-0.040531;0.0251869;0.0375148
0.0187988;0.0065871;-0.00825463
-0.00955645;0.0278529;-0.00410832
-0.0165617;0.0129166;0.0283364
0.0156349;-0.0220977;-0.010861
0.0133494;0.00947092;-0.0242729
-0.0302563;0.0206604;-0.00527952
-0.0145501;-0.00413547;-0.0115838
0.0368041;-0.00334397;-0.0266576
-0.00467253;-0.00551643;0.0114601
-0.00599388;0.013426;0.030975
-0.00418619;-0.0141558;0.00704298
0.030054;-0.0503461;-0.00862168
-0.0101764;0.0218959;-0.00626303
-0.00700387;-0.0171869;-0.0386093
-0.03415;-0.0116523;0.051591
0.00689001;0.0335675;-0.0228581
0.0187551;0.0214613;-0.0224736
0.00148294;0.0361134;-0.0242973
0.0347885;0.0338811;0.00725606
-0.0405187;-0.0699525;0.0738945
0.0168954;-0.0161483;-0.0202574
-0.0224836;0.00495509;0.00713461
-0.00750214;0.0229719;-0.0168279
0.0156062;0.0494054;0.0168161
0.0239497;-0.0144622;-0.0331206
0.000350258;0.016573;-0.0258839
-0.0234684;-0.0100583;0.0157783
-0.00771231;0.0167596;-0.033073
0.0204786;-0.0456992;-0.0220833
-0.022298;0.0348738;-0.0117832
0.00598213;-0.0104584;-0.0102904
0.00146461;-0.0265644;0.00808645
-0.0105782;0.000729107;0.0097268
-0.0103351;0.036033;0.00212324
0.0260144;-0.00147422;-0.000122853
0.0116315;0.0210598;0.00416842
0.000343929;0.0183198;-0.0214623
0.00443964;0.0222039;0.00130518
0.0133553;0.000217245;-0.00202773
-0.0178507;-1.21132e-05;-0.0047725
0.0100136;-0.000876962;-0.0186742
0.0261812;-0.0185484;0.00294857
-0.00690055;-0.040006;-0.00791663
0.0304275;0.04326;0.00803811
0.00783836;-0.0249429;-0.00278518
-0.00692162;-0.0259813;0.00813814
0.0229918;-0.0637942;-0.012165
0.00899166;0.0185931;-0.0220676
0.0277948;0.000275779;-0.00656616
0.0322577;0.0233422;0.0182032
-0.0410258;0.00874473;0.0275726
0.0273995;-0.0500865;-0.016557
0.0148936;0.0306845;-0.0863173
-0.0167015;0.0116273;0.0154854
0.0113857;0.00532605;-0.0105365
0.0169994;0.0107454;-0.00490257
0.00670116;-0.0123039;-0.0359773
0.0118712;-0.0285866;-0.0307184
0.0223931;-0.0322898;-0.023105
-0.00155547;-0.0140269;0.00251845
-0.00749555;0.00552833;0.0112435
0.00188448;-0.0262924;0.0246651
-0.0102056;0.0187913;0.0106616
-0.0240236;-0.0118633;0.0107826
-0.00608207;-0.00451321;0.0198752
0.0118766;-0.0157014;-0.0269921
-0.0199395;0.00126003;0.0176295
0.00251668;-0.0122356;-0.0207512
0.0198302;-0.00180844;-0.0297152
0.000698187;-0.0219685;0.00983834
0.000845535;0.0118433;0.0441613
0.0192488;0.00857733;-0.00653411
0.0212241;-0.0347333;-0.030112
-0.034854;0.00388295;-0.0129689
-0.0063937;0.00613203;-0.00951524
-0.0137892;0.0380495;-0.0126887
-0.0127765;-0.00569356;0.00411466
0.011332;0.000725715;-0.0358408
0.00322123;-0.0107143;0.0296683
0.0157746;-0.0221094;-0.0134094
0.0184987;0.0100658;-0.0428204
-0.0390271;0.0161242;-0.000148173
-0.00097784;0.0375891;-0.0463852
-0.000524487;-0.0474647;-0.0213045
0.00297667;-0.00915903;0.0138658
0.00703125;-0.0180069;0.0308467
0.00434373;-0.00953762;0.0250876
-0.00438678;-0.0101731;0.00877274
0.0198897;0.0210994;-0.0154876
-0.036919;0.0317096;0.000997263
0.0250169;-0.043529;0.00329562
0.00883223;-0.0268693;-0.00691122
-0.023017;0.00299701;0.031801
-0.00479067;-0.0316954;-0.00933072
0.00262243;-0.0779617;0.0555045
0.0101957;-0.018131;-0.0153139
-0.00060966;-0.0134859;-0.00457804
0.017129;-0.0388333;0.0141689
0.000440558;0.00191339;-0.0237889
0.0100408;0.00860411;-0.0136968
0.0153879;-0.0297662;-0.00219774
-0.00666439;0.0105967;0.0160279
-0.00491061;0.0554462;0.0180366
0.00123055;-0.00278841;0.00122829
-0.00104945;0.0152495;0.00475135
-0.00695889;0.0309703;-0.0100815
-0.00157968;-0.0084207;-0.001588
0.0184026;-0.00663952;-0.0139398
-0.00783038;0.00577466;-0.0199444
0.0101788;-0.0180923;-0.0103779
0.0211756;0.031626;-0.0465016
0.0354619;0.0408111;-0.0160303
-0.0170321;0.0117678;-0.00230162
0.0208261;-0.115118;0.0259217
0.0112938;-0.00349809;-0.00615687
-0.0233538;-0.00665519;0.011769
-0.0184913;0.00454032;-0.00353818
-0.00380825;-0.00682819;0.00208665
-0.00750515;0.00574955;-0.0351919
0.000344952;0.0105814;-0.0241107
0.0357064;0.0174498;-0.0764528
-0.00324408;0.0270514;0.035594
0.00191067;-0.00305879;-0.00761658
-0.0375599;0.0295751;0.0170667
0.0107209;-0.0072916;-0.000240816
-0.0331239;0.0254529;-0.0192516
0.00506098;0.0094543;0.0151979
-7.9134e-05;0.00327021;0.0144625
0.00791042;-0.0110891;0.0202111
0.00362759;-0.0173813;-0.00893746
0.0216767;0.0299336;0.0185317
0.00237844;-0.00488982;0.00533686
0.0264755;-0.0357011;0.00626987
0.0178932;0.0444769;-0.018092
0.0460713;0.0163945;-0.0129664
0.010941;0.0099614;-0.0256996
0.0208039;0.0254846;-0.00574019
0.0415679;0.0213975;-0.0179723
0.0126195;0.00216925;-0.0412538
0.00464138;0.0172386;0.0274797
0.0181555;-0.0686245;0.0157636
-0.0107863;-0.0287604;0.0184977
0.00923841;-0.0209281;-0.013633
0.00297813;-0.0204793;-0.00574595
-0.014834;-0.0197905;0.0259993
0.0092986;0.0135947;0.00780639
-0.0121581;0.0166353;-0.0249753
0.0324402;-0.0574429;-0.0174566
-0.0268832;0.00758697;0.00779557
0.00721966;-0.0202326;0.0104147
-0.0135682;0.0149282;-0.0289279
0.00333243;-0.017238;-0.0162252
-0.0234343;0.0167734;0.0032672
-0.0303769;-0.00967499;0.0129541
0.00884675;0.0131168;0.0311254
0.00590519;-0.0217742;-0.0189492
-0.0125631;0.0192957;-0.0241463
-0.0131828;0.0148015;-0.0121093
-0.0239939;0.0158991;0.0321834
0.00816072;-0.00546546;-0.044192
0.0125605;0.020077;-0.0263486
0.00376163;0.024987;-0.0402734
0.00298198;-0.0247583;0.0140269
0.0277616;-0.0199254;-0.0416853
0.0369731;-0.0206199;-0.0229154
-0.0229017;0.0257924;-0.0122865
-0.015738;0.0503266;0.00359001
-0.000582481;0.0288985;-0.0228572
0.0103353;-0.00214999;0.00212524
-0.0127297;-0.0106563;0.00653695
-0.0229541;-0.0117226;-0.0102528
0.00947431;-0.00335366;0.045997
-0.0234316;0.0204609;0.0379544
-0.00419035;0.0447031;-0.0373975
-0.0953055;0.00934956;0.0823568
0.0313079;0.0253167;0.000972956
-0.026752;-0.0411071;0.0573231
-0.0172435;0.0105649;0.0350692
0.00801462;0.00147391;0.0316053
-0.0159741;0.0378726;-0.00114444
0.0145118;0.0147641;-0.0516991
0.00766361;-0.00977467;0.00817423
-0.00379138;-0.0177409;0.00245832
-0.0203961;-0.00163493;0.0140626
-0.00723827;0.00435616;-0.0120963
-0.00747899;0.00782183;0.0375129
-0.0102954;0.0138349;0.0269405
-0.0082656;-0.000788564;0.0267485
-0.056464;0.030962;0.0127399
-0.022474;-0.022118;0.0473988
-0.042114;0.0315859;0.0552832
0.00747767;-0.0137328;-0.0140824
-0.00442051;-0.0108307;-0.00917277
0.00381981;0.0199385;-0.00537915
0.00614761;0.0521389;-0.0330531
0.0111551;0.0411859;0.00940841
-0.0114528;0.047035;0.0218401
0.00504699;0.00328454;-0.0130262
-0.0532677;0.00525301;0.0559245
-0.0203714;0.0438815;0.0281179
-0.0321175;0.0242704;-0.0198123
-0.000265716;0.00872259;0.0245786
-0.00718285;0.0106608;0.00539397
0.00702328;-0.0487388;0.00390659
0.00420737;0.0151487;-0.00575362
-0.00965827;-0.0387402;0.0117707
-0.020112;-0.0238242;0.0142993
-0.0188179;-0.00426773;0.0566385
0.0349895;-0.0205556;-0.0161426
0.0663665;-0.0155779;0.0151564
0.00177878;-0.00538009;0.00323411
0.0182121;-0.00669749;0.00261839
0.00182122;-0.0361154;-4.21646e-05
-0.0195666;-0.0129971;-0.00996795
-0.0107359;0.00910061;0.0111919
-0.0146971;0.00943653;0.0132426
-0.00209602;-0.0234844;0.023621
0.0370273;0.0222438;-0.00707072
0.00970433;0.0128897;-0.017624
0.0286519;-0.0315293;0.00150467
0.0201342;-0.0190439;-0.0143344
-0.0261448;-0.033658;0.0137773
0.00632645;0.0127829;0.00654841
-0.0154217;0.00482481;-0.00497122
0.010788;0.00583469;0.0054078
0.0122987;0.0214757;0.00456543
-0.017506;-0.0066303;0.0237193
0.00809197;-0.0173849;-0.00594017
-0.0121884;0.0160768;-0.0267958
-0.00579341;0.0332901;-0.0428308
-0.0311058;0.0253607;0.00378158
-0.0108285;0.0455109;-0.0403651
-0.0207412;-0.0316718;-0.0267477
-0.000649161;-0.0212995;0.010827
-0.0223229;0.0155906;0.0205294
-0.0257546;-0.0056408;-0.00310319
-0.00190754;-0.00408407;-0.00111392
-0.00641622;-0.027798;0.0152272
0.0692707;-0.0189674;-0.0627893
