x;y;z
0.581192;0.559382;0.586464
0.388519;0.515705;0.545929
0.546792;0.577394;0.716634
0.527348;0.32813;0.503231
0.560203;0.213321;0.458073
0.367282;0.373983;0.391192
0.36654;0.798093;0.467783
0.381562;0.507921;0.268147
0.278061;0.282201;0.279591
0.513941;0.557921;0.584075
0.516883;0.348691;0.351511
0.420176;0.461454;0.439139
0.345367;0.258641;0.418746
0.434336;0.546097;0.186442
0.581365;0.808011;0.176032
0.595777;0.482869;0.509135
0.408418;0.559119;0.497262
0.367469;0.344629;0.551767
0.626162;0.314994;0.408208
0.739306;0.48476;0.0819574
0.937943;0.958448;-0.124785
0.329944;0.365618;0.332237
0.470058;0.527892;0.403611
0.443782;0.358366;0.424824
0.59918;0.704719;0.601304
0.474025;0.357475;0.690519
0.315142;0.37304;0.40606
0.291991;0.269184;0.405453
0.5846;0.423132;0.362979
0.290837;0.75073;0.757682
0.532427;0.904741;0.704963
0.583886;0.391245;0.405412
0.558377;0.73855;0.910885
0.374376;0.316368;0.579213
0.232801;0.379725;0.312444
0.515284;0.504886;0.645657
0.702079;0.678827;0.697099
0.373813;0.405057;0.533231
0.298828;0.461823;0.388806
0.507998;0.421346;0.566173
0.466174;0.818578;0.409796
0.399476;0.311964;0.219803
0.388786;0.169746;0.376944
0.326433;0.228829;0.261682
0.810425;0.512522;0.102
0.674983;0.687158;0.522306
0.356469;0.157187;0.59403
0.248112;0.314506;0.447465
0.616379;1.03772;1.02469
0.838859;1.05385;0.669048
0.522885;0.525513;0.63609
0.317413;0.389428;0.339437
0.494301;0.494574;0.570972
0.361306;0.244072;0.291956
0.405815;0.560056;0.696817
0.382726;0.407105;0.419356
0.449231;0.279324;0.339608
0.312091;0.325011;0.481301
1.00869;0.838554;0.241905
0.429311;0.232152;0.464901
0.621102;-0.0399647;0.360092
0.799902;0.57144;0.418302
0.663039;0.665015;0.475572
0.368479;0.366722;0.475945
0.74369;0.551265;0.47711
0.456365;0.465261;0.753368
0.66896;0.604009;0.763053
0.49476;0.692519;0.411838
0.500109;0.433627;0.420238
0.513769;0.615072;0.663484
0.697702;0.993412;0.853862
0.914364;0.723163;0.423007
0.500305;0.495735;0.410697
0.405627;0.575887;0.51642
0.453551;0.346507;0.289187
0.415129;0.479845;0.672682
0.633847;0.535698;0.387282
0.279819;0.473221;0.571836
0.549257;0.664298;0.839484
0.417235;0.326004;0.44773
0.701227;0.719609;1.37897
0.984388;0.349603;0.647148
0.819952;0.557948;0.469078
0.574681;0.632673;0.396568
0.583992;0.473522;0.372177
0.515709;0.251485;0.420305
0.541746;0.717868;0.793509
0.768983;0.510517;0.894009
0.293566;0.45883;0.428657
0.406945;0.527034;0.401796
0.462574;0.329252;0.286457
0.561537;0.65288;0.550956
0.379244;0.367147;0.517001
0.309295;0.521001;0.501891
0.370463;0.335867;0.311403
0.355277;0.536934;0.506639
0.611229;0.391691;0.487172
0.711033;0.711891;0.348007
0.522147;0.835844;0.544115
0.517075;0.146694;0.54067
0.658402;0.138485;0.510889
0.626643;0.580758;0.837541
0.368549;0.316578;0.283325
0.517423;0.313003;0.517581
0.66628;0.880861;0.935381
0.480589;0.535906;0.816069
0.694707;0.343217;0.594752
0.830177;0.473163;0.784395
0.351167;0.433396;0.46616
0.302435;0.270998;0.472277
0.698024;0.635888;0.237943
0.49074;0.302802;0.579416
0.613907;0.685602;0.672133
0.626583;0.288894;0.26817
0.433625;0.278598;0.527741
0.376911;0.733674;0.325316
0.614465;0.303648;0.405908
0.409264;0.423727;0.394312
0.602985;0.881343;0.790455
0.391662;0.338064;0.415616
0.649805;0.968443;0.619911
0.477296;0.6214;0.604838
0.48696;0.744019;0.716595
0.47638;0.57636;0.46196
0.747596;0.747061;0.786098
0.624553;0.916;0.393594
0.908593;0.947411;0.485504
0.923605;0.617544;0.589136
0.638707;0.637065;0.820903
0.473181;0.360958;0.687678
0.689427;0.572847;0.655168
0.426913;0.372515;0.650897
0.519571;0.613248;0.677414
0.775778;0.559712;1.04393
0.505229;0.43172;0.321766
0.508463;0.302352;0.542171
0.451636;0.380604;0.441701
0.58223;0.465306;0.286257
0.287588;0.2263;0.559754
0.313485;0.427117;0.3718
0.6487;0.841546;0.865347
0.453062;0.278652;0.274634
0.538193;0.448837;0.718843
0.709934;0.285117;0.308386
0.309079;0.264249;0.38253
0.408125;0.486057;0.738615
0.366491;0.278819;0.555203
0.406494;0.449275;0.516666
0.681513;0.778867;0.661196
0.250786;0.417844;0.368086
0.513279;0.753913;0.685473
0.564069;0.743751;0.505418
0.328663;0.482555;0.453208
0.384227;0.21209;0.433107
0.610987;0.403308;0.387785
0.220784;0.298718;0.509542
0.656507;0.484741;0.117143
0.51447;0.26804;0.393284
0.270149;0.868762;0.226115
0.489397;0.514995;0.517979
0.412531;0.496295;0.378308
0.41403;0.346732;0.454294
0.32378;0.390194;0.400458
0.281058;0.362114;0.4621
0.264067;0.288894;0.383629
0.522903;0.26428;0.461412
0.371233;0.313867;0.590455
0.484906;0.227218;0.347261
0.625861;0.857572;0.707889
0.482461;0.400372;0.436268
0.74455;0.810978;0.683578
0.464021;0.313729;0.294703
0.400647;0.31614;0.448002
0.519479;0.188831;0.46529
0.296751;0.297428;0.437639
0.353204;0.206218;0.289184
0.229317;0.255416;0.533765
0.279502;0.273164;0.517051
0.476494;0.295947;0.429374
0.314612;0.306198;0.549598
0.341839;0.43401;0.408662
0.25271;0.349445;0.39592
0.557269;0.180975;0.0795532
0.283776;0.24063;0.494628
0.253633;0.25364;0.446061
0.444258;0.646068;0.646488
0.734855;0.60751;0.169545
0.330592;0.21003;0.509063
0.521089;0.461378;0.252838
0.39562;0.563526;0.785105
0.358002;0.490557;0.436542
0.660128;1.03752;0.678335
0.365586;0.341107;0.440965
0.379546;0.354417;0.394091
0.287726;0.384193;0.493467
0.344635;0.234495;0.483808
0.5874;0.651055;0.539977
0.628318;0.597724;0.461753
0.4261;0.682553;0.552913
0.479618;0.517513;0.37334
0.547613;0.218677;0.331393
0.340223;0.247014;0.40574
0.429277;0.253805;0.466552
0.665385;0.638226;0.710061
0.297022;0.409902;0.320261
0.709606;0.658543;0.709934
0.501542;0.335276;0.321594
0.554396;0.838936;0.971947
0.461042;0.569607;0.475032
0.466398;0.487026;0.235802
0.438194;0.456854;0.321935
0.716086;0.687128;0.750514
0.432331;0.445747;0.344171
0.549365;0.306172;0.158793
0.408189;0.319811;0.444722
0.340242;0.496223;0.523343
0.362399;0.405126;0.335089
0.400789;0.468255;0.256495
0.335308;0.267362;0.439969
0.707191;0.929898;0.349465
0.556576;1.18964;0.886059
0.68331;0.551231;0.544551
0.325453;0.368903;0.356345
0.623144;0.420146;0.41385
0.559213;0.528583;0.404316
0.393396;0.319905;0.507397
0.448875;0.292612;0.261
0.417149;0.268565;0.307229
0.317945;0.216672;0.507856
0.49389;0.306791;0.518506
0.461787;0.367031;0.449479
0.442561;0.431893;0.594635
0.354462;0.355057;0.496796
0.499969;0.630063;0.792209
0.757431;0.744329;0.786123
0.425505;0.406659;0.446037
0.438803;0.675406;0.966341
0.555457;0.888562;0.84771
0.735794;0.74612;0.577948
0.282422;0.426395;0.524772
0.439696;0.796723;0.67868
0.412557;0.738525;0.763966
0.351341;0.386465;0.490226
0.404718;0.591421;0.474873
0.6206;0.75319;0.119815
0.523479;0.214881;0.601433
0.373427;0.496379;0.420329
0.851441;0.836389;0.213683
0.41891;0.571061;0.29414
0.379434;0.338704;0.388601
0.710269;0.329674;0.419586
0.503991;0.509815;0.348819
0.31623;0.441318;0.486555
0.564401;0.392877;0.589417
0.421902;0.415553;0.360288
0.316565;0.282821;0.552878
0.414499;0.571999;0.184826
0.813234;0.608745;0.688482
0.33753;0.378473;0.319497
0.499511;0.274338;0.183892
0.633899;0.75134;0.546269
0.666523;0.98969;0.697783
0.496348;0.395203;0.448504
0.420687;0.338728;0.53013
0.526982;0.517636;0.503093
0.386257;0.381785;0.521239
0.323381;0.307602;0.4074
0.405943;0.344767;0.432808
0.65155;1.01708;0.506022
0.322991;0.400533;0.426801
0.471148;0.355957;0.563218
0.405885;0.424509;0.458182
0.321352;0.275307;0.454684
0.515061;0.347919;0.357342
0.362252;0.49673;0.571742
0.590921;0.273321;0.47247
0.49506;0.690015;0.617348
0.535383;0.355424;0.485108
0.48148;0.285635;0.49072
0.462206;0.343192;0.387751
0.504175;0.212245;0.358293
0.554906;0.475689;0.587007
0.631119;0.280083;0.646525
0.519563;0.369868;0.377735
0.632659;0.243267;0.289821
0.663639;0.822047;0.574796
0.330744;0.389097;0.396853
0.482166;0.239414;0.359345
0.510325;0.370876;0.383733
0.444596;0.737757;0.381619
0.437184;0.48727;0.363694
0.50755;0.52433;0.490975
0.549202;0.338941;0.21352
0.430973;0.154383;0.406001
0.482555;0.474846;0.30171
0.579786;0.320518;0.465451
0.347732;0.250304;0.422636
0.329066;0.283238;0.523715
0.798533;0.831925;0.434494
0.511264;0.479265;0.312034
0.504159;0.851762;0.644101
0.628703;0.70293;0.663994
0.358011;0.414072;0.5345
0.548204;0.639173;0.463201
0.440048;0.339068;0.466341
0.399792;0.402662;0.487328
0.432672;0.307798;0.549907
0.312322;0.344358;0.519831
0.612867;0.524856;0.327138
0.688941;0.53045;0.666936
0.248509;0.345256;0.509584
0.470687;0.187621;0.371496
0.423571;0.607047;0.63905
0.594929;0.398279;0.430639
0.676313;0.673258;0.721764
0.376156;0.44019;0.4761
0.483193;0.392138;0.583596
0.521768;0.751122;0.824017
0.69973;0.335266;0.408991
0.553195;0.593994;0.802701
0.631024;0.264117;0.494756
0.357833;0.520753;0.463252
0.396187;0.372995;0.445625
0.642684;0.245514;0.588303
0.703167;0.298542;0.477088
0.502831;0.272709;0.542471
0.47305;0.26191;0.56084
0.584506;0.171016;0.458193
0.677595;0.590642;0.705653
0.619705;1.18985;1.31166
0.486569;0.248343;0.639457
0.408141;0.337456;0.401133
0.386883;0.347161;0.530603
0.695854;0.581339;0.354917
0.5062;0.524097;0.448896
0.440118;0.266131;0.323928
0.795719;0.755603;0.62113
0.599215;0.606204;0.266222
0.480627;0.337911;0.298384
0.617121;0.232619;0.536789
0.346267;0.498003;0.546144
0.661264;0.0660274;0.536527
0.433462;0.487443;0.305218
0.370042;0.4664;0.440766
0.470706;0.442924;0.529239
0.323118;0.31019;0.560138
0.428517;0.4387;0.331532
0.596615;0.79231;0.451988
0.468703;0.307134;0.46569
0.395833;0.350573;0.578428
0.398911;0.547982;0.400541
0.395512;0.402646;0.50752
0.350243;0.636936;0.485923
0.568082;0.716153;0.264199
0.370988;0.380234;0.581814
0.571684;0.778011;0.713234
0.480546;0.42137;0.362808
0.313509;0.459287;0.647181
0.48776;0.283991;0.514417
0.265646;0.41515;0.695813
0.517157;0.644664;0.645906
0.266059;0.278451;0.431495
0.467963;0.278347;0.482783
0.492341;0.383571;0.560942
0.502069;0.576344;0.363864
0.404893;0.416138;0.477818
0.491507;0.734985;0.616566
0.61049;0.784204;0.742137
0.388747;0.529879;0.521943
0.733264;0.624473;0.378691
0.449774;0.471144;0.302159
0.507039;0.806541;0.956854
0.496701;0.730427;0.0152003
0.630869;0.686007;-0.000454693
0.472546;0.472744;0.328386
0.488146;0.513453;0.210721
0.327333;0.511721;0.585165
0.781612;0.71579;0.442714
0.346412;0.477118;0.279639
0.307771;0.394101;0.522326
0.638441;0.698862;0.427626
0.355156;0.500217;0.513368
0.468848;0.453543;0.574396
0.435612;0.430221;0.342328
0.496055;0.667104;0.655301
0.507072;0.700867;0.716684
0.535929;0.513629;0.362301
0.427553;0.49184;0.357504
0.454349;0.51065;0.0897081
0.597588;0.961652;0.905242
0.402096;0.226991;0.437216
0.511143;0.490875;0.433803
0.433004;0.383416;0.279309
0.372183;0.379362;0.205334
0.461849;0.572343;0.37661
0.312468;0.411846;0.44033
0.363118;0.64388;0.336515
0.34505;0.434405;0.351757
0.503415;0.437502;0.369257
0.498221;0.422987;0.381326
0.313159;0.439031;0.451766
0.587673;0.597474;0.822952
0.539977;0.414939;0.337299
0.546901;0.843544;0.7241
0.655719;0.497025;0.515656
0.726274;0.48782;0.337286
0.58157;0.155902;0.275556
0.680909;0.362953;0.189807
0.436705;0.426846;0.223995
0.635328;0.533263;0.482586
0.535789;0.347202;0.606266
0.56816;0.242979;0.554856
0.492405;0.402837;0.465756
0.501991;0.347561;0.513235
0.365707;0.27553;0.353226
0.471423;0.411103;0.291243
0.455273;0.233924;0.382934
0.6143;0.240889;0.43918
0.433384;0.144572;0.409582
0.567009;0.314508;0.375739
0.57306;0.224542;0.625896
0.529572;0.244518;0.33201
0.583823;0.282291;0.595926
0.67478;0.290793;0.432714
0.460209;0.223153;0.325837
0.614383;0.0875798;0.421704
0.657957;0.413176;0.525159
0.722219;0.35267;0.445544
0.635621;0.396796;0.494493
0.626204;0.00798478;0.554011
0.99902;0.777302;0.465406
0.731274;0.959666;0.749494
0.46759;0.860355;0.801852
0.656884;0.532509;0.837141
0.634643;0.454552;0.632767
0.943473;1.04581;0.698668
0.469226;0.071376;0.429436
