x;y;z
0.127053;0.343245;0.427721
-0.104145;-0.111879;-0.601445
0.381786;-0.0815892;0.408265
-0.118993;0.297577;0.420901
0.22494;-0.253665;0.389124
0.130915;-0.148849;0.393833
-0.0338652;-0.118078;0.399362
-0.09815;-0.0560738;0.404094
-0.0468144;-0.350862;0.386378
-0.188155;-0.0942923;0.403432
0.250346;0.313855;-0.578529
0.124048;-0.0178067;-0.595025
-0.256827;-0.11678;-0.594924
-0.205008;-0.234454;0.400108
-0.273717;-0.085393;0.406146
-0.256051;-0.242499;-0.602601
0.00687083;0.136181;-0.580216
-0.0865044;-0.264465;-0.609366
0.104566;-0.0747593;0.404825
-0.188442;0.228206;-0.58245
-0.18347;-0.0960423;0.405023
-0.212816;0.352003;0.42794
0.389331;-0.102816;0.395404
-0.298278;-0.0820302;0.397175
-0.230638;-0.077137;0.404715
-0.124659;-0.0190864;-0.599048
-0.208161;-0.100546;0.405078
-0.178586;-0.0636581;0.403011
-0.100784;-0.309902;0.384619
-0.0831201;-0.0127502;0.403067
0.553935;0.217041;0.399589
-0.200352;-0.0925144;0.405474
-0.230867;-0.0585778;-0.594562
0.256152;-0.0191403;-0.598577
-0.199975;-0.305836;0.393534
-0.215329;-0.0459824;-0.593462
-0.186849;-0.110987;0.40491
-0.209295;-0.032091;0.407154
-0.159918;0.170371;0.419374
0.00421663;-0.0293569;-0.589413
0.252715;0.168192;0.411197
0.0993928;0.14527;0.417498
0.223378;0.254364;0.42011
0.284272;-0.0747172;-0.605685
-0.142628;-0.0118489;0.407309
-0.199269;-0.0445815;-0.59394
0.123048;0.0914665;0.410164
-0.148909;0.435178;0.429539
-0.153653;0.175048;0.414576
0.00501122;0.220428;0.426249
-0.237581;-0.140835;-0.5947
0.0756403;-0.0880095;0.395323
-0.018767;-0.064455;0.394799
-0.206825;-0.268237;-0.605984
-0.129164;-0.0472204;-0.594444
0.0703415;0.0153311;-0.593135
0.0821232;0.370281;0.414865
-0.129099;-0.0594696;0.404133
-0.197724;0.437622;0.435666
-0.106267;-0.0916997;0.400706
0.16923;0.228251;-0.583881
-0.275033;0.158;0.419393
0.122844;-0.0388874;-0.592927
0.126438;-0.0644169;0.406335
-0.257335;0.038374;0.411576
0.244639;0.0931863;-0.592706
-0.100482;-0.123323;0.403222
-0.216925;-0.0819608;0.404248
0.170449;-0.087938;0.405677
0.21523;0.216944;0.413395
-0.103457;-0.0614632;-0.601048
0.319716;-0.023866;0.400406
-0.206287;-0.172619;0.401955
0.259434;-0.0176334;0.401163
-0.187665;0.281577;-0.578896
-0.292329;0.272077;0.42968
0.22052;-0.503278;-0.626573
-0.227216;-0.132101;-0.597889
-0.254676;0.367951;-0.571026
-0.15763;-0.0411347;-0.596383
0.045824;0.176213;0.421613
0.185142;-0.0814787;0.402768
0.135739;-0.0166197;0.405047
-0.165312;0.202918;-0.583567
-0.0965722;-0.0416263;-0.598071
-0.133298;0.48124;0.432775
0.209157;-0.0845881;0.401884
-0.264058;-0.173508;0.400591
-0.23701;0.0705793;0.413548
-0.250735;0.386035;0.434002
0.17143;0.255223;0.422042
0.0467277;0.260402;0.427507
0.388875;-0.630912;-0.638962
-0.260277;0.15793;0.418833
0.184098;0.160612;0.415438
0.158479;-0.0872497;0.403484
-0.120053;-0.0966577;-0.604134
0.345376;-0.271718;0.385921
-0.246501;-0.0205716;-0.592923
-0.262863;-0.0474182;-0.590973
-0.0995573;-0.0864724;0.401097
0.350466;0.228695;0.413484
0.296149;-0.346608;0.383535
-0.215602;0.361056;-0.570155
-0.171397;-0.239339;-0.605393
-0.168323;-0.0719103;0.404981
-0.262706;-0.0074252;-0.589141
0.0586155;0.11827;0.418641
-0.0970264;-0.0579465;0.404578
-0.0406055;0.0973062;-0.592938
0.210904;-0.157727;0.395145
0.142889;-0.465816;0.381191
0.333272;0.445842;-0.57793
0.19555;-0.469316;-0.624504
0.156303;0.00418464;0.407422
-0.0600825;-0.150247;0.395248
-0.221411;-0.190331;0.397932
0.229896;0.304122;0.42171
-0.260923;-0.0310199;-0.593355
-0.17976;-0.0984577;0.403226
-0.147609;-0.0850126;0.402847
-0.194605;0.398113;0.43204
0.0840861;-0.0816131;0.405522
-0.178346;0.137024;0.413878
-0.192139;0.416481;0.43352
-0.135983;0.0127306;-0.594125
-0.202604;-0.0463964;0.405997
0.166878;0.0669473;-0.593262
-0.209545;-0.0925555;0.404517
-0.226279;0.149686;0.417184
-0.227925;0.0332722;0.41334
-0.182494;-0.104266;0.403791
-0.125025;-0.117335;0.401913
-0.223525;-0.102628;0.405506
-0.267797;0.063318;-0.587586
0.0830851;0.289913;-0.577613
-0.211712;0.417793;-0.56894
-0.0290132;-0.0848615;0.397405
0.405154;-0.311746;-0.621659
0.229266;0.0511799;-0.595449
-0.169447;-0.0971711;0.405533
-0.0658256;-0.02516;-0.595794
-0.15285;-0.143991;0.406727
0.0758264;0.275233;-0.578009
-0.0422274;-0.517856;0.382368
-0.129809;-0.0600619;0.405553
-0.137386;-0.383332;-0.615201
0.118656;0.19294;-0.58561
-0.173184;0.436652;0.430743
0.361531;0.223095;0.41004
0.399887;-0.0466994;0.391737
-0.25071;-0.264297;-0.604282
0.130672;0.431501;-0.571825
0.101152;-0.258022;0.394791
0.127892;0.186141;-0.582832
-0.228795;0.237533;-0.579361
-0.143681;-0.306909;0.387895
-0.155711;-0.0512189;-0.607589
0.239237;0.0033036;-0.600055
0.380343;-0.00984042;-0.604303
0.204712;-0.198503;-0.608522
-0.233749;0.0917435;0.4143
-0.1946;-0.00340931;-0.593603
-0.18347;-0.0352755;-0.594432
-0.16293;-0.100765;0.403882
0.156471;-0.295307;0.389934
0.180443;-0.0369483;-0.594419
-0.185672;-0.117832;0.403248
-0.246209;0.0361747;-0.587446
0.4102;-0.135395;0.400006
-0.235898;0.212923;0.421031
0.569235;-0.201058;-0.623546
0.240738;-0.0342612;-0.599259
0.0345121;0.199038;-0.580289
0.11606;0.438986;-0.570394
0.194978;-0.0163091;0.405025
0.253028;0.0235735;-0.596695
-0.177481;-0.0777794;0.405242
0.258365;0.433256;-0.57781
-0.198944;-0.106311;0.403321
-0.128935;-0.0104675;-0.598042
-0.301184;0.370367;0.43527
0.109018;-0.0710163;0.406474
-0.163568;-0.587474;0.377545
-0.188104;0.0237106;-0.591535
-0.262363;-0.117339;0.396009
-0.110864;0.1391;-0.590504
0.243804;-0.00656542;-0.600187
-0.136963;-0.574325;0.374847
0.239378;0.521222;-0.572789
0.00786983;0.169273;0.423311
0.269301;-0.160502;-0.605594
-0.196638;-0.0423047;0.406832
-0.144613;-0.0294514;-0.595644
-0.250961;-0.521509;0.381146
0.113454;0.298836;0.422453
0.0614448;0.192603;0.419683
-0.178664;-0.173588;0.400527
0.243974;0.467111;0.433244
0.126512;0.268233;0.42525
-0.218086;0.424895;0.432173
-0.207466;-0.150655;0.399518
0.247406;-0.0037543;-0.6001
-0.149986;0.345441;0.425006
-0.278713;-0.174753;-0.59979
-0.134089;-0.051958;0.405058
-0.0916088;0.189037;0.415985
0.198495;-0.243712;-0.608931
0.172202;-0.0523961;0.407312
0.0627308;0.331401;0.429161
0.0727005;-0.408507;0.376796
-0.204474;0.148396;0.415921
-0.246525;-0.0310004;-0.59353
-0.0962901;-0.0987318;0.401565
-0.211009;-0.112268;0.40539
-0.126539;-0.110804;0.402768
-0.205992;-0.0777891;0.403958
0.206161;-0.000275513;0.405761
0.375477;0.253525;-0.587872
0.202337;-0.537197;0.378065
-0.258163;0.0871525;0.414284
0.179706;-0.0319844;-0.594628
-0.0115166;-0.0721514;0.407887
-0.27101;-0.0923695;0.406181
-0.282346;0.116711;-0.581278
-0.170672;-0.185158;-0.605049
-0.275431;0.129237;0.417895
-0.196887;-0.0869138;0.404375
-0.00116018;-0.0374968;-0.603008
-0.126379;-0.00348829;-0.594375
-0.196361;-0.0871022;0.403778
0.282223;0.147781;0.405672
0.26877;-0.0146431;-0.595067
0.133699;-0.178158;0.401502
0.257109;0.45951;-0.57608
0.462905;-0.16802;-0.614207
-0.0523976;-0.00120298;-0.596223
-0.250318;0.263606;0.425214
-0.0536289;-0.030226;-0.59995
-0.100253;0.00577392;-0.596422
-0.0107517;-0.482046;-0.623577
-0.21239;0.0881182;-0.589439
0.189078;0.20883;0.41705
0.247002;0.038333;-0.597824
0.20103;-0.0830922;0.401591
0.115476;0.175306;0.417921
-0.189058;0.0219695;0.412518
-0.189335;-0.0701775;0.404831
-0.125175;0.177894;0.406072
0.396132;0.0332321;-0.605257
-0.0718901;-0.0418586;-0.600059
-0.147094;-0.00265461;-0.593266
0.203268;0.107526;-0.588843
0.136432;0.19989;0.415367
0.0263067;-0.138657;0.399384
0.0477972;-0.0987306;0.396952
0.0926376;0.248967;-0.578038
0.196031;-0.304352;-0.610744
0.0782068;0.178915;0.420189
-0.185724;-0.0964033;0.404252
-0.0740607;-0.0106707;-0.601183
0.161878;-0.162249;0.397551
0.170777;0.118316;0.411692
-0.233454;0.482208;-0.565641
0.2111;-0.0693994;0.401462
-0.172297;-0.387091;-0.612471
-0.192504;-0.13087;0.403095
0.32527;-0.460245;-0.62555
0.191127;0.187912;0.414943
0.117196;-0.0368298;-0.593295
0.166765;0.226564;0.416231
0.203652;0.0169625;-0.594392
0.135216;0.162364;0.416947
0.08584;0.223923;0.420239
-0.190534;0.389488;0.431069
0.23291;-0.4601;0.376796
-0.138952;-0.108231;-0.598506
-0.20115;0.166191;0.419946
0.01613;-0.0525679;0.407467
0.116499;0.248714;-0.582914
0.100018;-0.125224;0.394278
-0.265068;-0.138742;-0.596166
0.238286;0.284035;0.415877
0.112281;-0.160521;-0.605581
0.1603;-0.223551;0.393621
0.158368;-0.49933;0.378908
0.193039;-0.172601;0.395928
0.0777258;-0.0403012;0.405483
0.386945;0.40875;-0.57317
-0.17979;0.245344;-0.581565
0.0416465;0.129442;0.40965
-0.173648;-0.151398;0.401692
0.075188;-0.141878;0.402787
-0.284171;0.306722;-0.573349
0.060859;0.125358;-0.583194
-0.138444;0.165246;0.416324
-0.220871;0.269628;-0.576695
-0.230474;-0.517372;-0.618409
-0.252056;-0.193145;0.401821
0.38055;0.0251836;-0.601273
0.123853;-0.0481173;-0.59288
0.233399;-0.000597289;-0.599322
-0.260359;-0.221745;0.400624
0.131316;-0.037386;0.404993
0.0435512;-0.0618769;0.405406
-0.158987;-0.0258533;0.409201
-0.199846;0.175921;-0.582035
0.224709;-0.0684218;0.400329
-0.156;-0.0620645;0.403185
-0.20549;0.174921;0.420907
-0.213383;-0.235603;-0.603736
0.351761;-0.145021;0.393851
-0.251769;0.333564;-0.571717
-0.280909;-0.125849;0.406651
-0.26573;-0.0469389;-0.590901
-0.434479;-0.0633658;-0.597151
-0.017581;-0.269627;-0.616298
0.3544;-0.453822;0.374943
-0.305102;0.446681;-0.564911
-0.260296;0.117348;-0.582166
-0.0416855;-0.0832765;0.399834
0.224784;-0.00868695;-0.598381
0.00608637;0.111872;0.403052
0.231743;-0.513778;0.375425
-0.134276;0.285228;0.42036
-0.246425;0.27804;0.425556
0.159214;-0.432608;0.382325
-0.270259;-0.000956674;0.411076
0.107771;0.120445;0.413904
-0.149275;-0.0197577;0.405955
0.144817;0.361326;0.424834
-0.255332;0.395261;0.435011
-0.218191;0.0322294;0.41078
-0.241976;-0.019;-0.592815
0.337351;-0.243922;-0.615245
-0.0952891;0.198392;0.413656
0.3012;0.0190908;-0.604303
0.164652;0.282196;0.419614
-0.27169;0.357794;0.433507
0.315475;0.208473;0.413146
0.0444241;0.438127;0.433441
-0.115407;-0.42005;0.383684
-0.224838;0.192848;-0.579961
0.375167;-0.0497771;0.396991
-0.171168;0.220193;-0.582623
0.0557849;0.4644;0.424581
0.175272;0.179102;0.415007
-0.0519768;0.0421464;-0.594143
0.0112795;-0.331011;0.38047
-0.103293;0.405476;0.431558
-0.269889;-0.0759066;0.406724
-0.225535;0.27453;-0.576419
-0.200636;-0.0617461;-0.592023
0.15164;0.233747;0.41769
-0.213103;0.119281;0.415395
-0.24898;-0.10666;0.406748
-0.179999;0.358737;-0.573952
0.130953;0.191901;0.404556
0.285384;0.173369;0.412292
0.3677;-0.084268;-0.608892
-0.211346;0.0781599;0.413444
-0.222781;0.105856;-0.587952
-0.13284;-0.0271116;-0.59657
0.0789205;0.289997;-0.576187
-0.239303;0.246979;-0.576153
-0.155082;0.00111152;-0.593442
-0.272066;0.232537;-0.577555
0.113273;-0.0959229;0.392908
-0.059891;-0.0331247;-0.600115
-0.26436;-0.161832;0.401534
0.151941;0.419298;-0.574023
-0.20299;0.0781194;-0.583465
-0.160968;-0.103059;0.40359
0.0990225;0.112127;0.416643
0.0634651;0.00869912;0.409866
-0.151679;-0.018721;-0.596467
0.0729609;0.00434965;-0.594082
0.0860241;-0.0207341;-0.592654
0.0268712;-0.0391515;-0.601263
0.209596;-0.00111919;-0.598758
-0.100863;-0.061888;-0.595267
-0.143992;0.296782;0.427523
-0.219848;-0.176921;0.402219
0.156593;0.0466694;0.410245
0.24076;-0.0126377;0.402959
0.369048;0.231845;-0.590691
0.279571;0.0463048;-0.60123
-0.162766;-0.388884;0.387905
-0.180469;0.307576;0.426856
-0.1521;-0.452789;-0.621819
0.123849;0.00916146;0.407922
-0.256943;-0.157045;0.401688
0.179779;0.463948;0.435692
0.108708;0.197654;0.420135
-0.0734867;0.184545;-0.589428
-0.203785;0.271262;0.424231
0.135471;-0.021917;-0.59531
-0.251738;-0.198696;-0.599739
0.216663;-0.50976;0.377145
-0.180167;0.000589611;-0.594834
0.104655;0.277216;0.422057
0.396751;-0.0374555;0.394662
-0.269776;-0.0347059;-0.592599
0.197407;-0.0559523;0.402652
0.180287;-0.0514792;0.402972
-0.204476;0.169013;0.420162
-0.262044;0.253108;0.424396
0.158076;0.291778;0.42405
-0.300812;0.323637;0.430105
-0.242571;-0.182588;0.401631
0.202246;0.00636277;-0.599765
0.118814;0.281448;-0.580163
0.277002;-0.0240553;-0.599867
-0.235375;0.155736;0.410253
0.0155337;0.376223;-0.578532
-0.245334;-0.17965;0.40285
0.0371549;-0.0265181;0.412984
0.230529;0.44785;0.427919
0.372827;-0.000429197;-0.602839
0.221164;0.194225;0.416073
0.298171;-0.0667233;0.398274
0.170804;-0.00830967;-0.596625
-0.0640125;0.188946;0.413705
-0.15708;-0.0264891;-0.594042
0.244268;-0.00624353;-0.597279
0.0852878;0.0671113;0.416868
-0.127347;-0.0732141;0.403881
-0.139357;-0.0202527;-0.592827
0.082006;-0.165566;0.40069
-0.0528741;0.238078;-0.581698
0.0892062;0.136249;-0.581489
-0.225929;-0.11118;0.405957
0.324063;-0.542292;0.371524
0.0809245;-1.35941;0.321328
-0.213796;0.496957;-0.565391
-0.208293;0.102048;0.417232
-0.299654;-0.0923901;0.406883
0.192646;0.32451;0.421685
-0.169187;-0.0388876;-0.595635
0.142429;0.506989;-0.565687
-0.153814;0.0118644;0.412648
-0.207298;-0.061731;0.405307
-0.282497;-0.0437004;0.408887
-0.177605;0.0274567;0.41149
0.0471039;0.435269;0.433274
0.157827;0.116128;-0.588939
-0.149876;0.265156;0.419883
-0.31572;0.0110905;-0.588441
0.10492;-0.312668;0.391477
0.272752;-0.0943145;0.399672
0.0880054;-0.181442;0.403435
0.120353;-0.0766211;0.40377
0.211506;-0.539505;0.377891
0.0472569;-0.293985;0.392406
-0.109735;-0.447951;0.381127
0.091677;-0.0202157;-0.593585
-0.203144;-0.157971;0.39989
-0.173073;-1.27185;-0.663814
0.208471;-0.0230871;0.402084
0.0111726;-0.509064;-0.626739
0.000541821;-0.515341;-0.627356
-0.197848;-0.0332898;-0.594065
-0.1539;0.155944;0.41754
0.0416742;0.217061;0.407019
-0.259137;-0.0845193;0.39496
-0.236644;0.43003;0.433518
0.0985015;0.138402;0.414727
-0.149574;-0.0671345;0.406076
0.219649;-0.0154343;-0.598153
0.235604;0.258093;-0.585795
0.19915;0.0367798;0.408557
-0.156539;-0.124653;0.403563
0.167788;-0.0131891;-0.597769
-0.160581;-0.0398196;-0.595256
-0.127802;0.096425;-0.589075
-0.218779;0.0876483;-0.585318
0.114358;-0.154524;0.402212
-0.203085;-0.191348;-0.604046
0.128979;0.50956;-0.564586
-0.247046;0.414464;0.432704
0.0746128;-0.0123903;0.406674
-0.140526;0.0232219;0.408498
0.144491;0.405601;-0.573911
-0.162519;-0.0727004;0.402505
-0.0607798;0.382625;0.426079
0.00326229;0.205419;0.422954
-0.24874;0.0289508;0.416614
-0.402002;-0.359077;0.386763
-0.47378;-0.688441;0.371774
-0.271052;0.00716751;-0.590677
0.158788;-0.137861;-0.602662
0.295627;-0.510416;0.373857
-0.260993;-0.0853765;-0.593746
0.00312608;-0.0219414;-0.603082
-0.272431;-0.0179488;-0.605703
0.196037;-0.0711158;0.400387
0.0765493;0.00958848;0.409597
0.176323;0.270952;-0.58066
-0.193264;0.465216;0.434319
0.272429;-0.0592665;0.397378
-0.179548;-0.0981413;0.405106
0.106271;-0.0730728;0.404815
0.07245;0.340883;0.426884
0.0184522;-0.0716829;0.395615
-0.258731;-0.195721;0.402201
-0.285174;-0.0514014;-0.590572
-0.240915;0.118203;0.41649
0.216681;0.305938;-0.58308
-0.115788;-0.320944;0.388403
0.210273;-0.0903366;-0.603563
-0.0601025;0.172687;0.414304
-0.147111;0.516435;-0.563666
-0.142769;0.0180044;0.410536
-0.231136;-0.129919;-0.600337
-0.190727;-0.112131;0.406251
0.195242;-0.0311602;-0.596495
-0.182834;0.124476;-0.58811
0.102517;0.20991;0.417985
0.352588;0.0145895;-0.603796
0.297771;0.124939;0.408919
-0.132924;-0.121928;0.404525
-0.105124;0.00332175;0.406895
-0.237955;-0.0958528;0.404992
-0.215734;-0.242864;0.397796
0.13335;-0.0725904;0.404868
-0.22946;0.249696;0.422562
0.278809;-0.0311414;0.396532
0.010184;-0.0846201;-0.609285
0.232183;0.450207;0.428471
-0.0582815;-0.0248495;-0.596283
0.109363;-0.0696964;0.404682
0.231626;-0.113279;0.402998
-0.199833;0.0841851;0.412481
-0.132396;-1.38301;0.33098
0.0147549;0.0169293;0.414092
-0.24511;-0.114644;0.403837
-0.232075;-0.0458842;-0.592459
0.0173018;0.0365535;0.404011
0.171327;0.168672;0.417029
0.145131;0.00323949;-0.606692
-0.215659;0.00504984;0.41171
0.0850579;0.0579838;0.414149
-0.123532;0.0553133;0.411686
-0.24159;-0.108834;0.406193
0.0712206;-0.261017;0.382702
-0.25668;0.236685;0.426117
0.142467;0.158757;0.417378
-0.162605;0.0492475;0.413758
0.182088;-0.111747;0.402567
-0.108378;0.0932155;0.410102
0.136692;-0.0685734;0.404077
-0.223039;0.0716546;0.41305
0.150799;0.424158;-0.570978
0.0705599;0.448343;0.432941
0.08612;0.228706;0.410242
-0.0719057;0.275038;-0.584694
0.0798615;-0.0196736;-0.593034
0.123639;-0.0933861;0.404282
-0.190299;0.078667;0.410767
-0.237525;-0.199374;0.398467
-0.279345;0.398373;-0.567932
-0.262575;0.229999;-0.576089
0.0595244;-0.0460111;0.40567
-0.177712;0.00772395;0.409914
-0.191607;-0.241676;-0.607303
0.00919861;0.0869208;-0.583622
-0.176341;-0.559058;0.376337
0.159362;0.27608;0.419303
0.132783;-0.136425;0.401345
-0.221324;0.377278;0.43178
-0.106772;0.233758;0.417113
0.0980704;0.142615;0.415076
-0.201298;-0.0311629;-0.593158
-0.198733;0.0893435;0.414896
0.0574829;-0.276813;0.382132
-0.27234;0.192081;-0.580118
-0.185833;0.407134;-0.570806
0.207338;0.338625;0.426633
0.081709;-0.0595704;0.403865
0.0910858;-0.0876458;0.405663
-0.236664;0.430054;0.43352
-0.30854;0.07188;0.416312
0.0131155;-0.43983;0.372459
0.145671;-0.0440924;0.405437
-0.128938;0.332172;-0.577712
-0.221338;-0.388888;-0.611801
0.233257;0.0857379;0.409859
-0.237206;0.31156;0.42712
-0.198871;0.231862;-0.577925
0.125733;0.11128;0.412747
-0.255671;-0.051837;0.410149
-0.0673516;-0.429709;0.382416
-0.227313;-0.13349;0.402465
0.405769;-0.0311297;0.406721
-0.29123;-0.15914;0.389666
0.219563;0.179847;0.414511
-0.287571;0.2328;0.424898
0.117027;0.0259173;0.413705
0.170749;-0.471308;-0.618288
0.241597;-0.164183;0.396129
0.332999;-0.16725;-0.609865
-0.22715;0.00483204;0.414622
0.21923;0.199588;0.414509
-0.229047;0.0225074;-0.591784
0.57025;0.179494;0.412803
