x;y;z
-0.404633;-0.150904;-0.440892
-0.0147327;0.326403;-0.481011
0.310712;-0.0746583;-0.394712
0.104614;-0.161052;-0.621919
-0.0132325;0.367821;0.077505
0.0262048;-0.0626368;0.242601
0.231759;0.0775857;-0.597014
-0.363454;-0.115882;-0.461284
0.178185;-0.112348;-0.637159
0.310741;0.00509598;-0.219069
0.0528766;-0.0611643;-0.580073
-0.0744519;0.0614444;-0.422945
0.0438162;0.0145589;-0.349589
0.0530603;-0.0397614;-0.644702
-0.0655988;-0.11518;-0.207404
0.24765;-0.0466523;-0.467894
-0.0447729;0.61883;-0.194567
-0.192664;-0.0801999;-0.491231
-0.312453;-0.146691;-0.456719
0.042631;-0.0715546;0.277236
-0.183923;-0.0569249;-0.612523
-0.00726263;-0.12099;0.364531
0.112667;0.196325;-0.525672
0.0529283;-0.108341;-0.334388
0.0271885;0.120858;-0.43041
0.365348;-0.0932621;-0.500035
0.377278;-0.00268063;-0.581562
-0.0249;0.0250431;0.0984317
-0.0528251;-0.115582;-0.65494
-0.181518;-0.0814843;-0.273481
0.183575;0.090378;-0.33019
-0.0429827;0.274566;0.113566
-0.0204201;-0.0391639;0.2699
0.264182;-0.137103;-0.621594
0.408642;-0.0910973;-0.503341
0.144023;0.0326673;0.152976
-0.159567;-0.183579;-0.568735
0.0674407;-0.140937;0.180611
0.183874;-0.130032;-0.505409
0.0694125;0.114802;-0.507089
-0.179092;-0.101063;-0.332705
0.250811;0.0141149;-0.611235
-0.0178286;-0.0800049;-0.565887
0.229121;-0.0446242;-0.421714
0.330803;0.0289821;-0.214271
0.0233592;0.106047;-0.342768
-0.00474938;-0.055217;-0.586916
0.132156;-0.104637;-0.383211
-0.258401;-0.0885023;-0.570428
-0.147993;-0.0114796;-0.529318
-0.206922;-0.00191935;-0.400882
-0.043949;0.626607;-0.18354
0.365029;-0.0030268;-0.559396
-0.0358793;0.573894;-0.196442
0.245538;-0.10611;-0.330631
-0.0608371;0.732872;-0.21274
0.3417;-0.115584;-0.336224
-0.056944;0.151676;0.294012
-0.295831;-0.191877;-0.541496
0.0062448;-0.0565646;0.247233
0.0949181;-0.167779;-0.588268
0.0795114;0.0622694;-0.103023
-0.0189987;-0.105777;-0.502105
0.0500079;-0.0608761;-0.640237
0.09458;-0.0110466;0.0929777
-0.0239953;-0.0969351;-0.578274
-0.199643;-0.194629;0.26406
-0.233197;-0.140234;-0.46647
-0.172887;-0.105259;-0.640446
0.0742606;0.0939957;-0.540343
0.0596781;0.154972;0.175346
-0.205363;-0.178881;-0.683152
0.0192472;-0.115242;0.367717
-0.0105989;-0.0712835;0.209411
-0.0710644;-0.0813656;-0.592396
-0.185763;-0.132287;-0.503683
-0.0314289;0.2178;0.164474
0.227862;0.0436311;-0.164451
0.00998772;-0.00873879;0.204381
-0.412182;-0.200883;-0.544144
0.0056955;-0.0192659;0.252203
-0.103173;-0.157189;-0.473162
0.131902;-0.103687;0.224384
0.0808379;-0.107216;-0.646217
-0.0685915;-0.102378;-0.499784
0.166761;0.011217;-0.326871
0.215898;-0.159252;-0.358027
0.0711238;-0.073598;-0.543401
-0.177953;-0.0493614;-0.414393
0.359475;-0.0286269;-0.527621
-0.0139426;-0.0381463;-0.37598
0.226799;0.0465524;-0.489484
-0.0232515;-0.0479511;0.272734
0.00440573;-0.123517;-0.494788
0.0231386;0.166085;-0.488267
0.145466;-0.124062;0.213407
-0.0142481;-0.0586434;0.303107
0.11635;-0.157891;0.20579
-0.0404952;0.630538;-0.208714
-0.0473212;-0.0896531;-0.487778
0.17883;-0.0932944;-0.444369
-0.0284744;0.591979;-0.193962
0.0673695;-0.0439386;-0.47775
0.388968;0.108472;-0.41768
-0.155698;-0.160061;0.250121
-0.478324;-0.134168;-0.503607
-0.0947293;-0.123353;-0.607174
0.00258582;-0.180954;-0.439104
-0.236011;-0.0393865;-0.469835
-0.00934636;0.0601112;0.188372
0.0904134;-0.154103;-0.54307
0.394443;0.0116221;-0.471814
-0.0326814;-0.0760538;0.339535
-0.00884099;0.00641729;0.182878
0.0321;-0.168332;-0.390181
-0.166874;-0.0535905;-0.37228
-0.0442833;0.550274;-0.201637
-0.124783;-0.0657722;-0.667144
0.068262;-0.0922531;-0.629114
0.0472042;-0.143436;0.242518
0.0488661;0.0136772;0.013765
0.130813;-0.0631345;-0.650864
-0.266767;-0.102293;-0.565807
0.0774462;0.16231;0.168151
0.0577471;-0.086914;-0.348073
-0.0167837;-0.0158542;0.302068
0.0104387;-0.119428;0.322264
0.0243253;-0.142086;0.329525
-0.0820728;-0.11862;0.167232
-0.0421036;0.492953;-0.200908
0.37101;-0.0223931;-0.477129
0.00382895;-0.177578;-0.350793
0.0458549;-0.0227767;-0.508089
0.0414982;-0.0421182;-0.585546
0.0756995;-0.0959088;-0.635916
0.0284812;0.119309;0.141855
0.380756;-0.0637302;-0.542648
0.0334834;-0.0877944;0.266418
-0.230497;-0.218263;-0.49358
-0.127704;-0.100074;-0.446396
-0.31188;-0.180182;-0.621837
0.0435578;-0.133354;0.240206
-0.400877;-0.221689;-0.518286
0.133164;-0.140304;0.257781
-0.0753531;0.680757;-0.205139
-0.0342824;0.217101;0.102629
0.197417;0.0348565;-0.588243
0.131688;-0.126311;-0.164503
-0.05121;0.668824;-0.191661
-0.06863;-0.0486964;0.315574
0.210788;-0.0521733;-0.276564
-0.0151057;-0.075361;0.241157
0.00027621;0.418627;-0.331795
0.235931;-0.040664;-0.301381
0.0874151;-0.163464;-0.368105
-0.453152;-0.144692;-0.608677
-0.249012;-0.170342;-0.491743
-0.230652;-0.0220363;-0.533455
-0.0748529;-0.150017;-0.417747
-0.0732141;-0.0586117;0.290124
-0.0550719;-0.088541;-0.596179
0.0300681;-0.202554;0.0594235
0.0974011;-0.136326;-0.300619
0.248295;-0.131845;-0.555527
0.00839887;-0.111051;0.255971
-0.254784;-0.060155;-0.196792
-0.150464;0.0263353;0.110021
0.0708394;-0.0582582;0.177943
-0.00485636;-0.168161;-0.591443
0.232654;0.0849969;-0.323331
-0.155074;-0.0223438;-0.532235
0.170243;-0.0489985;0.143415
0.0346767;0.0151161;-0.565413
0.0243784;-0.0841423;0.327357
-0.0974736;0.0267519;-0.371977
-0.166885;-0.13008;-0.403681
-0.215844;-0.15642;-0.604379
0.0767872;-0.114582;0.246022
0.0629143;-0.0561409;0.195088
-0.0578671;-0.0577421;0.166772
-0.0331079;0.548588;-0.182422
-0.0670664;0.156704;0.0983548
-0.0533046;0.625711;-0.18175
0.0593746;-0.0402068;-0.664558
-0.0526467;0.645568;-0.182061
-0.168774;-0.0795719;-0.432475
0.0915089;-0.10281;0.217777
-0.225372;-0.222344;-0.439629
0.0170863;-0.0116616;0.150977
0.240128;-0.0434151;-0.500773
-0.0237188;-0.162364;0.355132
0.238075;-0.0703315;-0.422351
0.181319;0.0736276;-0.181644
-0.0132168;0.522394;-0.07332
-0.14351;-0.175889;-0.379113
0.0241182;-0.0153488;0.201315
0.366778;-0.0131701;-0.502964
0.0101171;0.396402;-0.492107
0.00562171;-0.0441428;0.221989
-0.0244866;0.311274;0.0844786
-0.119401;-0.102715;-0.507957
0.0877727;-0.0875327;-0.435324
0.106999;-0.128744;-0.598621
-0.0409751;0.421337;0.0353773
0.106133;-0.111705;-0.601548
0.0496253;-0.0444692;-0.614646
0.0342444;-0.171979;-0.690911
0.408451;-0.0228921;-0.49716
-0.0844195;-0.207826;-0.598458
-0.0446695;0.54294;-0.235487
0.0972557;0.152306;-0.486013
0.03876;-0.110472;-0.318365
-0.0441031;0.641136;-0.181286
0.28863;-0.00142337;-0.252884
-0.143595;-0.103941;-0.649041
-0.0253649;0.645115;-0.19655
-0.0255909;-0.0277806;-0.485532
-0.194288;-0.117864;-0.603222
-0.251013;-0.0427628;-0.538059
-0.0473402;0.0282786;-0.268398
-0.0492498;0.283654;0.0860675
0.168749;0.0423413;-0.554279
0.0417766;-0.0336295;-0.555423
0.166095;0.106339;-0.155398
-0.0389136;0.613253;-0.178953
0.0219735;0.143384;0.145485
-0.028413;-0.0865151;0.270513
-0.0412968;0.715144;-0.205749
-0.0354757;0.175417;0.155718
-0.198764;-0.117968;0.149739
-0.0585772;0.633175;-0.195136
-0.0907151;-0.00623992;-0.539172
-0.0460048;-0.0400865;0.283825
-0.0232919;0.248302;0.135451
-0.00880322;0.0639695;0.200167
-0.225855;-0.108716;-0.369192
0.0277835;-0.0125675;-0.282018
0.054437;-0.0944544;0.275866
-0.101259;-0.0323708;-0.36861
0.124738;-0.0325585;0.169027
0.347739;-0.128881;-0.251199
0.00102629;-0.100279;-0.609436
-0.283506;-0.076359;-0.541111
-0.0245384;-0.0773732;0.247189
0.0474127;0.111111;0.211905
0.245339;-0.0436992;-0.479346
0.472286;-0.113605;-0.411185
-0.0338965;0.0742587;0.159505
-0.0953402;-0.0529866;-0.401644
-0.032654;0.574892;-0.189534
-0.0518058;0.253927;0.105072
0.246365;0.0811454;-0.207554
-0.0336354;0.0370878;0.121478
-0.00858532;-0.202399;-0.461758
-0.0446851;0.276168;0.145172
-0.0639123;-0.114619;0.168905
-0.028131;-0.0955588;-0.518593
0.055732;-0.00662685;-0.239155
-0.157846;-0.0154834;-0.537733
-0.0509644;0.61141;-0.161494
0.403086;-0.0901461;-0.278043
-0.0607367;-0.0743147;-0.532787
0.164662;-0.0424277;-0.48066
0.0316816;-0.0293605;0.315716
-0.00274267;0.0842571;-0.530005
0.270334;0.0190125;-0.197376
0.11191;0.018046;0.0503059
-0.149397;-0.0619058;-0.41091
-0.198065;-0.0982937;-0.404334
-0.0810285;0.752724;-0.215117
0.151286;-0.0826742;-0.424065
0.426921;-0.0589084;-0.337922
0.31932;0.0483314;-0.456053
-0.092572;-0.201344;-0.478623
-0.0651669;0.640327;-0.192318
0.169942;0.0917961;-0.489727
-0.157084;-0.102053;-0.436128
0.312374;-0.172194;-0.529029
0.136057;0.107967;-0.372016
-0.0385424;0.412605;-0.015621
0.258928;-0.0298719;-0.229248
0.0607335;-0.136318;-0.613903
0.0210625;-0.119435;0.271858
-0.0350043;0.551263;-0.242785
0.0545148;-0.124901;-0.613389
-0.0525649;0.592327;-0.184804
-0.0835382;-0.21882;-0.595423
0.479717;-0.139718;-0.504097
0.198726;-0.146737;-0.0806508
-0.0440605;0.602173;-0.174741
-0.334733;-0.0679884;-0.603738
0.283206;0.0153904;-0.445989
-0.0198241;-0.119496;0.197556
0.00244973;-0.0449089;-0.618053
0.472286;-0.113605;-0.411185
-0.156297;0.0651896;-0.516007
-0.0290035;-0.0366907;0.136383
-0.0808981;-0.147305;-0.519831
0.105647;-0.0931011;0.237003
0.244059;0.0531267;-0.622611
0.0883274;-0.0356852;0.125061
-0.185471;-0.0183062;-0.595238
-0.0481408;-0.112497;-0.664388
0.210877;0.0865361;-0.173801
-0.208216;0.00536343;-0.462916
-0.34059;-0.1922;-0.546492
-0.0414496;0.22235;0.0751429
0.0330475;-0.0293665;-0.601513
-0.324956;-0.161606;-0.596548
0.0478442;-0.0201609;-0.569889
-0.0108217;0.041118;0.249916
0.400636;-0.0928535;-0.453723
-0.0296275;0.575301;-0.218208
-0.00834888;-0.0897067;-0.342986
0.307946;-0.0211053;-0.217363
-0.454391;-0.163267;-0.586127
0.0289257;-0.119473;0.335324
0.0264727;-0.0758011;0.0993041
0.16797;-0.0707555;-0.35101
-0.238274;-0.132942;-0.507553
-0.106202;-0.00172572;-0.503022
0.392568;-0.0873737;-0.474149
0.198477;-0.112681;-0.300043
-0.0117213;0.140438;-0.332834
0.126322;-0.0993212;0.153482
0.305109;-0.0519218;-0.278398
-0.0580343;0.622291;-0.181836
0.096498;-0.189248;-0.502837
-0.0225621;0.2777;0.107394
0.0462562;-0.0435517;-0.657302
0.0818484;0.0361911;-0.13664
-0.455537;-0.199928;-0.552843
-0.107883;-0.126991;0.241387
-0.0203548;0.113077;0.179997
-0.0761374;0.71358;-0.198289
0.0586261;0.074639;-0.42439
-0.0154175;-0.0115341;0.176011
0.113682;-0.143265;-0.574665
0.110077;-0.113043;0.190834
0.0614629;-0.0201684;-0.558925
-0.0217844;0.465972;-0.0999825
-0.151944;0.00330072;-0.571282
-0.0478405;0.714192;-0.205669
-0.296263;-0.187268;-0.546084
0.129697;-0.0441026;0.127295
-0.155625;-0.0969987;-0.59003
0.00892536;0.0108517;0.208895
0.220358;0.041304;-0.502315
0.04852;-0.0302915;-0.539939
-0.0645375;-0.082117;0.340682
-0.0943355;-0.0739013;0.192306
-0.0622902;0.777771;-0.234872
0.161852;0.207805;-0.235278
-0.158694;-0.189657;-0.50008
0.401825;-0.0960638;-0.458626
-0.0838546;-0.263778;-0.608839
0.256425;0.209862;-0.508652
-0.0520361;-0.0478905;-0.578502
0.0976196;-0.104071;0.175109
-0.156574;-0.101895;0.0640673
0.0450091;-0.113785;-0.441387
0.22068;0.0569319;-0.531708
-0.187246;-0.0120899;-0.470112
0.0575563;0.0194403;0.0215122
0.123831;0.0497564;-0.496809
0.0457937;0.11348;-0.565456
-0.244885;-0.178767;-0.591659
0.14914;-0.0611743;0.123117
-0.145812;-0.0075746;-0.524808
0.0557442;-0.0651613;-0.665151
-0.205916;-0.188601;-0.577191
-0.0947666;-0.154442;-0.547427
0.0386744;-0.0248125;0.143459
-0.369642;-0.171156;-0.512303
-0.022796;0.587237;-0.171252
-0.055533;0.576185;-0.181519
0.281205;-0.0424766;-0.256833
0.0664797;0.1382;-0.357283
-0.32969;-0.264847;-0.551767
-0.05928;0.721695;-0.205666
-0.209898;-0.177783;-0.567093
-0.103589;-0.15899;-0.622202
-0.203417;-0.20565;-0.567778
0.104594;-0.182822;-0.49135
0.0610279;-0.0594511;0.125718
-0.286741;-0.0126279;-0.455548
0.249359;-0.265214;0.119578
-0.102548;-0.139427;-0.606092
-0.0758595;0.0278046;0.0131635
0.0689705;-0.0973731;-0.536302
0.0627484;-0.139458;-0.479041
0.037046;-0.0839487;0.192856
-0.0476107;-0.0422731;-0.550408
0.281605;-0.0567176;-0.379491
-0.039556;0.578576;-0.200848
-0.0718555;0.699622;-0.0963009
-0.380795;-0.165603;-0.539808
-0.018514;0.0664452;0.23917
0.0446173;-0.024032;-0.536534
-0.0378416;0.462051;-0.163296
0.0871652;-0.0682225;0.208558
-0.0813234;0.697178;-0.20601
0.125924;-0.0458271;0.221331
0.0410576;-0.0709765;-0.474001
-0.242162;-0.0420905;-0.352526
-0.0356627;0.567998;-0.187866
-0.138746;-0.089913;-0.597785
-0.0526235;0.661045;-0.0853181
-0.00559737;-0.0483794;0.294284
-0.120867;0.0217745;-0.148629
-0.107039;-0.11048;0.201219
-0.257084;-0.197953;-0.517972
0.220636;0.0196865;-0.49631
0.0931514;-0.043065;-0.20324
0.0439049;-0.0648378;0.116498
0.328022;-0.115229;-0.51967
0.262135;0.0308005;-0.550831
0.00424351;0.118314;-0.243984
-0.219126;-0.136221;-0.526841
-0.0186609;0.216873;0.152257
0.0217389;-0.100074;-0.529279
0.0760138;0.0406317;-0.373319
0.0257479;-0.0772808;-0.665905
-0.0387832;0.309507;0.141373
0.105013;-0.0266839;-0.474841
0.0241056;-0.0261527;-0.509095
0.0376598;-0.0808904;-0.603016
0.275121;-0.136946;-0.257474
-0.0419584;0.0144498;0.303788
0.114486;-0.165512;-0.353085
-0.0426026;0.457583;-0.076011
-0.216764;-0.107246;-0.632614
0.274938;-0.0884766;-0.473978
-0.226749;-0.0362504;-0.492612
0.0662658;0.488613;-0.390836
-0.0410972;0.321351;0.0572913
0.0335934;-0.0109368;0.23417
0.178613;-0.077194;-0.565802
-0.101829;-0.224543;-0.43371
-0.0363611;0.62021;-0.192698
-0.0295463;0.551554;-0.184215
-0.0356835;0.364073;0.0419381
-0.0245325;0.627276;-0.183768
0.104978;0.121643;0.142198
-0.217764;-0.155833;-0.521544
-0.0326956;0.565746;-0.156878
-0.0629325;-0.157334;-0.553965
-0.102808;-0.135707;-0.607208
0.00427675;-0.133587;-0.463302
0.0962786;-0.108579;-0.589359
0.0808777;0.0970734;-0.491245
0.0614917;0.0502136;0.113278
-0.0442155;0.600443;-0.175033
0.0420917;0.116853;-0.533076
0.274534;-0.0497623;-0.306676
0.0825521;-0.128433;0.22145
0.218024;-0.0369875;-0.42327
-0.0378881;-0.0731443;0.325797
-0.0422482;0.570071;-0.170406
0.153893;-0.126125;-0.434897
0.07611;-0.0789546;-0.577799
-0.0740157;0.363723;-0.443675
0.0076395;0.128202;0.0202296
-0.0323388;-0.00238031;0.23342
-0.0328692;0.448102;-0.1904
-0.0574545;-0.0780056;-0.593812
0.132194;-0.193682;-0.556963
0.15815;-0.128367;-0.506375
0.0705173;-0.0313089;0.121798
-0.0330521;0.010963;0.214057
-0.0352167;0.0687841;0.269913
0.0216179;0.181526;0.174348
-0.16564;-0.0594297;-0.383456
-0.0569818;0.735229;-0.208611
0.38073;-0.157873;-0.361876
0.0427272;-0.109961;0.192566
0.178107;0.292028;-0.524257
-0.0627637;0.604612;-0.1744
-0.042919;0.0175443;0.0667386
-0.25993;-0.0621101;-0.604677
-0.141025;-0.0833489;-0.401759
-0.1037;-0.054967;-0.475527
0.205114;0.00385235;-0.322378
-0.255116;0.000934152;-0.428327
-0.0569922;-0.0830687;0.372309
-0.0955696;0.199945;0.186464
-0.182156;-0.0531027;-0.590699
0.0439236;-0.00617992;-0.509734
0.192096;-0.0815943;-0.589537
0.204491;-0.0066294;-0.427086
0.302046;-0.0219432;-0.236913
0.355162;-0.057323;-0.401865
-0.221232;-0.13368;-0.577713
-0.0261789;0.303718;0.0518323
0.0431783;-0.116881;0.335078
-0.255324;-0.221538;-0.51273
-0.03829;0.55643;-0.175247
0.0443832;-0.130323;0.118139
-0.0414737;0.600581;-0.183091
-0.0542688;0.662274;-0.193839
0.00636172;-0.0656721;-0.566919
0.00837997;0.101297;0.174702
-0.01168;0.0302564;0.192615
-0.0644035;0.755845;-0.219496
0.104284;-0.107188;-0.519093
-0.252269;-0.160823;-0.397082
-0.095811;-0.143307;-0.483662
0.031484;0.0753971;0.20639
0.265456;-0.0584528;-0.549019
-0.207194;-0.0876069;-0.481745
-0.143965;-0.112841;-0.654485
-0.207612;-0.150269;0.0789951
0.278916;0.00341538;-0.412716
0.0601168;-0.00989923;0.126412
-0.0251993;0.569312;-0.174148
-0.0772758;0.679959;-0.203585
0.00524915;0.0750385;0.181274
-0.0416988;0.624621;-0.191957
-0.441811;-0.108246;-0.491164
-0.0598492;0.57015;-0.162252
0.127408;0.0830251;-0.0834823
0.136044;0.0498396;-0.325085
-0.182502;-0.167489;-0.546656
0.106183;-0.0758463;0.122424
0.0805249;-0.0469531;-0.644492
-0.380589;-0.150302;-0.624449
0.102923;-0.167705;0.275808
-0.0208349;0.411593;-0.150061
0.105117;0.0613446;-0.303421
0.0909975;-0.128254;-0.354019
-0.0479033;0.586147;-0.151788
-0.124503;-0.0817963;0.0580948
-0.0406318;0.636843;-0.196468
0.39287;-0.0710661;-0.22561
0.335023;0.0338487;-0.453326
-0.161632;-0.0639726;-0.536212
-0.282948;-0.0136852;-0.463973
-0.115033;0.051584;-0.4587
-0.0296149;-0.0371074;0.14101
0.244031;-0.0575458;-0.477724
0.115745;-0.156196;-0.626986
-0.354057;-0.240815;-0.582623
0.219357;-0.0503681;-0.424581
-0.0203927;0.311704;0.0553984
-0.216494;-0.0288866;-0.446547
-0.0361953;-0.0907591;-0.568721
0.393908;-0.0505946;-0.521741
-0.0161352;-0.0196119;0.305694
0.094077;-0.0984962;0.217567
0.269534;-0.156632;-0.372007
-0.0391897;0.530248;-0.152371
-0.051085;-0.0884024;0.153322
-0.0179415;0.332653;0.0831246
0.110494;0.0197176;0.141366
-0.0547295;0.677341;-0.206839
0.0450229;-0.0797905;-0.623152
0.0306734;0.0448241;0.120883
-0.167236;-0.117313;0.130761
0.170071;0.0493172;-0.620424
0.479399;-0.059074;-0.486182
-0.272831;-0.115964;-0.536716
-0.0518172;0.665068;-0.200514
-0.155449;-0.0365459;-0.572915
-0.0197096;0.078844;0.159375
-0.0537313;0.542144;-0.0947249
-0.134489;-0.103884;-0.382908
0.285299;-0.0488247;-0.434853
-0.0377184;-0.0715724;0.123055
0.186918;-0.220284;0.0970573
0.00102243;-0.155332;-0.312435
0.0680155;0.130423;-0.534048
-0.305785;-0.150215;-0.563513
0.271792;-0.0479752;-0.482419
0.0393412;0.072754;-0.353208
-0.0302213;0.575898;-0.18539
0.0142841;-0.185194;-0.468183
0.433641;-0.000337998;-0.337748
-0.0419654;0.624735;-0.182314
-0.148567;-0.0357109;-0.409853
-0.189076;-0.134116;-0.396039
0.0951274;-0.138557;0.203313
-0.04717;-0.033475;-0.284228
-0.25064;-0.0893489;-0.350228
-0.0803883;-0.175603;-0.516234
0.104457;-0.075742;-0.605223
0.0982376;-0.123556;-0.317006
0.0301837;0.064282;-0.39564
-0.0246547;0.583431;-0.188657
0.0121978;-0.100417;0.337413
-0.307131;-0.209253;-0.528102
0.358405;-0.0145473;-0.606529
0.0906412;-0.0854708;0.231855
0.00294387;0.0277575;0.204167
-0.291406;-0.00836428;-0.344497
-0.0566438;-0.0224424;0.294368
-0.0476037;0.152645;0.169796
0.195777;0.0542409;-0.450825
0.139299;-0.16496;0.155045
-0.133709;-0.0770058;-0.673443
0.224499;0.077828;-0.199308
-0.0576889;-0.168028;-0.331068
0.114935;-0.0823993;0.116417
-0.195199;-0.0445588;-0.43057
0.427062;-0.125475;-0.47756
-0.0780346;-0.0191799;-0.429845
0.00931541;-0.124247;0.225529
0.0714736;-0.113377;-0.688533
-0.0597297;0.564302;-0.194541
0.386521;-0.177849;-0.551955
-0.0420902;-0.0939275;-0.573067
-0.0597529;-0.0421637;0.261108
-0.0149221;0.206045;0.106681
0.000216299;0.0133514;0.291502
-0.249919;-0.0200075;-0.580776
0.031445;0.0190551;-0.277315
-0.109366;-0.0928276;-0.404735
-0.161017;-0.0972304;0.053104
-0.135782;-0.0698387;-0.151245
-0.116433;-0.0220659;-0.540533
0.105408;-0.123593;0.181622
0.277676;-0.140165;-0.395246
-0.082609;-0.128679;-0.582437
-0.1201;-0.113362;-0.535749
0.158476;-0.0171778;0.0893505
0.310813;-0.127575;-0.356496
0.0370716;-0.0685709;-0.512641
-0.0696995;0.699249;-0.191801
0.0269307;0.126746;0.207189
-0.262598;-0.222816;-0.530079
-0.130418;0.00736095;-0.438168
0.0109579;0.0762943;0.160558
0.05344;-0.0355243;0.187712
-0.0548958;-0.0274446;0.225299
0.178115;-0.0345676;-0.420704
-0.143944;-0.0463342;-0.416219
-0.0580988;0.527983;-0.229713
0.0215713;-0.131305;-0.383386
-0.204179;-0.164648;-0.628342
0.235467;-0.0642458;-0.222864
-0.298783;-0.120592;-0.530174
-0.00871389;-0.0514941;0.153446
0.414909;-0.04592;-0.584299
-0.0603908;0.689969;-0.20003
-0.103855;-0.206222;-0.622082
-0.111761;-0.204329;-0.653762
-0.226838;-0.187405;-0.57144
0.282875;0.0165454;-0.430261
0.280166;0.066752;-0.356702
0.305162;-0.0531978;-0.318422
-0.0536906;0.628092;-0.184836
-0.0578185;0.653419;-0.199191
0.397634;-0.030027;-0.330794
0.292615;-0.07103;-0.531116
-0.00331382;-0.141681;-0.485335
-0.0489374;0.669461;-0.194088
-0.0104677;0.00922355;0.0313972
0.202202;-0.0508475;0.194991
0.00944424;0.0380419;0.113034
0.243075;-0.0686621;-0.224049
0.0307178;-0.112694;0.16121
-0.294425;-0.00121757;-0.498294
0.14643;0.0974224;-0.474854
-0.300777;-0.221028;-0.32503
0.265443;-0.0956701;-0.601444
-0.00223275;0.0499464;0.15908
0.000146771;-0.150541;-0.611042
