x;y;z
0.703443;0.564212;0.765119
0.562525;0.305726;0.658464
0.417738;0.482732;0.613275
0.47156;0.447041;0.625514
0.45009;0.621684;0.558477
0.448027;0.729259;0.798939
0.744919;0.57208;0.417445
0.593836;0.672518;0.359596
0.413391;0.476167;0.747183
0.540406;0.669011;0.525684
0.505189;0.630726;0.543601
0.469079;0.461063;0.578595
0.437984;0.441673;0.553625
0.495232;0.413116;0.652733
0.394881;0.400592;0.618567
0.508855;0.565866;0.562674
0.719708;0.642353;0.280606
0.529997;0.502589;0.449803
0.744653;0.631069;0.475961
0.647135;0.491987;0.533314
0.718812;0.650863;0.314632
0.568351;0.673759;0.476189
0.412136;0.720477;0.591509
0.358903;0.722227;0.567914
0.376005;0.723015;0.550712
0.574796;0.679199;0.467588
0.338207;0.699774;0.506577
0.542198;0.723116;0.50659
0.419917;0.683071;0.436845
0.769553;0.629687;0.486319
0.663377;0.583421;0.483664
0.645273;0.590154;0.498166
0.592386;0.309489;0.377074
0.500864;0.392128;0.44655
0.443041;0.303624;0.637501
0.532695;0.301637;0.627779
0.516847;0.33099;0.708845
0.692526;0.509906;0.533591
0.639333;0.712173;0.478208
0.647985;0.731116;0.413884
0.628456;0.645574;0.375613
0.651343;0.6846;0.54055
0.709142;0.648568;0.349375
0.72707;0.634192;0.368317
0.720757;0.639214;0.376452
0.712862;0.643319;0.379359
0.488864;0.655914;0.698556
0.740168;0.657002;0.375548
0.460106;0.674419;0.597932
0.488235;0.705448;0.29941
0.49504;0.684523;0.570753
0.64267;0.517915;0.296859
0.678309;0.491382;0.632813
0.673637;0.564824;0.473168
0.577659;0.471945;0.488138
0.368994;0.543887;0.619018
0.5005;0.395796;0.38407
0.318633;0.566431;0.56322
0.533685;0.526185;0.65774
0.554339;0.614342;0.479141
0.534878;0.599648;0.488942
0.543658;0.607333;0.482926
0.543137;0.592939;0.486479
0.546312;0.523038;0.531162
0.539124;0.560779;0.562361
0.37145;0.476156;0.641689
0.380809;0.502289;0.842027
0.46386;0.647373;0.529815
0.542022;0.651271;0.560593
0.535642;0.638395;0.56681
0.605808;0.586725;0.307902
0.54085;0.500801;0.542492
0.565722;0.485902;0.546817
0.447597;0.536702;0.726296
0.344237;0.608023;0.661082
0.340543;0.621123;0.691553
0.578946;0.49164;0.531559
0.56601;0.505737;0.540887
0.620908;0.518402;0.497384
0.725334;0.363023;0.467526
0.846559;0.695019;0.718522
0.749375;0.536001;0.394007
0.524277;0.57238;0.520642
0.642392;0.676228;0.492491
0.507529;0.439051;0.473996
0.42387;0.344942;0.685438
0.560531;0.504077;0.544186
0.484125;0.389578;0.635389
0.583419;0.552356;0.443024
0.445406;0.456067;0.600175
0.475646;0.372224;0.638825
0.467508;0.443409;0.637933
0.583389;0.684521;0.536546
0.433324;0.604846;0.636288
0.453897;0.687471;0.656926
0.560894;0.639325;0.405653
0.526604;0.51315;0.456829
0.591301;0.63824;0.418239
0.522483;0.617869;0.57196
0.528281;0.587226;0.623747
0.533443;0.635804;0.507967
0.366181;0.484869;0.673381
0.635882;0.751402;0.442806
0.625676;0.530129;0.398831
0.607006;0.547545;0.445808
0.600295;0.477447;0.68666
0.654617;0.348627;0.564167
0.501939;0.6151;0.46563
0.656121;0.325704;0.549603
0.661395;0.725401;0.563274
0.752539;0.619252;0.33095
0.78513;0.613217;0.356961
0.530925;0.624353;0.516427
0.65561;0.403732;0.31767
0.573326;0.519952;0.551836
0.596027;0.621324;0.558916
0.47033;0.626716;0.367311
0.504956;0.669822;0.569363
0.758876;0.638464;0.358777
0.430542;0.497275;0.696875
0.449064;0.404;0.701378
0.44945;0.575527;0.688504
0.539187;0.57336;0.410147
0.624066;0.450147;0.515634
0.449239;0.37407;0.52588
0.540696;0.606601;0.440346
0.62827;0.462028;0.537462
0.183153;0.816986;0.460233
0.543193;0.598603;0.400444
0.380314;0.401738;0.812089
0.387756;0.417825;0.79059
0.454836;0.525444;0.570287
0.538104;0.478861;0.427591
0.541039;0.595199;0.568322
0.453656;0.520913;0.577864
0.556866;0.491946;0.437935
0.649938;0.666807;0.399596
0.5672;0.62542;0.382409
0.574051;0.569981;0.366756
0.482995;0.487779;0.670524
0.377681;0.38283;0.788404
0.529215;0.594579;0.80457
0.770492;0.637792;0.637444
0.500604;0.644345;0.572182
0.636844;0.675201;0.464253
0.648283;0.674587;0.43484
0.459757;0.407749;0.481505
0.389985;0.634368;0.577508
0.518073;0.270602;0.573664
0.613982;0.72327;0.42993
0.665481;0.592422;0.651126
0.555941;0.327588;0.485613
0.438953;0.474809;0.690169
0.578189;0.768855;0.544726
0.506026;0.386724;0.646641
0.448914;0.470906;0.690213
0.652009;0.706085;0.422704
0.455302;0.66894;0.475292
0.737437;0.778595;0.403086
0.626658;0.364482;0.70955
0.6506;0.613449;0.597126
0.466952;0.353954;0.761379
0.435676;0.607303;0.421451
0.52933;0.558108;0.576489
0.537301;0.344778;0.481902
0.720463;0.632064;0.330063
0.477159;0.699428;0.483964
0.509634;0.449925;0.480938
0.536223;0.446954;0.483859
0.691472;0.653751;0.340191
0.5443;0.684751;0.509523
0.564618;0.496808;0.43262
0.684437;0.683227;0.404429
0.489311;0.530364;0.438727
0.458583;0.5522;0.542723
0.616715;0.297932;0.656678
0.648903;0.605429;0.595104
0.63016;0.61906;0.603816
0.632352;0.58494;0.586542
0.555681;0.579262;0.588243
0.630669;0.642224;0.607735
0.6502;0.6039;0.590145
0.698447;0.642955;0.418945
0.5342;0.515367;0.311544
0.673373;0.674461;0.40449
0.693265;0.625578;0.441108
0.432598;0.530589;0.441552
0.711948;0.619357;0.49276
0.495116;0.686658;0.330293
0.454022;0.401988;0.650248
0.469316;0.373413;0.695703
0.626141;0.640033;0.610997
0.581524;0.416362;0.775414
0.736268;0.58184;0.560344
0.437351;0.676562;0.460949
0.480791;0.396788;0.598669
0.444239;0.593036;0.576626
0.462198;0.386413;0.803155
0.63149;0.76226;0.557107
0.662279;0.456909;0.5285
0.444758;0.411377;0.546093
0.466219;0.445001;0.808921
0.384463;0.640787;0.579928
0.413643;0.679698;0.535842
0.425186;0.560388;0.61183
0.547152;0.666127;0.288516
0.509592;0.559221;0.58833
0.417089;0.605318;0.65313
0.428836;0.54106;0.603914
0.417021;0.586857;0.626217
0.399201;0.652225;0.516164
0.445872;0.280367;0.719524
0.605062;0.528015;0.332575
0.554558;0.679924;0.649591
0.665087;0.834423;0.506709
0.616062;0.523026;0.342643
0.589466;0.687634;0.461175
0.524205;0.721499;0.584196
0.445201;0.563734;0.36811
0.68133;0.701998;0.364743
0.689989;0.538495;0.291729
0.603145;0.622145;0.480462
0.466435;0.576478;0.420995
0.641902;0.708201;0.316963
0.713765;0.612433;0.422201
0.668579;0.488995;0.273607
0.56789;0.661266;0.524623
0.466419;0.316192;0.667357
0.489062;0.637891;0.53152
0.472125;0.666979;0.56826
0.762439;0.655532;0.47812
0.595739;0.267136;0.5978
0.544653;0.454573;0.473841
0.537006;0.617452;0.272856
0.583976;0.567822;0.634516
0.552251;0.680095;0.459808
0.471676;0.524206;0.590622
0.545101;0.690078;0.52895
0.524606;0.694428;0.443255
0.512786;0.918957;0.598562
0.473984;0.660594;0.617899
0.466823;0.617034;0.656223
0.497616;0.437834;0.485539
0.564973;0.602157;0.604961
0.603144;0.673977;0.413219
0.489869;0.288353;0.541027
0.466814;0.265327;0.64266
0.625539;0.587383;0.483029
0.587523;0.455917;0.588959
0.459701;0.515517;0.599161
0.485944;0.431238;0.761012
0.721257;0.65868;0.34051
0.539518;0.376838;0.706168
0.520547;0.647969;0.591457
0.690192;0.695566;0.350439
0.75879;0.614292;0.446288
0.711861;0.607255;0.469105
0.560348;0.676987;0.576666
0.632523;0.634061;0.584583
0.624822;0.606995;0.315259
0.65414;0.627278;0.358958
0.476792;0.614343;0.264949
0.420791;0.682901;0.721223
0.362181;0.494003;0.776817
0.48822;0.674955;0.720202
0.528849;0.577684;0.584377
0.623724;0.340887;0.581613
0.560784;0.463765;0.51453
0.45712;0.376993;0.484028
0.552473;0.47948;0.475317
0.514254;0.579434;0.627584
0.623005;0.631392;0.406642
0.689359;0.45271;0.463341
0.398176;0.486475;0.662775
0.433714;0.303484;0.540069
0.608863;0.450779;0.362954
0.581382;0.470974;0.35153
0.574962;0.34158;0.507026
0.549947;0.338486;0.53055
0.358605;0.435344;0.649441
0.564581;0.582721;0.363498
0.510149;0.184676;0.547472
0.466195;0.36052;0.745618
0.40358;0.47188;0.772016
0.422006;0.519813;0.763769
0.403052;0.664542;0.598344
0.785832;0.527147;0.42331
0.701014;0.638444;0.360534
0.693065;0.658084;0.381339
0.70904;0.650608;0.38966
0.660323;0.640001;0.357352
0.691905;0.604747;0.361201
0.689215;0.647553;0.358555
0.43684;0.487307;0.570486
0.581636;0.72722;0.57663
0.491525;0.541721;0.698044
0.660708;0.700671;0.317649
0.46051;0.642024;0.614224
0.55982;0.573901;0.50604
0.549845;0.708461;0.419575
0.474221;0.637719;0.650737
0.482407;0.724124;0.586416
0.464056;0.347455;0.556607
0.440071;0.603283;0.664246
0.671975;0.740856;0.319563
0.668004;0.62127;0.414131
0.635326;0.304702;0.413945
0.605421;0.284804;0.533525
0.674385;0.572057;0.38608
0.593326;0.297041;0.562568
0.598988;0.293557;0.408363
0.673863;0.523596;0.247036
0.426595;0.55822;0.579129
0.609925;0.6993;0.543341
0.635526;0.313185;0.615208
0.604478;0.556562;0.419563
0.468776;0.619429;0.585288
0.611512;0.626907;0.380181
0.50473;0.41655;0.428416
0.508148;0.686386;0.430862
0.562652;0.471162;0.395519
0.464369;0.317248;0.487477
0.68564;0.561497;0.518021
0.668857;0.581412;0.512899
0.569086;0.65982;0.486449
0.736147;0.742705;0.357018
0.469576;0.406829;0.645605
0.671181;0.667936;0.355035
0.620039;0.328772;0.692804
0.583863;0.3849;0.582772
0.656782;0.499041;0.497586
0.631336;0.523334;0.524783
0.628217;0.322021;0.683201
0.46327;0.436696;0.642935
0.486252;0.432323;0.737381
0.721764;0.700093;0.29787
0.42514;0.677063;0.577059
0.623693;0.544001;0.48618
0.656057;0.455204;0.302445
0.466389;0.572357;0.617105
0.623015;0.386951;0.337047
0.611708;0.639803;0.414185
0.441293;0.558883;0.675942
0.455675;0.530307;0.626596
0.557096;0.560873;0.449959
0.685857;0.56326;0.309618
0.491684;0.485478;0.59717
0.549567;0.637102;0.438503
0.651031;0.364769;0.393554
0.595643;0.304787;0.473376
0.394676;0.576573;0.612429
0.537238;0.618967;0.439087
0.547394;0.466189;0.519482
0.519187;0.551753;0.614321
0.496306;0.309021;0.546181
0.586709;0.531128;0.316998
0.64022;0.36425;0.439716
0.685373;0.300754;0.509504
0.554899;0.261257;0.410015
0.662189;0.50538;0.388348
0.645829;0.476241;0.409605
0.485106;0.681552;0.560911
0.524712;0.691027;0.540762
0.526959;0.742478;0.547316
0.356465;0.464652;0.554313
0.465173;0.371179;0.665633
0.553202;0.381844;0.471336
0.716618;0.548144;0.296973
0.68944;0.603894;0.263023
0.669457;0.580451;0.252636
0.71948;0.611536;0.300268
0.448565;0.37237;0.551759
0.609115;0.502748;0.600337
0.572913;0.51852;0.594641
0.587334;0.556912;0.409084
0.653628;0.759463;0.416557
0.745049;0.601393;0.333792
0.468469;0.616652;0.607852
0.435412;0.354739;0.550301
0.424397;0.668672;0.456374
0.544007;0.538544;0.623671
0.441294;0.754201;0.450821
0.616999;0.702779;0.530038
0.639327;0.691606;0.547328
0.486196;0.466849;0.520478
0.585595;0.711964;0.356694
0.636251;0.700893;0.398414
0.463105;0.513659;0.51632
0.584438;0.70999;0.559558
0.527278;0.558695;0.679354
0.482922;0.571703;0.694119
0.496268;0.560692;0.63325
0.569032;0.633744;0.375228
0.576816;0.632862;0.670592
0.57833;0.620752;0.657517
0.505027;0.485802;0.633453
0.579311;0.711924;0.50556
0.5977;0.637172;0.652845
0.548865;0.66812;0.538581
0.556907;0.678915;0.529858
0.59003;0.680887;0.489828
0.635414;0.553728;0.271398
0.670318;0.668462;0.38263
0.575442;0.677766;0.577936
0.666513;0.651625;0.396828
0.670717;0.657312;0.373986
0.657629;0.658346;0.385463
0.662883;0.668347;0.393527
0.505189;0.670849;0.525662
0.518575;0.497237;0.725366
0.584723;0.328041;0.583706
0.580953;0.34888;0.384002
0.484065;0.539216;0.511026
0.593788;0.495565;0.666047
0.819997;0.67046;0.628531
0.458638;0.589645;0.397203
0.517962;0.431675;0.692874
0.409683;0.772545;0.490332
0.45086;0.600125;0.434217
0.596642;0.65157;0.583482
0.466938;0.616064;0.482028
0.583998;0.423449;0.776623
0.582105;0.649244;0.597326
0.560107;0.62422;0.591261
0.684205;0.682886;0.508435
0.61387;0.61866;0.388482
0.462444;0.393839;0.60301
0.552481;0.440442;0.778346
0.451949;0.530946;0.580539
0.722948;0.613711;0.444986
0.632194;0.70856;0.510434
0.65813;0.753792;0.516477
0.443753;0.437276;0.670564
0.442499;0.416023;0.687033
0.415109;0.427669;0.68898
0.544933;0.605122;0.587249
0.718878;0.498025;0.353035
0.577386;0.652666;0.501407
0.58176;0.774005;0.378552
0.635113;0.334791;0.433671
0.599272;0.753754;0.480023
0.476813;0.488482;0.571109
0.466036;0.821061;0.247637
0.685172;0.709487;0.489066
0.507935;0.488955;0.579517
0.508492;0.552982;0.511331
0.627615;0.62364;0.524089
0.582813;0.646525;0.535237
0.539056;0.67207;0.53884
0.729849;0.679664;0.4054
0.619547;0.723373;0.523771
0.498468;0.431;0.565198
0.729512;0.652376;0.433331
0.728186;0.61153;0.402803
0.734909;0.631657;0.405134
0.747964;0.538153;0.299547
0.391759;0.261173;0.848813
0.427773;0.504575;0.48511
0.501876;0.476208;0.493131
0.449879;0.389061;0.751906
0.564668;0.294751;0.321854
0.646429;0.666768;0.528299
0.64518;0.4331;0.563942
0.622456;0.532983;0.42555
0.45344;0.598055;0.40015
0.559574;0.714548;0.54433
0.541971;0.241138;0.534631
0.585032;0.263375;0.55425
0.628737;0.640655;0.610483
0.517638;0.551582;0.712405
0.470645;0.620406;0.668077
0.625998;0.702134;0.366158
0.723837;0.602061;0.324033
0.4623;0.60113;0.69237
0.461681;0.578803;0.566187
0.678069;0.657391;0.377196
0.477186;0.668439;0.6846
0.469603;0.447216;0.665113
0.451769;0.345828;0.660165
0.546404;0.407253;0.505117
0.542813;0.530701;0.464874
0.471183;0.466372;0.678601
0.560031;0.542772;0.327279
0.553303;0.552184;0.609062
0.510922;0.793249;0.456565
0.510035;0.592459;0.584843
0.734593;0.691337;0.548864
0.526145;0.29637;0.410659
0.703839;0.63631;0.419405
0.562796;0.674341;0.489233
0.533237;0.576503;0.469117
0.692394;0.635405;0.403846
0.558902;0.69796;0.463437
0.600322;0.469456;0.559757
0.572223;0.592599;0.465444
0.348616;0.262122;0.64233
0.385265;0.485179;0.675729
0.516321;0.538183;0.515332
0.516077;0.71749;0.546576
0.547403;0.580036;0.460868
0.849886;-0.0194601;0.347711
0.703082;0.5966;0.595509
0.723641;0.442265;0.589995
0.591484;0.617664;0.541436
0.678005;0.414857;0.56609
0.687135;0.393197;0.557165
0.709397;0.548646;0.540449
0.671691;0.669042;0.499909
0.711406;0.58176;0.605734
0.50347;0.587786;0.300263
0.497469;0.342611;0.625699
0.607992;0.732873;0.58885
0.5567;0.804279;0.544627
0.438982;0.660332;0.591142
0.505942;0.700031;0.59448
0.591355;0.640929;0.554093
0.572014;0.62889;0.535616
0.791824;0.734978;0.374176
0.39744;0.723881;0.649687
0.559455;0.630901;0.480255
0.656925;0.414793;0.471829
0.792126;0.73237;0.478648
0.39515;0.385219;0.544416
0.517108;0.704295;0.556258
0.487396;0.717408;0.551966
0.49065;0.648576;0.554525
0.67391;0.625393;0.465607
0.748333;0.572165;0.40147
0.553939;0.761196;0.526652
0.578398;0.441341;0.414909
0.474149;0.352145;0.648176
0.59221;0.341124;0.432561
0.650282;0.696064;0.418743
0.60501;0.739143;0.621737
0.525754;0.773735;0.343245
0.329544;0.479488;0.664799
0.696623;0.643632;0.429824
0.542674;0.76233;0.549358
0.5558;0.751645;0.378774
0.668397;0.659902;0.394034
0.518902;0.656843;0.43376
0.513437;0.664379;0.42007
0.542317;0.662374;0.450194
0.407053;0.623958;0.602594
0.488011;0.670446;0.445262
0.479629;0.659523;0.423122
0.41292;0.488794;0.639031
0.498704;0.628933;0.484141
0.411473;0.4904;0.638807
0.651764;0.608163;0.40435
0.607858;0.611006;0.393584
0.623978;0.630739;0.320861
0.591967;0.680719;0.496529
0.422499;0.723263;0.512938
0.437394;0.466687;0.664638
0.675902;0.668474;0.323582
0.704193;0.681994;0.517924
0.704493;0.69123;0.444152
0.570422;0.667921;0.570773
0.497657;0.554166;0.472112
0.681097;0.592995;0.31799
0.682654;0.675696;0.500199
0.679144;0.655286;0.503432
0.704545;0.79701;0.474372
0.661482;0.691349;0.512577
0.698049;0.679293;0.525195
0.412968;0.664309;0.509958
0.399782;0.722127;0.52698
0.577149;0.731009;0.565265
0.757515;0.542083;0.46265
0.560641;0.642785;0.352227
0.505509;0.288807;0.469983
0.474418;0.665471;0.379581
0.580429;0.543881;0.317898
0.461363;0.708357;0.428746
0.391669;0.336486;0.670445
0.556589;0.718447;0.244766
0.499525;0.64973;0.470332
0.484979;0.629465;0.541828
0.502943;0.314899;0.463499
0.575052;0.589342;0.498462
0.562691;0.568049;0.546918
0.551492;0.33294;0.676101
0.522046;0.412992;0.496626
0.513937;0.412253;0.524797
0.344648;0.653122;0.735715
0.65069;0.419314;0.550267
0.462562;0.328049;0.702581
0.498405;0.325455;0.60406
0.310465;0.630593;0.686979
0.49553;0.260372;0.612534
0.577019;0.410215;0.686557
0.584132;0.434964;0.66795
0.610683;0.413853;0.668343
0.552769;0.34992;0.57862
0.53981;0.356666;0.587262
0.638372;0.676681;0.347205
0.633881;0.675039;0.336969
0.511752;0.443166;0.539426
0.487984;0.464965;0.581488
0.483935;0.468008;0.603868
0.709111;0.633113;0.412065
0.520875;0.31456;0.406685
0.632393;0.683314;0.293986
0.492246;0.442643;0.658059
0.522232;0.460401;0.529106
0.677479;0.612555;0.342819
0.426257;0.741595;0.569091
0.62147;0.679118;0.30953
0.441278;0.639736;0.41946
0.387077;0.601397;0.612663
0.647896;0.609134;0.317477
0.627342;0.615406;0.368962
0.629749;0.588993;0.491064
0.564747;0.692261;0.445142
0.500043;0.44317;0.459451
0.608709;0.792473;0.441027
0.48582;0.726699;0.607207
0.510408;0.372424;0.649788
0.466543;0.682035;0.667118
0.567531;0.306072;0.699653
0.440695;0.743041;0.638208
0.573414;0.684424;0.290357
0.506781;0.782005;0.407451
0.456796;0.515229;0.48115
0.667421;0.553549;0.355813
0.645945;0.689656;0.301643
0.604196;0.501595;0.569299
0.639635;0.354711;0.222517
0.423844;0.507244;0.518304
0.521473;0.540264;0.499219
0.528365;0.321228;0.722117
0.507299;0.454693;0.50707
0.502841;0.686207;0.339136
0.361482;0.399973;0.677653
0.536686;0.560956;0.483092
0.504301;0.49904;0.348757
0.565563;0.393248;0.533737
0.567672;0.386282;0.532387
0.655607;0.695054;0.596516
0.399624;0.393511;0.716353
0.60218;0.453606;0.606053
0.410275;0.472138;0.604003
0.58675;0.444869;0.586608
0.412568;0.452555;0.589439
0.560313;0.701949;0.63876
0.446205;0.546721;0.668561
0.387652;0.684818;0.630712
0.558406;0.331697;0.63745
0.483895;0.527601;0.681507
0.406105;0.495801;0.557821
0.718871;0.599445;0.608638
0.496006;0.428523;0.470723
0.474007;0.366175;0.442347
0.7062;0.626337;0.620303
0.538352;0.503507;0.602205
0.497996;0.577217;0.391248
0.736471;0.726169;0.47044
0.64524;0.66909;0.555282
0.612095;0.576008;0.411017
0.524852;0.35154;0.426292
0.484014;0.412111;0.362576
0.517829;0.378565;0.651599
0.528339;0.614528;0.48782
0.694823;0.708868;0.40537
0.574472;0.55936;0.489745
0.515015;0.594154;0.51874
0.55288;0.531507;0.470167
0.272362;0.731987;0.558734
0.444554;0.56289;0.384033
0.344939;0.707256;0.591361
0.522494;0.578775;0.586426
0.65623;0.346055;0.467426
0.567125;0.330555;0.581375
0.61129;0.367855;0.328522
0.511098;0.738136;0.637767
0.633024;0.629686;0.312571
0.618345;0.625501;0.326361
0.697883;0.614478;0.557645
0.49238;0.575895;0.635263
0.443474;0.596998;0.511702
0.35381;0.712919;0.513461
0.666189;0.55468;0.416324
0.525459;0.716589;0.657879
0.541478;0.674249;0.329697
0.551536;0.294296;0.557235
0.781366;0.68577;0.478406
