x;y;z
0.00269011;-0.00655903;-0.00254104
-0.00414894;0.00703668;-0.00578203
-0.00597199;-0.00355496;-0.00925347
-0.0031012;0.000897373;-0.00125318
-0.00356952;-1.06818e-05;-0.00619267
0.00487161;0.00634035;-0.00364213
0.00148077;0.0038584;-0.0124963
-0.00356952;-1.06818e-05;-0.00619267
-0.00567095;-0.00254246;-0.00889076
0.00481519;-0.00699801;-0.00738852
0.0022491;-0.015493;-0.0159234
-0.00763001;-0.00692319;-0.0103149
-0.000669272;-0.00189299;-0.00242315
-0.00115306;-0.00252714;0.00622564
0.0035243;0.00140354;-0.0107713
0.000933407;0.00522526;-0.0229024
0.000603201;0.00496455;-0.0226719
-0.00534785;-0.00637944;-0.00206512
-0.00447588;0.00350625;-0.0090632
0.0069383;-0.00738165;-0.00686684
0.0037612;-0.00442542;-0.000158478
0.00251667;-0.00377863;0.000558485
-0.00375388;0.00262877;-0.00552536
-8.23228e-05;0.00865342;0.00654065
0.00261;0.0146618;-0.0121103
-8.23228e-05;0.00865342;0.00654065
-0.00168407;-1.2252e-05;-0.00844511
0.00953545;0.0123897;0.0105386
0.00953545;0.0123897;0.0105386
-1.17918e-05;0.0152446;-0.0067942
-0.00726815;0.00299621;0.0282891
-0.00169178;0.00177084;0.00132219
0.000649635;-0.00773416;-0.00464625
-0.000422465;0.00991133;0.00308772
-0.00833646;-0.013396;-0.00628945
0.00953545;0.0123897;0.0105386
-0.00932916;-0.0191217;-0.0112927
-0.00478367;-0.00407742;-0.010946
-0.00885883;-0.0123207;-0.0104803
-0.00302666;0.0107611;0.00526814
-0.00526789;0.00217646;0.00254518
-0.000928958;0.00128978;-0.00340677
-0.00302666;0.0107611;0.00526814
-0.00526789;0.00217646;0.00254518
-0.00680619;0.000266281;0.000259962
-0.00209316;0.0101931;0.00524856
-0.00772329;-0.0100251;-0.0170822
-0.00772329;-0.0100251;-0.0170822
-0.00624672;-0.000358008;-0.00728017
-0.00400795;0.00639327;-0.00533335
0.00110053;0.00684777;-0.0188135
-0.00624672;-0.000358008;-0.00728017
-0.00400795;0.00639327;-0.00533335
0.00285424;0.00364019;0.00767474
0.00172645;0.00362229;0.00687898
-0.00209316;0.0101931;0.00524856
-0.00790171;-0.0060958;-0.0149158
-0.00772329;-0.0100251;-0.0170822
-0.00679053;-0.0117591;-0.0335587
0.00123855;0.00726975;0.00407007
-0.00455823;-0.0130031;-0.00674187
0.00307625;-0.00209788;-0.0012351
0.00307625;-0.00209788;-0.0012351
0.00215195;0.0156316;-0.00707558
0.000218273;-0.0055449;-0.00570844
-0.00296216;0.0146137;-0.00192146
0.00228557;-0.00277644;-0.0117085
-0.00615779;0.00549232;0.0106427
-0.00500516;0.00641705;0.00649919
-0.00766694;-0.0130487;-0.0148307
0.00511209;-0.0148598;-0.00845691
-0.00539388;-0.00214192;-0.0126581
-0.00766694;-0.0130487;-0.0148307
0.00228557;-0.00277644;-0.0117085
-0.000305498;0.00878831;-0.00104015
0.00690622;-0.000527597;0.01107
-0.00359457;-0.00057264;0.00571666
-0.00615779;0.00549232;0.0106427
-0.00771374;-0.00601363;-0.0129782
-0.00276388;0.0101714;-0.000663683
-0.00289341;0.00163242;-0.0108424
-0.00500516;0.00641705;0.00649919
0.0123825;0.00721522;0.0033379
-0.000616354;-0.00597389;-0.00418215
-0.0040376;0.0075664;-0.00417645
-0.0040376;0.0075664;-0.00417645
0.0123825;0.00721522;0.0033379
-0.000616354;-0.00597389;-0.00418215
-0.00524723;0.00201956;0.00280312
0.0025781;0.00454969;0.00988536
-0.00524723;0.00201956;0.00280312
-0.0084307;-0.00393135;0.00256141
-0.00503964;0.00338404;0.00745824
-0.00172447;-0.00812622;0.00926229
-0.00161464;-0.00810588;0.00920328
-0.00161464;-0.00810588;0.00920328
-0.00284432;-0.012221;-0.00364014
-0.00172447;-0.00812622;0.00926229
-0.00161464;-0.00810588;0.00920328
0.0057032;0.00105345;-0.00404833
-0.00193557;0.0124951;0.00627211
0.00418;0.000331069;-0.00088818
0.0057032;0.00105345;-0.00404833
-0.000413382;0.00725273;0.00034908
-0.00593265;0.000514575;0.00922955
-0.00157098;0.0176392;0.0122425
-0.0080213;-0.00869969;-0.00439135
-0.007838;-0.0102362;-0.00640391
-0.00139131;-0.00154752;-0.00234518
-0.00784718;-0.00726046;0.00273568
-0.00593265;0.000514575;0.00922955
-0.00169128;0.00707275;0.00034952
-0.00455476;-2.95166e-05;-0.00670714
-0.00184936;0.00277856;-0.00510671
-0.00860395;-0.00626773;-0.00739444
-0.00019609;-0.00736923;-0.00490913
0.00236654;-0.00839711;-0.000639065
-0.00374279;-0.000833092;-0.00435405
-0.00715821;-0.0199172;-0.00781149
-0.000123014;-0.0155409;-0.00985452
-0.000123014;-0.0155409;-0.00985452
-0.00861583;-0.0128757;-0.0103826
0.00545451;0.0131452;0.0098361
-0.00158931;0.00299731;-0.00464972
-0.0055941;-0.010341;-0.00455066
-0.00519141;-0.00669297;-0.0118056
-0.00861583;-0.0128757;-0.0103826
0.000461976;-0.0153249;-0.0105921
-0.00519133;-0.000800341;-0.00569511
0.00824865;0.0179027;0.00614447
-0.00554887;0.00298236;-0.00551137
-0.00344663;-0.0125902;-0.00783883
0.00824865;0.0179027;0.00614447
0.001576;-0.00702399;0.00220328
0.00300093;-0.0126078;-0.00435533
-0.00121619;0.00904216;-0.00324415
0.000879377;-0.0016114;-0.0124528
0.0112102;0.0163973;-0.014793
-0.0019989;-0.00359969;-0.000811125
-0.00121619;0.00904216;-0.00324415
0.000879377;-0.0016114;-0.0124528
0.00695196;-0.00138276;-0.0033853
0.00340155;0.00747038;-0.00220596
0.00137029;0.0104263;0.000214002
-0.00416215;0.00227428;-0.00193788
-0.00703935;-0.00999711;-0.00427604
0.00418802;0.00233772;-0.0108167
0.00521541;0.00651545;0.00143953
-0.00243256;0.0172848;0.00831621
0.00159414;0.0100833;0.00368664
0.00373634;0.0229977;0.0136791
-0.00373679;-0.00429002;-0.00558069
0.000645319;0.00136028;-0.00471681
-0.00416923;0.000576645;-0.0189482
0.00329664;-0.0097772;-0.00990024
0.000645319;0.00136028;-0.00471681
-0.00682474;-0.00099945;-0.00588461
-0.00845416;-0.0120106;-0.0179187
-0.00764898;-0.0112303;-0.0185179
0.00107685;0.013503;-0.00183817
-0.00785266;-0.00732505;0.00515427
-0.000351394;0.00130372;0.0064176
-0.00149184;0.0138525;-0.000909571
-0.00631905;0.000258756;-0.00400843
-0.00243434;-0.00518277;0.0139294
-0.00322764;0.00728563;0.000846313
-0.00351948;-0.00890845;-0.00972783
-0.0036854;-0.0025058;0.00228308
0.00349968;0.0032197;-0.00964518
-0.00647902;-0.00297767;0.00238184
-0.00234553;0.00543102;-0.0110477
0.00349968;0.0032197;-0.00964518
0.00738947;-0.00203654;-0.00175449
0.00600657;-0.00131714;-0.0101217
0.00119578;0.00269392;0.00226477
0.00099565;0.00319431;0.00374629
0.00365239;0.00453188;0.00828282
0.00365239;0.00453188;0.00828282
0.00047962;0.0193587;0.00455187
-0.0112208;-0.0258965;-0.0131659
-0.0107521;-0.00695691;-0.0106216
-0.0112208;-0.0258965;-0.0131659
-0.00538772;0.00497784;0.00663446
-0.00593174;0.00445548;0.0137017
-0.00268936;0.00451103;0.00319986
-0.0052498;0.00316121;-0.00258069
-0.00268799;-0.00145318;0.00554328
-0.00545079;-0.00700229;-0.00522705
0.000505592;0.00984012;-0.00078772
-0.00108489;0.0158663;0.00557959
-0.00605109;-0.00471673;-0.0157197
-0.000887097;0.00231899;-0.00514366
0.000975534;0.0127937;0.0137196
0.000975534;0.0127937;0.0137196
-0.00129922;0.0160473;-0.000715564
0.00262959;0.021527;-0.00726761
-0.00499095;-0.00210358;-0.0206857
0.00310451;0.0139165;-0.0115022
0.000281426;0.0180891;-0.00658116
-0.00665322;-0.00416308;-0.00275165
-0.00618255;-0.0050341;-0.00446351
-0.00823458;-0.0199107;-0.0261106
-0.00478678;-0.00776582;-0.0154985
0.00373559;0.00942961;-0.00868038
0.004477;0.00750275;0.00682547
0.004477;0.00750275;0.00682547
0.004477;0.00750275;0.00682547
0.00172254;-0.000189587;0.000344156
0.00172254;-0.000189587;0.000344156
0.004477;0.00750275;0.00682547
-0.00285833;0.0031093;-0.0148933
-0.00452088;-0.0107108;0.0031944
-0.00450913;-0.0200765;-0.00226038
0.000921721;-0.00327929;-0.0127481
-0.00430051;0.00241227;-0.0160352
-0.000119798;0.00044975;-0.00709001
0.00334621;-0.00292632;0.00488924
-0.00893378;-0.0148553;-0.00548714
-0.00544167;-0.016843;-0.00688328
-0.00644065;-0.00673083;-0.00165773
-0.0104648;-0.0153474;-0.0106216
0.000921721;-0.00327929;-0.0127481
0.00700471;0.00361214;-0.00454034
-0.00498925;0.0148447;0.0220571
-0.00351085;0.0141612;0.0128251
0.00700471;0.00361214;-0.00454034
-0.00351085;0.0141612;0.0128251
-0.00498925;0.0148447;0.0220571
0.00526958;0.0073056;-0.00273867
-0.00107786;-0.00155759;-0.00605371
0.00542832;-0.00600422;-0.00379125
-0.000534192;0.0195119;0.00359237
0.00309207;0.00886493;-0.00523521
-0.000770807;0.00689934;-0.000655199
0.00127072;0.0058132;0.0116886
-0.000620047;0.0159853;0.0101182
-0.00318139;0.00353028;-0.00221083
0.00287499;0.000929395;0.00252257
0.00159292;0.0063866;-0.00434499
0.0041841;0.0145335;-0.0130814
0.00393947;0.0138116;-0.0126266
0.000705415;0.00560943;8.81761e-05
0.00343921;0.00365829;-0.00859318
-0.00607991;-0.00346058;-0.00481301
0.00846012;0.00689568;-0.00906268
-0.00579567;0.00182636;0.00900511
-0.00600279;0.00242025;0.00743853
-0.00671398;0.00152905;0.0168515
-0.00678645;0.00162549;0.0174192
-0.00542995;0.00296977;0.00895147
-0.00607991;-0.00346058;-0.00481301
-0.00675625;-0.00761978;-0.00595569
0.00343921;0.00365829;-0.00859318
-0.000405335;-0.00532941;-0.011535
-0.000193247;0.00116953;0.0119964
0.00884457;0.022436;0.0108581
-0.00839254;-0.0103887;-0.0077358
0.00884457;0.022436;0.0108581
0.000239424;0.002683;0.00503604
-0.00897687;-0.0112828;-0.00945485
-0.00944664;-0.0110457;-0.00381833
-0.000101979;0.00269566;-0.00153282
0.012218;0.0113028;-0.00241691
-0.00911915;-0.00599781;-0.00246574
0.00223207;-0.000154298;-0.00253671
0.00270906;0.0226132;0.0131091
0.00230223;0.023367;0.0132777
-0.00706813;-0.0128418;-0.0129582
0.00223207;-0.000154298;-0.00253671
-0.00229095;0.00349002;-0.00117862
-0.00102472;-0.00654515;-0.0124508
0.000921825;0.0177874;-0.00605671
-0.000700345;0.0108064;-0.00179073
0.0051193;0.0234323;0.00514834
0.00270906;0.0226132;0.0131091
0.00230223;0.023367;0.0132777
0.00540642;0.0213682;-0.0097078
0.00540642;0.0213682;-0.0097078
-0.00622624;-0.0211343;-7.62736e-05
-0.00622624;-0.0211343;-7.62736e-05
0.00520226;-0.0135734;-0.00628361
-0.0027138;-0.0178164;-0.00789852
-0.0036818;0.00534806;-0.0014485
-0.00211467;0.00834409;0.000810207
0.00863213;0.00546587;-0.0100497
0.00812537;0.00438903;-0.0102982
0.00812537;0.00438903;-0.0102982
0.00863213;0.00546587;-0.0100497
-0.00938109;0.00576265;0.00412099
-0.00808727;-0.00448572;0.0148289
-0.0076241;-0.00405529;0.013557
-0.00373588;0.00792446;0.00518911
0.00494566;-0.00230626;-0.00489362
0.0149152;0.0217938;0.000553813
0.000343464;-0.00123091;-0.00757043
-0.00480904;0.00387172;-0.00357644
-0.000926542;0.00664607;-0.00026768
-0.00121215;-0.00863115;-0.00701224
-0.00347088;-0.0108694;0.0107136
-0.00177091;-0.00275377;0.00894804
-0.00177091;-0.00275377;0.00894804
0.00185994;0.012842;-0.0125572
0.00468769;-0.00933718;-0.00700986
0.00468769;-0.00933718;-0.00700986
-0.0023741;-0.000315665;-0.00217304
0.00203001;-0.0112296;-0.00199587
-0.00427973;-0.0138745;-0.00681125
-0.00474191;-0.0167635;-0.0092608
-0.00510271;-0.0118419;-0.0074007
0.00391802;0.00574656;0.00732391
9.3957e-05;0.00182647;-0.000484938
-0.0017635;0.001469;0.000788394
-0.00388882;-0.000833837;-0.0118274
0.00509779;-0.00675859;-0.00232132
0.000771024;-0.015331;-0.00514687
0.000847643;-0.00985637;-0.00405621
0.000496458;-0.00986467;-0.00431095
0.00196167;-0.00331556;-0.002353
0.00216001;0.0113168;-0.0208865
0.000233815;-0.0043474;0.00294393
0.00435302;0.00980269;0.00610167
0.00728936;0.00269964;0.00547445
0.00728936;0.00269964;0.00547445
0.00728936;0.00269964;0.00547445
0.00728936;0.00269964;0.00547445
0.00358377;-0.00972292;-0.0101597
-0.00691151;-0.000613714;-0.00766546
-0.00234884;0.00426833;0.0092399
-0.00492611;0.00609586;0.0172726
-0.00491951;-0.00173989;0.00628994
-0.00589528;-0.00177483;0.00630242
-0.00620587;0.00528796;0.0148744
-0.0013435;0.00738449;-0.000668573
-0.00239663;-0.0150096;-0.00267289
-0.00531711;-0.0130219;0.00598531
-0.0013435;0.00738449;-0.000668573
-0.00552792;-0.0137567;-0.00223395
-0.0066808;-0.00490435;0.00752542
-0.00846931;-0.00682708;0.00213613
-0.00552792;-0.0137567;-0.00223395
-0.00534586;-0.00710781;-0.00320059
0.00222315;-0.00140457;-0.00847012
-0.000106032;0.000191815;0.0131019
-0.00479029;0.000950959;-0.00762895
-0.00535203;-0.0163733;0.000719758
-0.00620226;-0.00422695;-0.00560404
0.00771864;0.00598834;-0.00639801
0.00311895;-0.000315152;0.0005512
0.00775651;-0.00746382;0.000163519
-0.0073663;-0.00747144;-0.0185562
-0.0073663;-0.00747144;-0.0185562
-0.00678131;-0.00725542;-0.0192938
-0.00481504;0.00631285;0.00851709
0.00227349;0.00941601;-0.0136865
0.00690132;-0.00441399;-0.00419307
0.000586887;0.00784922;-0.00158246
-0.00347248;0.00937449;0.0185276
0.00222439;-0.00525312;-0.00225913
-0.00262415;-0.0047031;-0.00579552
0.00249809;0.0127673;-0.000216887
0.00133641;-0.00161059;0.00915111
-0.00376194;0.000730162;-0.0053763
-0.00422073;-0.00410458;-0.00402364
0.002589;0.00714314;0.00510098
0.00223012;0.00833639;0.0033275
0.00370063;0.00882523;0.00304667
0.00351569;-0.00751986;-0.00115445
0.00352858;-0.00553954;-0.000892135
-0.00360849;0.00498106;-0.00537988
0.00445054;0.00244712;0.00187977
0.00445054;0.00244712;0.00187977
0.00557274;0.00257778;0.00256729
0.000963682;0.000753102;-0.00102161
-0.00570549;-0.00277632;-0.00263315
-0.00107977;0.0066842;-0.00206058
0.00101698;0.0118358;-0.0024327
-0.00499841;-0.00734489;-0.0100336
0.000806784;0.019041;0.00689185
0.00155318;0.00649253;0.00625744
0.00460265;0.00138157;0.00329676
0.00748002;-0.00328772;0.00241658
0.00364151;0.0137158;-0.00588415
0.00464858;-0.014106;-0.00407948
-0.0032028;0.00411878;0.0109899
-0.0032028;0.00411878;0.0109899
