x;y;z
7.579920574533604e-05;-2.6216565632613028e-05;2.659875632697393e-06
7.579922199565074e-05;-2.6216768177800573e-05;2.6599441292127247e-06
7.579850540359367e-05;-2.6215637979251244e-05;2.658816521255571e-06
7.579746588584084e-05;-2.6214176246988954e-05;2.657307480161099e-06
7.58003503856779e-05;-2.621763187479551e-05;2.6619305991805413e-06
7.580346385247755e-05;-2.6216605111715212e-05;2.664442336988767e-06
7.58021862506715e-05;-2.6216015391943465e-05;2.662932928194383e-06
7.579759893426444e-05;-2.6213247516830316e-05;2.657985564742853e-06
7.579951627156384e-05;-2.6214680519336304e-05;2.6605089818265996e-06
7.580061135050258e-05;-2.62154293996345e-05;2.662540622331476e-06
7.579958627248352e-05;-2.6214627749428902e-05;2.6616832569089008e-06
7.579989167222263e-05;-2.621472930619494e-05;2.6621859013016565e-06
7.580048417702389e-05;-2.621498754131075e-05;2.6637681980474693e-06
7.57990199491894e-05;-2.6214363935567273e-05;2.661637862072636e-06
7.57967762053055e-05;-2.6214525231281658e-05;2.6582545178686858e-06
7.579588131998765e-05;-2.6213305445981304e-05;2.6584684262066465e-06
7.579747826647187e-05;-2.6214083890616066e-05;2.65899260698064e-06
7.579777942518846e-05;-2.6217748609629456e-05;2.662439009458154e-06
7.580136142366065e-05;-2.6214855650506093e-05;2.6641141812330155e-06
7.580580693983334e-05;-2.6214004189485635e-05;2.6721489510385896e-06
7.579771323857976e-05;-2.621652403033894e-05;2.6612956810191363e-06
7.579720089604437e-05;-2.6213908032654474e-05;2.657802395850831e-06
7.579718268307263e-05;-2.6213898615950664e-05;2.6577383772202863e-06
7.579716212379448e-05;-2.6213883392804695e-05;2.6576412777433763e-06
7.579715122311863e-05;-2.6213877367414524e-05;2.6576020885314972e-06
7.579717551665827e-05;-2.6213891088572052e-05;2.657698010766365e-06
7.579788748221949e-05;-2.6213650116381652e-05;2.661205092516724e-06
7.579776873214648e-05;-2.621489064194154e-05;2.6579565777976418e-06
7.579778018547054e-05;-2.6215322702440388e-05;2.6568012042122375e-06
7.579801669739569e-05;-2.621514463399602e-05;2.6571320979556232e-06
7.579792730930276e-05;-2.6215385321869913e-05;2.656551429070279e-06
7.57980909457759e-05;-2.62156335999476e-05;2.655791926538466e-06
7.579819825650183e-05;-2.6215597636948128e-05;2.655819142725978e-06
7.579832947334529e-05;-2.6215303129646403e-05;2.656519968165628e-06
7.579835420618976e-05;-2.621503453824816e-05;2.6572175038704646e-06
7.579841302138877e-05;-2.621488172516028e-05;2.657590404179998e-06
7.57981869383316e-05;-2.6214715049112955e-05;2.658173106231502e-06
7.57997452730619e-05;-2.621429917297899e-05;2.6578816321159955e-06
7.579611147153557e-05;-2.6214903023323537e-05;2.660400425898433e-06
7.579685862518166e-05;-2.6214843498442995e-05;2.6596792573257923e-06
7.579760876745954e-05;-2.6214707862298335e-05;2.6590931499331924e-06
7.579650827726953e-05;-2.621472151098286e-05;2.6598799266371322e-06
7.57959228150258e-05;-2.621452444468347e-05;2.657508683728194e-06
7.579747106135096e-05;-2.6214070671697573e-05;2.659225151048111e-06
7.580077298971882e-05;-2.6213363049443872e-05;2.664487447885294e-06
7.580099743370964e-05;-2.621327014280241e-05;2.6661132176535483e-06
7.580148981908074e-05;-2.6213065889763322e-05;2.6667236129892992e-06
7.580316264124955e-05;-2.6213329709564102e-05;2.6745962246575793e-06
7.578434042089861e-05;-2.621893826254542e-05;2.6383054216219524e-06
7.580294296282276e-05;-2.621209279311971e-05;2.6666651248718776e-06
-0.009558904231750168;-0.007835073883170403;0.012978257248973292
0.004106755386620896;0.02120198426710168;-0.013112607273798732
7.580292124959154e-05;-2.621660043083931e-05;2.6795801305183573e-06
7.580131281783373e-05;-2.6209576787963412e-05;2.6528607251734806e-06
7.581297863033114e-05;-2.619782036273919e-05;2.714332543094078e-06
7.580055270740445e-05;-2.6213212024439927e-05;2.6618060531263984e-06
7.580043771349143e-05;-2.621318671717723e-05;2.6616577347142674e-06
7.580055863876879e-05;-2.621325650350668e-05;2.6618352919691377e-06
7.580063774917531e-05;-2.6213340292038405e-05;2.661970162647555e-06
7.580046697980389e-05;-2.6213149070486503e-05;2.6616736940141043e-06
7.580050863550897e-05;-2.6213165798896735e-05;2.661730882316248e-06
7.580064456946902e-05;-2.6213255122853854e-05;2.661935480955433e-06
7.5800695764869e-05;-2.6213278628595786e-05;2.662007011699089e-06
7.580078811404466e-05;-2.6213350147530824e-05;2.662151489967267e-06
7.580082536552113e-05;-2.621343005469794e-05;2.6622348832130573e-06
7.60829898324517e-05;-2.639658915712684e-05;2.7956117865527556e-06
7.624261216683874e-05;-2.6500213895928557e-05;2.870850142722006e-06
7.607251328704548e-05;-2.638976472578497e-05;2.7905635799838115e-06
7.574362076287524e-05;-2.6283420356416968e-05;2.6983719078672983e-06
-0.029351794915644675;0.025499827562971967;-0.003391643930880446
-0.043191679200718536;0.03972855548164258;-0.005233743812274234
7.580844434199476e-05;-2.620260940764553e-05;2.6907236268850354e-06
7.581071126903015e-05;-2.6199741865666962e-05;2.6979291332274666e-06
7.581086583093185e-05;-2.6208849958149887e-05;2.6853704253694143e-06
7.580382122436361e-05;-2.6223134617292956e-05;2.6606301720448993e-06
7.579769380111791e-05;-2.6216419581576044e-05;2.663295969499756e-06
7.575679385793121e-05;-2.618886529801192e-05;2.771099933632145e-06
7.587925409135124e-05;-2.629930535046053e-05;2.397349105893797e-06
-0.09903000427167588;0.1276632509253533;0.012099135066779822
7.57568254521889e-05;-2.6219973185868715e-05;2.6260987564245082e-06
7.58126262170544e-05;-2.61516625319571e-05;2.6892266340609515e-06
7.580899708073071e-05;-2.6180827107642582e-05;2.67982937213776e-06
7.580823862288083e-05;-2.6189569821306804e-05;2.678408605117019e-06
7.580854613208058e-05;-2.6190686023477085e-05;2.679254467639879e-06
7.580532486603428e-05;-2.6218426505887264e-05;2.6701724481556866e-06
7.57969620088838e-05;-2.6207273571229677e-05;2.657198200472616e-06
7.579330611348956e-05;-2.6202397988327408e-05;2.6515264203153432e-06
7.579419458513365e-05;-2.6203582908500673e-05;2.6529048236282908e-06
7.578373555537368e-05;-2.6189634386227082e-05;2.636678548060272e-06
7.578250399917776e-05;-2.618799199174882e-05;2.634767919632585e-06
7.577777132166674e-05;-2.618168038109317e-05;2.6274256056438116e-06
7.577475852776677e-05;-2.61776624123034e-05;2.6227515196318033e-06
7.578859196208485e-05;-2.619611112150121e-05;2.6442128915398254e-06
7.579487337811598e-05;-2.6204488185817656e-05;2.6539579563257094e-06
7.581228114460876e-05;-2.619304596772934e-05;2.6886723776462068e-06
7.579722853853493e-05;-2.608951888176552e-05;2.6791882665398756e-06
0.0208584293380123;0.03664336738783894;-0.03334660706281962
-0.0015585415577370762;-0.0004316293461118705;0.00033661159982588455
7.598703009695782e-05;-2.6278040742085224e-05;2.687471180454045e-06
0.033611486270543514;0.01398257951363272;-0.016206175526423054
7.474195263854582e-05;-2.576114075494004e-05;1.4499004018157467e-06
7.744281759446517e-05;-2.4242328894380537e-05;-9.33371820580501e-07
7.574636180921948e-05;-2.619586938572939e-05;2.6554998200340156e-06
-0.0017799936624571383;-0.04985638234588806;0.015430509977915846
7.575781696661568e-05;-2.6198451712188493e-05;2.6477741071691555e-06
7.580184355909104e-05;-2.621232635831374e-05;2.6510863220779915e-06
7.579836505362713e-05;-2.6213028308965874e-05;2.6597963094707724e-06
7.579891558891421e-05;-2.6216510654245327e-05;2.660148561842116e-06
7.57989609494127e-05;-2.6214857510562564e-05;2.6597943187016985e-06
7.579860436155738e-05;-2.6213579914449108e-05;2.660233188011179e-06
7.57986104294163e-05;-2.6213629514943863e-05;2.6603205305259773e-06
7.57985731255242e-05;-2.6213912503405957e-05;2.660614834296974e-06
7.579888980858305e-05;-2.6214406336717383e-05;2.6598425956114125e-06
7.579890584615367e-05;-2.621447651877798e-05;2.6598424121767902e-06
7.579888744262515e-05;-2.6214384622444022e-05;2.6599132974302656e-06
7.579893142161583e-05;-2.621465659263163e-05;2.659861735114256e-06
7.579847258797037e-05;-2.6212757002385475e-05;2.660247883321288e-06
7.58007967441696e-05;-2.6217270452413408e-05;2.661071395058834e-06
-0.005622700921747357;0.054341934905536;-0.02257898633009377
7.579878066344999e-05;-2.6214209694549316e-05;2.6610520358976393e-06
7.579857176964695e-05;-2.6213871598093553e-05;2.659460575560404e-06
7.57984988534758e-05;-2.621432812294157e-05;2.6602576944824007e-06
7.579950199434507e-05;-2.6213952363674157e-05;2.6593215793963027e-06
7.579912568413027e-05;-2.621438184360553e-05;2.6639246927559284e-06
7.579917101989404e-05;-2.6213934938255007e-05;2.65925401847195e-06
7.5799379059107e-05;-2.6214544538954974e-05;2.6607471129783434e-06
0.000579935158982191;-0.008441297913999243;0.009989905201502421
-0.017417002730583567;0.020094548564631706;0.01950521032700957
7.577912930075604e-05;-2.6245415825427514e-05;2.675603174677464e-06
7.551336915235005e-05;-2.6488093849150745e-05;2.591361558363989e-06
7.579814583105141e-05;-2.621498461613213e-05;2.6583301376883866e-06
7.579843358906811e-05;-2.6215379430230347e-05;2.658784731525761e-06
7.579795464507686e-05;-2.621457206231031e-05;2.6580842106381602e-06
7.57986845611679e-05;-2.621564758081899e-05;2.659199054227025e-06
7.5799816743369e-05;-2.6216711871718295e-05;2.660831535346279e-06
7.579965388086281e-05;-2.6217054804007296e-05;2.6606147232102384e-06
7.579854464826869e-05;-2.6215358417013705e-05;2.6590521378768748e-06
7.579962209171664e-05;-2.6216973655249932e-05;2.6605964523462042e-06
7.579962651694515e-05;-2.621697055358834e-05;2.660609562191988e-06
7.57983856283378e-05;-2.6215186747354728e-05;2.6587859596876017e-06
7.579837223489075e-05;-2.6215135443100094e-05;2.658777817385738e-06
7.579943736923409e-05;-2.6216730523763255e-05;2.6603735246513896e-06
7.579821078306957e-05;-2.6214614264195763e-05;2.658673896589649e-06
7.579876996558926e-05;-2.6215175866010715e-05;2.6596655554991025e-06
-0.0011876904684361778;0.003834067367888679;0.009225681295309771
7.580097562004219e-05;-2.621528087614977e-05;2.66147338845219e-06
7.580060887858378e-05;-2.621535106049864e-05;2.6612842009138415e-06
7.580114895459942e-05;-2.621558744262046e-05;2.6618376030970884e-06
7.580107269738438e-05;-2.6216047096736722e-05;2.6621214524478413e-06
7.580110273376585e-05;-2.6216151456093656e-05;2.662222737666883e-06
7.580158649164696e-05;-2.6216675033022133e-05;2.6625190670857872e-06
7.580166804508971e-05;-2.6217046007344097e-05;2.6623799630235886e-06
7.580192610249104e-05;-2.621733912112641e-05;2.6621750446331463e-06
7.580338719045992e-05;-2.621910787481906e-05;2.6607370862298016e-06
7.580393018263338e-05;-2.6219607793611092e-05;2.6606057565202977e-06
7.58015687409428e-05;-2.6217740127506666e-05;2.660394991695985e-06
7.579938267057713e-05;-2.6215762535696843e-05;2.6608362253804982e-06
7.579887615676474e-05;-2.6215263252086317e-05;2.661641524982683e-06
7.580118366365219e-05;-2.6215651974966293e-05;2.661774870637693e-06
7.579961697319516e-05;-2.621499001625753e-05;2.6609305245635365e-06
7.579950433894726e-05;-2.621519082172607e-05;2.6610762755133713e-06
7.579943004014043e-05;-2.621516685550832e-05;2.6610460760174665e-06
7.579945473062313e-05;-2.621517207764409e-05;2.66105038429582e-06
7.579884687461519e-05;-2.6214467426050882e-05;2.6605609883585515e-06
7.579961901580599e-05;-2.621532572386476e-05;2.661123450455127e-06
7.579740759835866e-05;-2.6213208666954712e-05;2.6592505487744764e-06
7.579708155854489e-05;-2.6213080029794147e-05;2.6590955291042412e-06
7.579684481510468e-05;-2.6213104466013674e-05;2.6592516829449575e-06
7.579567171743813e-05;-2.6212999820654412e-05;2.6595135585024074e-06
7.579802193319885e-05;-2.6213299949327584e-05;2.6591979090602874e-06
7.579755704755414e-05;-2.62133366162264e-05;2.6594794856882127e-06
7.579712670270542e-05;-2.6213381983617376e-05;2.6597705372622292e-06
7.579759230551118e-05;-2.6213496168369928e-05;2.6598345531103343e-06
7.579981979305013e-05;-2.6215922547604904e-05;2.662202731800849e-06
7.57982551678048e-05;-2.6212924815447285e-05;2.6589355469899715e-06
7.575823898687387e-05;-2.612750570410761e-05;2.443952124241325e-06
7.579941385008635e-05;-2.6213256988804933e-05;2.659446809241047e-06
7.580233785107178e-05;-2.6211726647909873e-05;2.660542370157955e-06
7.579942028222322e-05;-2.6213627990748065e-05;2.660111348682333e-06
7.579495966432552e-05;-2.6177805507407927e-05;2.743636267100538e-06
7.579789409894163e-05;-2.6213609396393202e-05;2.658075979254812e-06
0.025693163561892697;-0.005976567493860217;-0.002631435254208489
7.579219396293649e-05;-2.621919898717161e-05;2.672741139313976e-06
7.579904041832077e-05;-2.6214373435553995e-05;2.659906512562449e-06
7.579943695819718e-05;-2.6215174692031174e-05;2.6607487921662503e-06
-0.002988241799411364;0.019754403768413118;-0.0042738640565596064
-0.012958754910780185;-0.005954068630418186;-0.0023896451396774303
7.579946329503321e-05;-2.6218270870163e-05;2.661005344920556e-06
-0.004013298883712687;-0.0018858565119345351;-0.0007478344139847884
7.580002688782455e-05;-2.6217721314004172e-05;2.661304800193442e-06
7.579897302933044e-05;-2.62147875815989e-05;2.6599176489190233e-06
7.579889419598398e-05;-2.621365861914463e-05;2.659267783853068e-06
7.579815535877147e-05;-2.6213476431687607e-05;2.658843469793102e-06
7.579854615923316e-05;-2.621396380736446e-05;2.65953820379098e-06
7.579863654424506e-05;-2.621390194968203e-05;2.659821354417354e-06
7.579815851264563e-05;-2.6213329380024182e-05;2.659176005767736e-06
7.579945820799497e-05;-2.6213749312260275e-05;2.658794166647498e-06
7.57986663937465e-05;-2.6213786945520932e-05;2.659793867549915e-06
7.57986968522497e-05;-2.6213787169093425e-05;2.6596020647690197e-06
7.579853788086831e-05;-2.6213138257623528e-05;2.659338765246411e-06
7.579872092468431e-05;-2.6213873747141423e-05;2.659781374684942e-06
7.579813622545711e-05;-2.6211360493074387e-05;2.657816975136129e-06
7.579805443348511e-05;-2.62096647351755e-05;2.656266293338471e-06
7.579813849980929e-05;-2.62097339383671e-05;2.656175589736818e-06
7.579836847895597e-05;-2.6209940404481045e-05;2.656074547708952e-06
7.579846315859117e-05;-2.620991594330384e-05;2.6559062083727173e-06
7.57977928397328e-05;-2.6211580044396405e-05;2.6569682487342405e-06
7.579863889797383e-05;-2.6210670539406482e-05;2.655665348363501e-06
7.579843614754547e-05;-2.621085608085578e-05;2.6557580335438246e-06
7.579854681440267e-05;-2.6210445286938244e-05;2.6557618711258745e-06
7.579852688214013e-05;-2.6210309404937877e-05;2.655811404822102e-06
7.579849520647525e-05;-2.6210307972384043e-05;2.6558055336272966e-06
7.579861812393139e-05;-2.6210290999577755e-05;2.6558220654898645e-06
7.579889530722588e-05;-2.621043538498068e-05;2.6557409327518964e-06
7.579892474490353e-05;-2.6210680291578314e-05;2.655602947504174e-06
7.579855048958693e-05;-2.621137611213537e-05;2.6561542560149253e-06
7.579823721008554e-05;-2.6212001329215677e-05;2.656735450855235e-06
7.57982083269856e-05;-2.621204113666039e-05;2.657199724829108e-06
7.579784284596882e-05;-2.6212613035135495e-05;2.6576974767088087e-06
7.579839045604451e-05;-2.6213091758813548e-05;2.660991741853821e-06
-0.0010852890101084088;0.001683970791742016;-0.00021142166134495723
-0.0021675945579567256;0.003278114113785208;-0.00041097621225635644
-0.001973016996118079;0.0029915180324672653;-0.00037509826539753834
-0.002122348982388177;0.0032114712134787993;-0.00040263189719556613
-0.004236792472224544;0.006325865328335811;-0.0007924869348445
-0.0003552008565585111;0.0006086137167572001;-7.679663055313011e-05
0.00045277957143333294;-0.000581472356492149;7.217684427579788e-05
-8.616146285271872e-05;0.00021234141069790454;-2.7197369053552926e-05
7.579979177251338e-05;-2.6214869115924137e-05;2.6471139048489964e-06
7.579979198244406e-05;-2.6214868862355527e-05;2.6471138861988285e-06
7.57997924354084e-05;-2.6214868331607017e-05;2.6471138462651824e-06
0.005134106545743135;-0.007476666687269573;0.0009353095747206916
7.579978519158217e-05;-2.621487689031956e-05;2.647114473806959e-06
7.579978334717189e-05;-2.6214879062997697e-05;2.6471146338194604e-06
7.579978573566017e-05;-2.62148762417183e-05;2.6471144266016255e-06
7.579948874225038e-05;-2.6214691336463595e-05;2.649796563140314e-06
7.579978432257653e-05;-2.6214877906610262e-05;2.647114549305378e-06
7.579973166709839e-05;-2.6214940130242877e-05;2.6471191253429033e-06
7.579810060409734e-05;-2.621538637674794e-05;2.6599573499900076e-06
7.579870593003515e-05;-2.6214901569403565e-05;2.6600223317954806e-06
7.579872654561385e-05;-2.6216616279271756e-05;2.663304500267189e-06
7.57987435326974e-05;-2.621440549228278e-05;2.6602193036720107e-06
7.579923731764607e-05;-2.6214908007195556e-05;2.662039717100553e-06
7.58002034270426e-05;-2.6215733026873185e-05;2.665137428958279e-06
7.580110106229294e-05;-2.6216515101866205e-05;2.6680049702047255e-06
7.579747400282993e-05;-2.62143334944746e-05;2.65926213189726e-06
7.579842591926814e-05;-2.6214779836409315e-05;2.6614040770220626e-06
7.57980264043016e-05;-2.621408245496495e-05;2.6597113205139014e-06
7.579827720294476e-05;-2.621393565685063e-05;2.6598866176737772e-06
7.579776162329504e-05;-2.621364354919331e-05;2.6585281279822614e-06
7.579811053898009e-05;-2.6214381583472207e-05;2.6599857702725513e-06
7.579826540643833e-05;-2.6214181447195732e-05;2.6598998225750135e-06
7.579829039247452e-05;-2.6214310329010234e-05;2.6599966570028956e-06
7.579841513708396e-05;-2.621427723878557e-05;2.6600831808124013e-06
7.579856163673008e-05;-2.6214023746141457e-05;2.6600372939760615e-06
7.579861485019063e-05;-2.621404144260456e-05;2.6600985457130483e-06
7.579853288414631e-05;-2.6214346166532434e-05;2.6602027057014855e-06
7.57988627485109e-05;-2.6214221439624768e-05;2.6603952150858443e-06
7.580059436584757e-05;-2.6214468686900207e-05;2.6617945874239587e-06
7.579853728355172e-05;-2.621444629965643e-05;2.6602124084066885e-06
7.579858582101524e-05;-2.6214493153532093e-05;2.660256438537947e-06
7.579747379845324e-05;-2.6214465118982524e-05;2.6593588599060888e-06
7.579115486770692e-05;-2.6214375496863522e-05;2.654491034865849e-06
7.579674951409596e-05;-2.6214114500661333e-05;2.658871927508623e-06
7.580036365696173e-05;-2.6212789974907073e-05;2.6618291480342353e-06
-0.002917455226091118;-0.10835154846141803;0.13869755632061487
7.580191860442914e-05;-2.6217159102447813e-05;2.671591618955521e-06
7.580194724590006e-05;-2.6217135461944928e-05;2.6713869795796956e-06
7.580605981932137e-05;-2.6228104660149196e-05;2.7047444886943503e-06
7.580051392322864e-05;-2.6216004689621685e-05;2.6693313942965125e-06
7.580232815486707e-05;-2.6216942722990642e-05;2.670798077832002e-06
0.015392848219615599;-0.002499097145482232;-0.01696140328943337
7.579623033951434e-05;-2.621404788801986e-05;2.659845956178578e-06
7.578886109022888e-05;-2.6216209594814172e-05;2.6519076234568525e-06
7.581922788574169e-05;-2.621322103336697e-05;2.677257582532355e-06
7.580425508443332e-05;-2.6211830416321106e-05;2.664563453160836e-06
7.581836095299865e-05;-2.6213166179997624e-05;2.6766254824924055e-06
7.58164182916087e-05;-2.6207651413467003e-05;2.670997606119068e-06
7.58114648368717e-05;-2.621296117711104e-05;2.6725877843887193e-06
-0.0011090285515872472;0.00553092666793277;-0.020883250056714646
7.580906896687437e-05;-2.6211703564006842e-05;2.667184632037631e-06
7.58071825467655e-05;-2.6211529881053755e-05;2.6631622805027947e-06
7.580908995953473e-05;-2.621084411651533e-05;2.664430350309886e-06
7.580747301646179e-05;-2.620876736847511e-05;2.6584046614585736e-06
7.580708380604355e-05;-2.6209527579826932e-05;2.657276808569321e-06
7.580069049489641e-05;-2.62055612347639e-05;2.6474551004534238e-06
7.579451809555791e-05;-2.6204227957428164e-05;2.6410521157334e-06
7.579376503777804e-05;-2.6209777121733537e-05;2.6474126161046593e-06
7.578513935083779e-05;-2.6206725630931413e-05;2.6366948811653447e-06
7.57867407791141e-05;-2.6209780228234054e-05;2.6405469481754616e-06
7.578011713283851e-05;-2.6208171584821466e-05;2.6328336570407084e-06
7.58005382758543e-05;-2.6213153682237713e-05;2.661753992380601e-06
7.580043738933699e-05;-2.6213092324161504e-05;2.661604519721085e-06
7.580048708048006e-05;-2.6213129737884235e-05;2.6616831736539587e-06
7.580055570418178e-05;-2.6213178815156226e-05;2.6617892075326643e-06
7.58005184365199e-05;-2.6213160408951792e-05;2.6617353513545374e-06
7.580053357026977e-05;-2.6213184737147503e-05;2.661766728928783e-06
7.580042447359425e-05;-2.621310895439815e-05;2.661599321457355e-06
7.58005064546782e-05;-2.6213169825068062e-05;2.661725977347052e-06
7.580051213409007e-05;-2.6213170689130474e-05;2.6617323384898727e-06
7.580062510490531e-05;-2.6213233170907046e-05;2.661896406041769e-06
0.0002078433482507177;0.001263615858544675;0.009907834564450371
-0.023575682468376193;-0.0048126268227356;-0.014469891448892658
7.590986311971031e-05;-2.6282897465506286e-05;2.4575332502326426e-06
